,link,name
375,https://www.mountainproject.com/area/112426842/climbing-gyms,climbing-gyms
376,https://www.mountainproject.com/area/106481633/closed,closed
377,https://www.mountainproject.com/area/106906707/cooks-wall,cooks-wall
378,https://www.mountainproject.com/area/112379642/corner-rock,corner-rock
379,https://www.mountainproject.com/area/106099514/crowders-mountain,crowders-mountain
380,https://www.mountainproject.com/area/107669179/dixon-school-boulders,dixon-school-boulders
381,https://www.mountainproject.com/area/108601639/doughton-park-ice,doughton-park-ice
382,https://www.mountainproject.com/area/112203484/duke-university,duke-university
383,https://www.mountainproject.com/area/106037528/eagle-rock,eagle-rock
384,https://www.mountainproject.com/area/110579790/east-slate-rock,east-slate-rock
385,https://www.mountainproject.com/area/106493928/holloway-mountain,holloway-mountain
386,https://www.mountainproject.com/area/112204805/horseshoe-rock,horseshoe-rock
387,https://www.mountainproject.com/area/105888014/laurel-knob,laurel-knob
388,https://www.mountainproject.com/area/106451802/lettered-rock-ridge,lettered-rock-ridge
389,https://www.mountainproject.com/area/105873285/linville-gorge,linville-gorge
390,https://www.mountainproject.com/area/107096474/little-wilson,little-wilson
391,https://www.mountainproject.com/area/105873294/looking-glass-rock,looking-glass-rock
392,https://www.mountainproject.com/area/105932741/moores-wall,moores-wall
393,https://www.mountainproject.com/area/108529256/pickens-nose,pickens-nose
394,https://www.mountainproject.com/area/106039493/pilot-mountain,pilot-mountain
395,https://www.mountainproject.com/area/111650571/pilot-rock,pilot-rock
396,https://www.mountainproject.com/area/108463278/raleigh-area-climbing,raleigh-area-climbing
397,https://www.mountainproject.com/area/108538640/rocky-face-recreational-area,rocky-face-recreational-area
398,https://www.mountainproject.com/area/108157736/rocky-knob-park,rocky-knob-park
399,https://www.mountainproject.com/area/113152189/rodanthe-boulders,rodanthe-boulders
400,https://www.mountainproject.com/area/105891895/rumbling-bald,rumbling-bald
401,https://www.mountainproject.com/area/114151230/sams-knob-ice-climbing,sams-knob-ice-climbing
402,https://www.mountainproject.com/area/105887629/ship-rock,ship-rock
403,https://www.mountainproject.com/area/107374381/snakes-den,snakes-den
404,https://www.mountainproject.com/area/106708294/stone-depot,stone-depot
405,https://www.mountainproject.com/area/105873297/stone-mountain,stone-mountain
406,https://www.mountainproject.com/area/107663913/stony-bald,stony-bald
407,https://www.mountainproject.com/area/107199036/sunken-treasure,sunken-treasure
408,https://www.mountainproject.com/area/112001458/the-dump,the-dump
409,https://www.mountainproject.com/area/109502171/thunder-hill-boulders,thunder-hill-boulders
410,https://www.mountainproject.com/area/107020230/victory-wall,victory-wall
411,https://www.mountainproject.com/area/105965576/whiteside-mountain,whiteside-mountain
