,link,name
774,https://www.mountainproject.com/area/109447382/elkhorn-peak,elkhorn-peak
775,https://www.mountainproject.com/area/110999024/grizzly-bear-creek,grizzly-bear-creek
776,https://www.mountainproject.com/area/107737897/horsethief-lake-area,horsethief-lake-area
777,https://www.mountainproject.com/area/105714285/iron-mountain,iron-mountain
778,https://www.mountainproject.com/area/106062228/mount-rushmore-national-memorial,mount-rushmore-national-memorial
779,https://www.mountainproject.com/area/108058478/palmer-gulch,palmer-gulch
780,https://www.mountainproject.com/area/105714309/crow-peak,crow-peak
781,https://www.mountainproject.com/area/106058091/custer-state-park,custer-state-park
782,https://www.mountainproject.com/area/112521712/east-side-sd,east-side-sd
783,https://www.mountainproject.com/area/112521661/rapid-city-area,rapid-city-area
784,https://www.mountainproject.com/area/112521748/southern-black-hills,southern-black-hills
785,https://www.mountainproject.com/area/105714282/spearfish-canyon,spearfish-canyon
786,https://www.mountainproject.com/area/109019242/the-marina,the-marina
787,https://www.mountainproject.com/area/112521727/the-needles-of-rushmore,the-needles-of-rushmore
