,Unnamed: 0,link,name,hierarchy,route_links
54,54,https://www.mountainproject.com/area/108373376/devils-slide,devils-slide,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/107118178/robbers-cave-state-park']","['https://www.mountainproject.com/route/108373385/graffiti-carving-slab', 'https://www.mountainproject.com/route/108373399/ss-slab']"
55,55,https://www.mountainproject.com/area/114066826/dwayne-johnson,dwayne-johnson,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/107118178/robbers-cave-state-park']",[]
56,56,https://www.mountainproject.com/area/107118209/horse-coral-face,horse-coral-face,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/107118178/robbers-cave-state-park']","['https://www.mountainproject.com/route/107118595/beginners-corner-28', 'https://www.mountainproject.com/route/107118660/bell-star-chimney-40', 'https://www.mountainproject.com/route/107118665/belle-star-crack-41', 'https://www.mountainproject.com/route/114127718/belle-star-layback', 'https://www.mountainproject.com/route/107118638/captain-beyond-36', 'https://www.mountainproject.com/route/107118606/crusty-nose-30', 'https://www.mountainproject.com/route/107118653/daylight-roof-39', 'https://www.mountainproject.com/route/107118626/the-double-roof-34', 'https://www.mountainproject.com/route/108373759/flake-slide', 'https://www.mountainproject.com/route/107118568/flaky-face-22', 'https://www.mountainproject.com/route/107118576/flaky-traverse-24', 'https://www.mountainproject.com/route/107118601/fractured-face-29', 'https://www.mountainproject.com/route/108373338/freshman-pockets', 'https://www.mountainproject.com/route/114159347/gollums-rave', 'https://www.mountainproject.com/route/107118586/knobby-face-26', 'https://www.mountainproject.com/route/107118548/kryptonite-17', 'https://www.mountainproject.com/route/108373522/leaning-horse-post', 'https://www.mountainproject.com/route/107118558/lichen-face-19', 'https://www.mountainproject.com/route/107118619/miss-lili-33', 'https://www.mountainproject.com/route/107118616/the-naked-edge-32', 'https://www.mountainproject.com/route/107118613/rel-31', 'https://www.mountainproject.com/route/107118561/sail-face-20', 'https://www.mountainproject.com/route/107118572/sandy-crack-23', 'https://www.mountainproject.com/route/107118565/shiftless-outlaw-boulder-21', 'https://www.mountainproject.com/route/107118589/slick-ironite-27', 'https://www.mountainproject.com/route/107118583/squeeze-chimney-25', 'https://www.mountainproject.com/route/107118642/swiss-cheese-37', 'https://www.mountainproject.com/route/107118649/trad-freshman-38', 'https://www.mountainproject.com/route/107118552/tunnel-runner-edge-18', 'https://www.mountainproject.com/route/107118631/the-vein-35']"
57,57,https://www.mountainproject.com/area/107118191/low-angle-wall-boulder,low-angle-wall-boulder,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/107118178/robbers-cave-state-park']","['https://www.mountainproject.com/route/107122977/arachno-crawl-13', 'https://www.mountainproject.com/route/107122989/big-man-15', 'https://www.mountainproject.com/route/107122971/bucket-face-12', 'https://www.mountainproject.com/route/114045651/hilariously-shit', 'https://www.mountainproject.com/route/107122983/jackknife-crack-14', 'https://www.mountainproject.com/route/107122962/low-angle-wall-10', 'https://www.mountainproject.com/route/107122966/pocketed-roof-11', 'https://www.mountainproject.com/route/107122992/white-face-16']"
58,58,https://www.mountainproject.com/area/107118200/mcalister-elimination-boulder,mcalister-elimination-boulder,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/107118178/robbers-cave-state-park']",['https://www.mountainproject.com/route/107122997/the-mcalister-elimination-boulder-09']
59,59,https://www.mountainproject.com/area/107118186/mushroom-boulder,mushroom-boulder,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/107118178/robbers-cave-state-park']","['https://www.mountainproject.com/route/107122930/dubbs-buttress-02', 'https://www.mountainproject.com/route/107122945/franks-roof-04', 'https://www.mountainproject.com/route/107122949/lunge-into-darkness-05', 'https://www.mountainproject.com/route/107122957/monkey-hang-08', 'https://www.mountainproject.com/route/107122952/otts-lever-07', 'https://www.mountainproject.com/route/107122942/the-wow-roof-03']"
60,60,https://www.mountainproject.com/area/108373557/parking-boulders,parking-boulders,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/107118178/robbers-cave-state-park']","['https://www.mountainproject.com/route/108373600/go-hard-or-go-home', 'https://www.mountainproject.com/route/108373644/handicap-parking', 'https://www.mountainproject.com/route/108373626/lichen-slope', 'https://www.mountainproject.com/route/108373650/look-at-me-ma', 'https://www.mountainproject.com/route/108373572/walk-in-the-park']"
61,61,https://www.mountainproject.com/area/112293712/power-lineoverlook-boulders,power-lineoverlook-boulders,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/112293669/turkey-mountain']","['https://www.mountainproject.com/route/112293726/electric-feel', 'https://www.mountainproject.com/route/112293798/higher-power', 'https://www.mountainproject.com/route/112293776/power-line']"
62,62,https://www.mountainproject.com/area/106626782/crab-eyes-bouldering,crab-eyes-bouldering,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens', 'https://www.mountainproject.com/area/105862393/crab-eyes']","['https://www.mountainproject.com/route/112825593/breaking-the-fourth-wall', 'https://www.mountainproject.com/route/112825514/crab-ladder', 'https://www.mountainproject.com/route/106626787/the-oklahoma-panhandler']"
63,63,https://www.mountainproject.com/area/105862398/east-face,east-face,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens', 'https://www.mountainproject.com/area/105862393/crab-eyes']","['https://www.mountainproject.com/route/106359540/after-lunch', 'https://www.mountainproject.com/route/107655277/catch-another-ride', 'https://www.mountainproject.com/route/105901608/the-claw', 'https://www.mountainproject.com/route/107655238/i-want-to-be-in-the-guidebook', 'https://www.mountainproject.com/route/105901601/karl-bird-crack', 'https://www.mountainproject.com/route/105901617/power-series', 'https://www.mountainproject.com/route/112837662/preserve-the-bush', 'https://www.mountainproject.com/route/105901613/ra', 'https://www.mountainproject.com/route/107655267/three-hour-craniotomy', 'https://www.mountainproject.com/route/107655257/where-the-buffalo-roam']"
64,64,https://www.mountainproject.com/area/105862401/west-face,west-face,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens', 'https://www.mountainproject.com/area/105862393/crab-eyes']","['https://www.mountainproject.com/route/107655195/are-you-a-god', 'https://www.mountainproject.com/route/105986381/babes-on-harleys', 'https://www.mountainproject.com/route/106169271/corndog', 'https://www.mountainproject.com/route/106169254/crab-salad', 'https://www.mountainproject.com/route/107655208/iron-love', 'https://www.mountainproject.com/route/107655155/mesopotamia', 'https://www.mountainproject.com/route/105986353/moby-dick', 'https://www.mountainproject.com/route/106352376/moby-dick-direct-start', 'https://www.mountainproject.com/route/107655180/no-name', 'https://www.mountainproject.com/route/115165362/rain-of-terror', 'https://www.mountainproject.com/route/105986385/rowins-andrews', 'https://www.mountainproject.com/route/106169208/the-tarzan-traverse', 'https://www.mountainproject.com/route/106169220/wild-planet', 'https://www.mountainproject.com/route/105986375/women-on-mopeds', 'https://www.mountainproject.com/route/105986366/yellow-beard', 'https://www.mountainproject.com/route/107655222/yellow-jacket']"
65,65,https://www.mountainproject.com/area/108227648/onion-boulder,onion-boulder,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens', 'https://www.mountainproject.com/area/108227637/desperate-reality-cliff-bouldering']",['https://www.mountainproject.com/route/108227651/wolves-eat-onions']
66,66,https://www.mountainproject.com/area/108615923/the-mothership,the-mothership,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens', 'https://www.mountainproject.com/area/108227637/desperate-reality-cliff-bouldering']","['https://www.mountainproject.com/route/108615962/abduction', 'https://www.mountainproject.com/route/108615944/alien-invasion', 'https://www.mountainproject.com/route/108615953/ancient-aliens', 'https://www.mountainproject.com/route/112928337/i-got-probed', 'https://www.mountainproject.com/route/108615948/supersymmetry-project', 'https://www.mountainproject.com/route/112926899/tractor-beam']"
67,67,https://www.mountainproject.com/area/108227663/whale-boulder,whale-boulder,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens', 'https://www.mountainproject.com/area/108227637/desperate-reality-cliff-bouldering']",['https://www.mountainproject.com/route/108227666/eye-gouge']
68,68,https://www.mountainproject.com/area/110232722/disco-balls,disco-balls,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens', 'https://www.mountainproject.com/area/110232713/elk-mountain-bouldering']","['https://www.mountainproject.com/route/110232847/balls', 'https://www.mountainproject.com/route/110232726/disco']"
69,69,https://www.mountainproject.com/area/111593267/fruit-pit,fruit-pit,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens', 'https://www.mountainproject.com/area/110232713/elk-mountain-bouldering']",['https://www.mountainproject.com/route/111593277/an-apple-a-day']
70,70,https://www.mountainproject.com/area/111493636/raid-wall,raid-wall,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens', 'https://www.mountainproject.com/area/110232713/elk-mountain-bouldering']",['https://www.mountainproject.com/route/111493668/epipen']
71,71,https://www.mountainproject.com/area/112027739/atc-wall,atc-wall,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens', 'https://www.mountainproject.com/area/112026767/mt-lincoln']","['https://www.mountainproject.com/route/112027786/a-trivial-contrivance', 'https://www.mountainproject.com/route/112027770/horizontal-hop']"
72,72,https://www.mountainproject.com/area/112027655/robot-rocket,robot-rocket,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens', 'https://www.mountainproject.com/area/112026767/mt-lincoln']","['https://www.mountainproject.com/route/112027681/crash-landing', 'https://www.mountainproject.com/route/112027663/spaceman-spiff']"
73,73,https://www.mountainproject.com/area/112026826/voodoo-wall,voodoo-wall,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens', 'https://www.mountainproject.com/area/112026767/mt-lincoln']","['https://www.mountainproject.com/route/112027075/bodi-voodoo', 'https://www.mountainproject.com/route/112027089/deep-voodoo', 'https://www.mountainproject.com/route/112027103/voodoo-child']"
74,74,https://www.mountainproject.com/area/105986481/blackout-boulder,blackout-boulder,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens', 'https://www.mountainproject.com/area/105986397/pear-and-apple-bouldering']","['https://www.mountainproject.com/route/105986500/a-special-joint', 'https://www.mountainproject.com/route/105986486/da-rockwilda', 'https://www.mountainproject.com/route/105986495/fire-in-the-hole', 'https://www.mountainproject.com/route/108673671/no-bolt-necessary', 'https://www.mountainproject.com/route/105986507/ticket-to-my-shitlist']"
75,75,https://www.mountainproject.com/area/113141889/gatekeeper-boulder,gatekeeper-boulder,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens', 'https://www.mountainproject.com/area/105986397/pear-and-apple-bouldering']","['https://www.mountainproject.com/route/113142028/rail-project', 'https://www.mountainproject.com/route/113141996/stand-aside']"
76,76,https://www.mountainproject.com/area/105986408/guardian-boulder-aka-a-frame-boulder,guardian-boulder-aka-a-frame-boulder,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens', 'https://www.mountainproject.com/area/105986397/pear-and-apple-bouldering']","['https://www.mountainproject.com/route/105986417/lip-traverse', 'https://www.mountainproject.com/route/105986442/challenging-the-guardian', 'https://www.mountainproject.com/route/105986455/jtt', 'https://www.mountainproject.com/route/105986462/nubbins']"
77,77,https://www.mountainproject.com/area/107631310/itchy-and-scratchys-roof,itchy-and-scratchys-roof,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens', 'https://www.mountainproject.com/area/105986397/pear-and-apple-bouldering']",['https://www.mountainproject.com/route/107631325/about-time']
78,78,https://www.mountainproject.com/area/105986530/jungle-boulders,jungle-boulders,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens', 'https://www.mountainproject.com/area/105986397/pear-and-apple-bouldering']","['https://www.mountainproject.com/route/105986624/concrete-jungle', 'https://www.mountainproject.com/route/105986632/jungle-boogie', 'https://www.mountainproject.com/route/105986649/jungle-justice', 'https://www.mountainproject.com/route/105986627/jungle-love', 'https://www.mountainproject.com/route/105986587/jungle-vader', 'https://www.mountainproject.com/route/105986612/pride-of-the-jungle', 'https://www.mountainproject.com/route/108629579/tarzan-low', 'https://www.mountainproject.com/route/105986602/tarzan']"
79,79,https://www.mountainproject.com/area/113040320/overseer-boulder,overseer-boulder,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens', 'https://www.mountainproject.com/area/105986397/pear-and-apple-bouldering']","['https://www.mountainproject.com/route/113040339/access-denied', 'https://www.mountainproject.com/route/113040463/breathing-down-your-neck', 'https://www.mountainproject.com/route/113040431/deadline', 'https://www.mountainproject.com/route/113040589/dominator-project', 'https://www.mountainproject.com/route/113040539/scruncher-project']"
80,80,https://www.mountainproject.com/area/105986539/the-attic,the-attic,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens', 'https://www.mountainproject.com/area/105986397/pear-and-apple-bouldering']","['https://www.mountainproject.com/route/105986542/attic-arete', 'https://www.mountainproject.com/route/105986554/smooth-as-eggs']"
81,81,https://www.mountainproject.com/area/105986656/the-smoking-section,the-smoking-section,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens', 'https://www.mountainproject.com/area/105986397/pear-and-apple-bouldering']","['https://www.mountainproject.com/route/106401647/eating-stars', 'https://www.mountainproject.com/route/105986660/thank-you-for-smoking', 'https://www.mountainproject.com/route/105986664/the-wave']"
82,82,https://www.mountainproject.com/area/112840246/appetizer-boulder,appetizer-boulder,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens', 'https://www.mountainproject.com/area/106078174/steak-dinner-area']","['https://www.mountainproject.com/route/112840263/crouton-salad', 'https://www.mountainproject.com/route/112840285/face-full-of-leaves', 'https://www.mountainproject.com/route/112840270/salad', 'https://www.mountainproject.com/route/112840277/soup-du-jour']"
83,83,https://www.mountainproject.com/area/106079386/gorrila-arm-boulder,gorrila-arm-boulder,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens', 'https://www.mountainproject.com/area/106078174/steak-dinner-area']","['https://www.mountainproject.com/route/112376411/gorilla-arm-traverse', 'https://www.mountainproject.com/route/112376418/gorrilla-slap']"
84,84,https://www.mountainproject.com/area/106079389/one-arm-boulder,one-arm-boulder,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens', 'https://www.mountainproject.com/area/106078174/steak-dinner-area']","['https://www.mountainproject.com/route/112376530/heel-hook-route', 'https://www.mountainproject.com/route/112376553/one-arm', 'https://www.mountainproject.com/route/112376537/the-pocket', 'https://www.mountainproject.com/route/112376507/south-face', 'https://www.mountainproject.com/route/112376577/toe-hole']"
85,85,https://www.mountainproject.com/area/106079380/steak-dinner-boulder,steak-dinner-boulder,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens', 'https://www.mountainproject.com/area/106078174/steak-dinner-area']","['https://www.mountainproject.com/route/112370948/the-hole', 'https://www.mountainproject.com/route/112370909/if', 'https://www.mountainproject.com/route/114497240/little-steak', 'https://www.mountainproject.com/route/112370903/rat-crack', 'https://www.mountainproject.com/route/112370930/steak-dinner', 'https://www.mountainproject.com/route/112370916/sticky-fingers']"
86,86,https://www.mountainproject.com/area/106627498/upstream-boulders,upstream-boulders,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens', 'https://www.mountainproject.com/area/106078174/steak-dinner-area']","['https://www.mountainproject.com/route/112863186/back-from-the-dead', 'https://www.mountainproject.com/route/106627645/diagonal-crack', 'https://www.mountainproject.com/route/112863230/holy-ghost', 'https://www.mountainproject.com/route/106627629/lazarus-boulder', 'https://www.mountainproject.com/route/112863171/trapeze-artist', 'https://www.mountainproject.com/route/106627637/unknown']"
87,87,https://www.mountainproject.com/area/105862788/dog-wall,dog-wall,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens', 'https://www.mountainproject.com/area/105862784/treasure-cove']","['https://www.mountainproject.com/route/105866666/buffalo-stance', 'https://www.mountainproject.com/route/107653055/bulletproof', 'https://www.mountainproject.com/route/107654617/doggie-diversion', 'https://www.mountainproject.com/route/107653062/epilogue', 'https://www.mountainproject.com/route/107654568/fifi-in-a-blender', 'https://www.mountainproject.com/route/107654609/jolly-rover', 'https://www.mountainproject.com/route/107654633/metamorphic-asshole', 'https://www.mountainproject.com/route/107654655/philip-mitchell-memorial', 'https://www.mountainproject.com/route/105866659/poodle-bait', 'https://www.mountainproject.com/route/107653075/poodle-pounder', 'https://www.mountainproject.com/route/107654599/quiche-lorraine', 'https://www.mountainproject.com/route/107654574/space-dogs']"
88,88,https://www.mountainproject.com/area/105862791/moon-rock,moon-rock,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens', 'https://www.mountainproject.com/area/105862784/treasure-cove']","['https://www.mountainproject.com/route/105862824/apollo', 'https://www.mountainproject.com/route/105862817/fear-of-the-left', 'https://www.mountainproject.com/route/105862804/moonraker', 'https://www.mountainproject.com/route/105862799/pull-my-finger', 'https://www.mountainproject.com/route/105862812/tranquility-base']"
89,89,https://www.mountainproject.com/area/106117862/pyromania-area,pyromania-area,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens', 'https://www.mountainproject.com/area/105862784/treasure-cove']","['https://www.mountainproject.com/route/110409483/billy-bob-the-beached-bison', 'https://www.mountainproject.com/route/107653010/cakewalk', 'https://www.mountainproject.com/route/107653020/nasty-habits', 'https://www.mountainproject.com/route/107653025/pint-sized-goddess', 'https://www.mountainproject.com/route/106117866/pyromania', 'https://www.mountainproject.com/route/107653041/salty-dog', 'https://www.mountainproject.com/route/107653034/sunday-stroll']"
90,90,https://www.mountainproject.com/area/105862795/snake-pit,snake-pit,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens', 'https://www.mountainproject.com/area/105862784/treasure-cove']",['https://www.mountainproject.com/route/107654693/viper']
91,91,https://www.mountainproject.com/area/105884037/wintergarden-wall,wintergarden-wall,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens', 'https://www.mountainproject.com/area/106426780/west-horizon-pass']","['https://www.mountainproject.com/route/110249474/bitchin-piranha', 'https://www.mountainproject.com/route/105884046/changeling', 'https://www.mountainproject.com/route/108225639/quality-crack', 'https://www.mountainproject.com/route/105884040/trickster-coyote']"
92,92,https://www.mountainproject.com/area/105986354/big-whiskey,big-whiskey,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens']","['https://www.mountainproject.com/route/105986365/comes-a-horseman', 'https://www.mountainproject.com/route/105986374/elk-horn-special', 'https://www.mountainproject.com/route/105986357/the-unforgiven']"
93,93,https://www.mountainproject.com/area/114156773/cedar-rock,cedar-rock,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens']",['https://www.mountainproject.com/route/114156840/crack-of-fate']
94,94,https://www.mountainproject.com/area/105862393/crab-eyes,crab-eyes,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens']","['https://www.mountainproject.com/area/106626782/crab-eyes-bouldering', 'https://www.mountainproject.com/area/105862398/east-face']"
95,95,https://www.mountainproject.com/area/112267891/crank-boulder,crank-boulder,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens']","['https://www.mountainproject.com/route/112389309/bodacious', 'https://www.mountainproject.com/route/112389322/give-the-glory-to-god', 'https://www.mountainproject.com/route/112389302/nowhere', 'https://www.mountainproject.com/route/112389398/strapado', 'https://www.mountainproject.com/route/112389383/water-faucet']"
96,96,https://www.mountainproject.com/area/105986472/desperate-dome-desperate-reality-cliff,desperate-dome-desperate-reality-cliff,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens']","['https://www.mountainproject.com/route/106336606/black-crack', 'https://www.mountainproject.com/route/112498956/corner-man', 'https://www.mountainproject.com/route/105986909/desperate-reality', 'https://www.mountainproject.com/route/112499001/el-corador', 'https://www.mountainproject.com/route/112498710/fight-club', 'https://www.mountainproject.com/route/112498663/fistfighter', 'https://www.mountainproject.com/route/112498522/kid-gloves', 'https://www.mountainproject.com/route/112498607/temple-of-the-wind', 'https://www.mountainproject.com/route/105988269/the-warm-up']"
97,97,https://www.mountainproject.com/area/108227637/desperate-reality-cliff-bouldering,desperate-reality-cliff-bouldering,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens']","['https://www.mountainproject.com/area/108615923/the-mothership', 'https://www.mountainproject.com/area/108227648/onion-boulder']"
98,98,https://www.mountainproject.com/area/105914624/echo-dome,echo-dome,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens']","['https://www.mountainproject.com/route/105914645/crack-pipe', 'https://www.mountainproject.com/route/105914937/finger-licken', 'https://www.mountainproject.com/route/107883820/forgetful-me', 'https://www.mountainproject.com/route/107564181/freestyle', 'https://www.mountainproject.com/route/105914655/frosted-flakes', 'https://www.mountainproject.com/route/106661851/the-hive', 'https://www.mountainproject.com/route/105914650/ladybugs-and-gentlemen', 'https://www.mountainproject.com/route/105914638/little-sherman-creature-crack', 'https://www.mountainproject.com/route/105914632/worm-hole']"
99,99,https://www.mountainproject.com/area/110232713/elk-mountain-bouldering,elk-mountain-bouldering,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens']","['https://www.mountainproject.com/area/110232722/disco-balls', 'https://www.mountainproject.com/area/111593267/fruit-pit']"
100,100,https://www.mountainproject.com/area/105883937/elk-slabs,elk-slabs,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens']","['https://www.mountainproject.com/route/105987027/black-mans-jump', 'https://www.mountainproject.com/route/105883948/the-other-dihedral', 'https://www.mountainproject.com/route/106079448/aid-corner', 'https://www.mountainproject.com/route/105971988/arching-crack', 'https://www.mountainproject.com/route/105929588/buns-up', 'https://www.mountainproject.com/route/106079400/buttress-route', 'https://www.mountainproject.com/route/106079435/eliminator', 'https://www.mountainproject.com/route/105883943/great-expectations', 'https://www.mountainproject.com/route/105929701/nike-rout', 'https://www.mountainproject.com/route/112427127/right-face-aka-easy-face', 'https://www.mountainproject.com/route/111244935/the-sundeck', 'https://www.mountainproject.com/route/107873443/tree-route', 'https://www.mountainproject.com/route/105906023/water-streak', 'https://www.mountainproject.com/route/111243431/the-webb']"
101,101,https://www.mountainproject.com/area/105986328/hidden-wall,hidden-wall,"['https://www.mountainproject.com/area/105854466/oklahoma', 'https://www.mountainproject.com/area/105858670/wichita-wildlife-refuge', 'https://www.mountainproject.com/area/106426609/charons-gardens']","['https://www.mountainproject.com/route/106169285/forgotten', 'https://www.mountainproject.com/route/105986346/hand-crack', 'https://www.mountainproject.com/route/105986343/hidden-corner', 'https://www.mountainproject.com/route/105986331/serpentine']"
