,Unnamed: 0,link,name,hierarchy,route_links
93,93,https://www.mountainproject.com/area/109675760/lakefront-boulders,lakefront-boulders,"['https://www.mountainproject.com/area/105994953/ohio', 'https://www.mountainproject.com/area/109675740/salt-fork-state-park']","['https://www.mountainproject.com/route/113475506/arrowhead-arete', 'https://www.mountainproject.com/route/113244171/aztec-warrior', 'https://www.mountainproject.com/route/109682741/bad-company', 'https://www.mountainproject.com/route/109682658/cloud-nine', 'https://www.mountainproject.com/route/114536663/fear-factor', 'https://www.mountainproject.com/route/109682732/good-fortune', 'https://www.mountainproject.com/route/113244780/have-horse-will-travel', 'https://www.mountainproject.com/route/109682750/hive-face', 'https://www.mountainproject.com/route/113244757/hodor', 'https://www.mountainproject.com/route/109682676/iron-arete', 'https://www.mountainproject.com/route/109682667/iron-resolve-project', 'https://www.mountainproject.com/route/109682692/iron-sides', 'https://www.mountainproject.com/route/109682711/jane-doe', 'https://www.mountainproject.com/route/109682699/john-doe', 'https://www.mountainproject.com/route/114488410/john-doe-traverse', 'https://www.mountainproject.com/route/113244358/rock-and-roll-fantasy', 'https://www.mountainproject.com/route/113228108/the-roost', 'https://www.mountainproject.com/route/113244790/tom-clancy-traverse']"
94,94,https://www.mountainproject.com/area/112852519/left-side,left-side,"['https://www.mountainproject.com/area/105994953/ohio', 'https://www.mountainproject.com/area/112849093/the-falls', 'https://www.mountainproject.com/area/112852513/the-courtyard']","['https://www.mountainproject.com/route/112934488/bobo-no-more', 'https://www.mountainproject.com/route/112872035/dreaming-of-the-nrg']"
95,95,https://www.mountainproject.com/area/112849539/rivers-run-boulders,rivers-run-boulders,"['https://www.mountainproject.com/area/105994953/ohio', 'https://www.mountainproject.com/area/112849093/the-falls']","['https://www.mountainproject.com/route/112849673/off-the-deck', 'https://www.mountainproject.com/route/112849654/rivers-run', 'https://www.mountainproject.com/route/112852003/shard-boulder', 'https://www.mountainproject.com/route/112852016/sliver', 'https://www.mountainproject.com/route/112852021/to-the-depths']"
96,96,https://www.mountainproject.com/area/112852513/the-courtyard,the-courtyard,"['https://www.mountainproject.com/area/105994953/ohio', 'https://www.mountainproject.com/area/112849093/the-falls']",[]
97,97,https://www.mountainproject.com/area/106600816/commitment-boulder,commitment-boulder,"['https://www.mountainproject.com/area/105994953/ohio', 'https://www.mountainproject.com/area/106600813/trailer-park-boulders']","['https://www.mountainproject.com/route/106600859/around-the-world', 'https://www.mountainproject.com/route/106600819/birds-nest', 'https://www.mountainproject.com/route/106600849/daws-jaws', 'https://www.mountainproject.com/route/106600854/dope-nosethree-times-a-lady', 'https://www.mountainproject.com/route/106600840/long-duck-dong', 'https://www.mountainproject.com/route/106600844/tarzan']"
98,98,https://www.mountainproject.com/area/106604594/daytrippin-wall,daytrippin-wall,"['https://www.mountainproject.com/area/105994953/ohio', 'https://www.mountainproject.com/area/106600813/trailer-park-boulders']","['https://www.mountainproject.com/route/106604614/daytrippin', 'https://www.mountainproject.com/route/106604604/with-a-brush-and-a-vengeance']"
99,99,https://www.mountainproject.com/area/114803875/bradys-bluff,bradys-bluff,"['https://www.mountainproject.com/area/105994953/ohio', 'https://www.mountainproject.com/area/114801088/tri-valley-wildlife-area']","['https://www.mountainproject.com/route/114810405/afternoon-delight', 'https://www.mountainproject.com/route/114810454/dunkn', 'https://www.mountainproject.com/route/114810324/lowball-rave', 'https://www.mountainproject.com/route/114803892/near-death-experience', 'https://www.mountainproject.com/route/114803984/puckerpray', 'https://www.mountainproject.com/route/114803938/something-fuky']"
100,100,https://www.mountainproject.com/area/114801129/mollies-rock,mollies-rock,"['https://www.mountainproject.com/area/105994953/ohio', 'https://www.mountainproject.com/area/114801088/tri-valley-wildlife-area']","['https://www.mountainproject.com/route/114803807/1886-arete', 'https://www.mountainproject.com/route/114801184/dckhead', 'https://www.mountainproject.com/route/114803529/dynoman', 'https://www.mountainproject.com/route/114801145/impaler', 'https://www.mountainproject.com/route/114803699/kill-shot', 'https://www.mountainproject.com/route/114801226/pussy', 'https://www.mountainproject.com/route/114803582/the-wave']"
101,101,https://www.mountainproject.com/area/111865055/viaduct-park-bouldering,viaduct-park-bouldering,"['https://www.mountainproject.com/area/105994953/ohio', 'https://www.mountainproject.com/area/108029944/viaduct-park']","['https://www.mountainproject.com/route/111865514/the-art-of-zen', 'https://www.mountainproject.com/route/111865477/dr-jones', 'https://www.mountainproject.com/route/111865598/fortune-and-glory', 'https://www.mountainproject.com/route/111865643/the-pharaoh', 'https://www.mountainproject.com/route/111865611/slug-bucket', 'https://www.mountainproject.com/route/111865058/snake-eyes', 'https://www.mountainproject.com/route/111865547/the-spider-dojo', 'https://www.mountainproject.com/route/111865539/steel-head', 'https://www.mountainproject.com/route/111865528/temple-of-hank', 'https://www.mountainproject.com/route/111865633/unnamed-v2', 'https://www.mountainproject.com/route/111865667/unnamed-v3', 'https://www.mountainproject.com/route/111865626/unnamed-v4']"
102,102,https://www.mountainproject.com/area/105995040/cripple-creek-boulder,cripple-creek-boulder,"['https://www.mountainproject.com/area/105994953/ohio', 'https://www.mountainproject.com/area/105992476/whipps-ledges', 'https://www.mountainproject.com/area/105995034/cripple-creek']",[]
103,103,https://www.mountainproject.com/area/105995037/skull-boulder,skull-boulder,"['https://www.mountainproject.com/area/105994953/ohio', 'https://www.mountainproject.com/area/105992476/whipps-ledges', 'https://www.mountainproject.com/area/105995034/cripple-creek']",[]
104,104,https://www.mountainproject.com/area/105992661/beer-can-alley,beer-can-alley,"['https://www.mountainproject.com/area/105994953/ohio', 'https://www.mountainproject.com/area/105992476/whipps-ledges']","['https://www.mountainproject.com/route/105995168/angels-arete', 'https://www.mountainproject.com/route/105995163/beer-can-alley-traverse', 'https://www.mountainproject.com/route/106917622/gumby-crack', 'https://www.mountainproject.com/route/105992664/ounce-and-a-half', 'https://www.mountainproject.com/route/105992671/racoon', 'https://www.mountainproject.com/route/111993351/southern-drawl', 'https://www.mountainproject.com/route/105995159/unkown-dyno', 'https://www.mountainproject.com/route/105995171/widow-maker']"
105,105,https://www.mountainproject.com/area/105994143/blade,blade,"['https://www.mountainproject.com/area/105994953/ohio', 'https://www.mountainproject.com/area/105992476/whipps-ledges']",['https://www.mountainproject.com/route/113378900/old-mans-variation']
106,106,https://www.mountainproject.com/area/105994146/bubbles,bubbles,"['https://www.mountainproject.com/area/105994953/ohio', 'https://www.mountainproject.com/area/105992476/whipps-ledges']",['https://www.mountainproject.com/route/105995155/bubble-bath']
107,107,https://www.mountainproject.com/area/105994094/christ-died,christ-died,"['https://www.mountainproject.com/area/105994953/ohio', 'https://www.mountainproject.com/area/105992476/whipps-ledges']","['https://www.mountainproject.com/route/105994111/appearing-handholds', 'https://www.mountainproject.com/route/105994106/christ-died', 'https://www.mountainproject.com/route/113505401/christ-died-arete', 'https://www.mountainproject.com/route/105994130/christ-died-crack', 'https://www.mountainproject.com/route/114442720/good-morning-sunshine', 'https://www.mountainproject.com/route/114442589/he-had-a-lot-to-say', 'https://www.mountainproject.com/route/113505381/nut-cracker', 'https://www.mountainproject.com/route/105994122/o-wall', 'https://www.mountainproject.com/route/105994115/owls-eyes', 'https://www.mountainproject.com/route/106648845/professional-chair-tester', 'https://www.mountainproject.com/route/113505439/shooting-star', 'https://www.mountainproject.com/route/113505412/short-crack', 'https://www.mountainproject.com/route/105994097/sunshine', 'https://www.mountainproject.com/route/105994101/sunshines-backside', 'https://www.mountainproject.com/route/107766002/unknown']"
108,108,https://www.mountainproject.com/area/105995051/cigarettes-after-sex,cigarettes-after-sex,"['https://www.mountainproject.com/area/105994953/ohio', 'https://www.mountainproject.com/area/105992476/whipps-ledges']","['https://www.mountainproject.com/route/105995054/cigarettes-after-sex', 'https://www.mountainproject.com/route/105995057/unnamed-traverse']"
109,109,https://www.mountainproject.com/area/105995034/cripple-creek,cripple-creek,"['https://www.mountainproject.com/area/105994953/ohio', 'https://www.mountainproject.com/area/105992476/whipps-ledges']",['https://www.mountainproject.com/area/105995040/cripple-creek-boulder']
110,110,https://www.mountainproject.com/area/105994614/finger-tips,finger-tips,"['https://www.mountainproject.com/area/105994953/ohio', 'https://www.mountainproject.com/area/105992476/whipps-ledges']",[]
111,111,https://www.mountainproject.com/area/105994168/ignoreland,ignoreland,"['https://www.mountainproject.com/area/105994953/ohio', 'https://www.mountainproject.com/area/105992476/whipps-ledges']","['https://www.mountainproject.com/route/105994171/back-scratcher', 'https://www.mountainproject.com/route/115143592/ignoramus', 'https://www.mountainproject.com/route/105994175/look-ma-no-hands', 'https://www.mountainproject.com/route/112166019/snakeskin', 'https://www.mountainproject.com/route/115143624/truth-is-the-way']"
112,112,https://www.mountainproject.com/area/105992481/island,island,"['https://www.mountainproject.com/area/105994953/ohio', 'https://www.mountainproject.com/area/105992476/whipps-ledges']","['https://www.mountainproject.com/route/105995175/7up', 'https://www.mountainproject.com/route/105992503/ape-traverse', 'https://www.mountainproject.com/route/105992494/the-arete', 'https://www.mountainproject.com/route/114443093/chinese-eyes', 'https://www.mountainproject.com/route/105992484/double-o', 'https://www.mountainproject.com/route/105992513/dunes', 'https://www.mountainproject.com/route/114448194/holding-space', 'https://www.mountainproject.com/route/105995150/island-access', 'https://www.mountainproject.com/route/105992683/the-orgator', 'https://www.mountainproject.com/route/105995141/phantom-fifth', 'https://www.mountainproject.com/route/114443139/runnin-laps', 'https://www.mountainproject.com/route/108326195/sandbox-arete', 'https://www.mountainproject.com/route/108326185/sandbox-direct', 'https://www.mountainproject.com/route/108338472/sandbox-skyline-traverse', 'https://www.mountainproject.com/route/105995145/sandy-ledges', 'https://www.mountainproject.com/route/105992508/scarpa']"
113,113,https://www.mountainproject.com/area/105994607/kansas-city-boulder-hueco,kansas-city-boulder-hueco,"['https://www.mountainproject.com/area/105994953/ohio', 'https://www.mountainproject.com/area/105992476/whipps-ledges']",['https://www.mountainproject.com/route/114448305/one-more-for-the-road']
114,114,https://www.mountainproject.com/area/105992549/main-wall,main-wall,"['https://www.mountainproject.com/area/105994953/ohio', 'https://www.mountainproject.com/area/105992476/whipps-ledges']","['https://www.mountainproject.com/route/113383258/and-now-for-something-completely-different', 'https://www.mountainproject.com/route/114477875/bp-varicion', 'https://www.mountainproject.com/route/105994090/banana', 'https://www.mountainproject.com/route/113383256/banana-center', 'https://www.mountainproject.com/route/113383253/banana-left', 'https://www.mountainproject.com/route/114477841/beyond-patagonia', 'https://www.mountainproject.com/route/105992599/burnout', 'https://www.mountainproject.com/route/105992565/buzzard', 'https://www.mountainproject.com/route/113383271/buzzard-direct', 'https://www.mountainproject.com/route/105994149/the-cave', 'https://www.mountainproject.com/route/105992553/the-crack', 'https://www.mountainproject.com/route/113389703/double-layback-crack', 'https://www.mountainproject.com/route/113389700/flakes', 'https://www.mountainproject.com/route/105995133/grooves', 'https://www.mountainproject.com/route/113383281/hate-route', 'https://www.mountainproject.com/route/113383242/jbn', 'https://www.mountainproject.com/route/105995118/keyhole-crack', 'https://www.mountainproject.com/route/114477885/the-land', 'https://www.mountainproject.com/route/114477862/the-land-arete-left', 'https://www.mountainproject.com/route/114477891/the-landing-arete', 'https://www.mountainproject.com/route/113383275/left-arete', 'https://www.mountainproject.com/route/105994084/patagonia', 'https://www.mountainproject.com/route/113389701/reach-for-the-sky', 'https://www.mountainproject.com/route/113383276/right-arete', 'https://www.mountainproject.com/route/105995114/sally-and-don', 'https://www.mountainproject.com/route/105995127/slots', 'https://www.mountainproject.com/route/105994157/smart-woman', 'https://www.mountainproject.com/route/105992577/snoopy', 'https://www.mountainproject.com/route/113383267/snoopy-center', 'https://www.mountainproject.com/route/113383264/snoopy-right', 'https://www.mountainproject.com/route/105994161/tall-man', 'https://www.mountainproject.com/route/105995122/tina-turner', 'https://www.mountainproject.com/route/113389704/warm-up-traverse', 'https://www.mountainproject.com/route/105992571/when-you-dance', 'https://www.mountainproject.com/route/108338481/you-break-it-you-break-it']"
115,115,https://www.mountainproject.com/area/114478721/many-faces,many-faces,"['https://www.mountainproject.com/area/105994953/ohio', 'https://www.mountainproject.com/area/105992476/whipps-ledges']","['https://www.mountainproject.com/route/114478747/aztec-walk', 'https://www.mountainproject.com/route/114478789/chossburger-arete', 'https://www.mountainproject.com/route/114478918/dont-eat-my-frog-hat', 'https://www.mountainproject.com/route/114606282/hartzlers-intravenous', 'https://www.mountainproject.com/route/115151421/native-american-pow-wow', 'https://www.mountainproject.com/route/114478769/on-the-backs-of-giants', 'https://www.mountainproject.com/route/114485652/two-percent', 'https://www.mountainproject.com/route/114485723/whole-melk']"
116,116,https://www.mountainproject.com/area/105994065/moonlight-buttress,moonlight-buttress,"['https://www.mountainproject.com/area/105994953/ohio', 'https://www.mountainproject.com/area/105992476/whipps-ledges']","['https://www.mountainproject.com/route/105994068/journey-to-the-sun', 'https://www.mountainproject.com/route/105994080/moonlight', 'https://www.mountainproject.com/route/105994077/swingles', 'https://www.mountainproject.com/route/105994074/ultimate-journey']"
117,117,https://www.mountainproject.com/area/114606082/padua-wall,padua-wall,"['https://www.mountainproject.com/area/105994953/ohio', 'https://www.mountainproject.com/area/105992476/whipps-ledges']",['https://www.mountainproject.com/route/114606143/feather-bone-and-glass']
118,118,https://www.mountainproject.com/area/114448247/rest-stop-boulder,rest-stop-boulder,"['https://www.mountainproject.com/area/105994953/ohio', 'https://www.mountainproject.com/area/105992476/whipps-ledges']",['https://www.mountainproject.com/route/114448253/walking-through-the-park']
119,119,https://www.mountainproject.com/area/105995065/tombstone,tombstone,"['https://www.mountainproject.com/area/105994953/ohio', 'https://www.mountainproject.com/area/105992476/whipps-ledges']",['https://www.mountainproject.com/route/105995069/unknown-name']
120,120,https://www.mountainproject.com/area/105995047/yellow-wall,yellow-wall,"['https://www.mountainproject.com/area/105994953/ohio', 'https://www.mountainproject.com/area/105992476/whipps-ledges']","['https://www.mountainproject.com/route/113905735/parker-i-just-met-her', 'https://www.mountainproject.com/route/113359243/unnamed-1', 'https://www.mountainproject.com/route/113359552/unnamed-2']"
121,121,https://www.mountainproject.com/area/114442572/zs-blue-grunks-wall,zs-blue-grunks-wall,"['https://www.mountainproject.com/area/105994953/ohio', 'https://www.mountainproject.com/area/105992476/whipps-ledges']","['https://www.mountainproject.com/route/114451855/first-time-mang', 'https://www.mountainproject.com/route/114442873/flag-routine', 'https://www.mountainproject.com/route/114443015/new-wave-veriacion-mang', 'https://www.mountainproject.com/route/114442702/otterfall', 'https://www.mountainproject.com/route/114442618/zs-route-mamas-baby']"
122,122,https://www.mountainproject.com/area/108160138/athens,athens,['https://www.mountainproject.com/area/105994953/ohio'],"['https://www.mountainproject.com/area/112099727/coad-boulders', 'https://www.mountainproject.com/area/108160145/witches-back']"
123,123,https://www.mountainproject.com/area/108183469/baker-run-marietta-ohio,baker-run-marietta-ohio,['https://www.mountainproject.com/area/105994953/ohio'],"['https://www.mountainproject.com/route/113234219/backside-blue', 'https://www.mountainproject.com/route/113234226/backside-red', 'https://www.mountainproject.com/route/113233893/easter-island-blue', 'https://www.mountainproject.com/route/113233900/easter-island-green', 'https://www.mountainproject.com/route/113233883/easter-island-pink', 'https://www.mountainproject.com/route/113234127/master-slabster', 'https://www.mountainproject.com/route/113234012/slab-blue', 'https://www.mountainproject.com/route/113233981/slab-green', 'https://www.mountainproject.com/route/113233926/slab-pink', 'https://www.mountainproject.com/route/113234210/slab-right', 'https://www.mountainproject.com/route/113233966/slab-yellow', 'https://www.mountainproject.com/route/113233938/slabs-are-people-too']"
124,124,https://www.mountainproject.com/area/108132073/beach-city-nature-preserve,beach-city-nature-preserve,['https://www.mountainproject.com/area/105994953/ohio'],"['https://www.mountainproject.com/area/108132082/big-wall', 'https://www.mountainproject.com/area/108132198/dundee-falls-corner']"
125,125,https://www.mountainproject.com/area/112101806/berea-falls,berea-falls,['https://www.mountainproject.com/area/105994953/ohio'],"['https://www.mountainproject.com/route/112101822/cheese-grator', 'https://www.mountainproject.com/route/112101868/crackhead-clam', 'https://www.mountainproject.com/route/112232091/gieco-cavemans-cave', 'https://www.mountainproject.com/route/112114964/iron-nipple', 'https://www.mountainproject.com/route/112110153/kick-back-sum-cold-ones', 'https://www.mountainproject.com/route/112110191/shallow-water-dyno', 'https://www.mountainproject.com/route/112230451/tweedle-deah']"
126,126,https://www.mountainproject.com/area/105994179/cascade-elywood-park-elyria,cascade-elywood-park-elyria,['https://www.mountainproject.com/area/105994953/ohio'],"['https://www.mountainproject.com/area/105994269/the-bulbster-boulder', 'https://www.mountainproject.com/area/105994254/entrance-boulder', 'https://www.mountainproject.com/area/105994257/grey-paint', 'https://www.mountainproject.com/area/105994260/orogeny']"
127,127,https://www.mountainproject.com/area/107883627/cascade-park-elyria,cascade-park-elyria,['https://www.mountainproject.com/area/105994953/ohio'],[]
128,128,https://www.mountainproject.com/area/107621119/centerville-mills,centerville-mills,['https://www.mountainproject.com/area/105994953/ohio'],['https://www.mountainproject.com/route/107621126/half-n-half-ladies']
129,129,https://www.mountainproject.com/area/105994274/chippewa-creek,chippewa-creek,['https://www.mountainproject.com/area/105994953/ohio'],"['https://www.mountainproject.com/area/105995182/downstream', 'https://www.mountainproject.com/area/110573151/the-hanger', 'https://www.mountainproject.com/area/105995179/midstream', 'https://www.mountainproject.com/area/105995185/upstream']"
130,130,https://www.mountainproject.com/area/110035813/columbia-park-ice,columbia-park-ice,['https://www.mountainproject.com/area/105994953/ohio'],['https://www.mountainproject.com/route/110035825/my-first-time']
131,131,https://www.mountainproject.com/area/109741420/cuyahoga-falls-glens,cuyahoga-falls-glens,['https://www.mountainproject.com/area/105994953/ohio'],"['https://www.mountainproject.com/route/109742903/calculus', 'https://www.mountainproject.com/route/109742867/diamond-in-the-rough', 'https://www.mountainproject.com/route/109742907/diff-eq', 'https://www.mountainproject.com/route/109742891/flatface', 'https://www.mountainproject.com/route/109743038/gates-of-heaven', 'https://www.mountainproject.com/route/109742877/geometry', 'https://www.mountainproject.com/route/109742921/hang-on', 'https://www.mountainproject.com/route/109742899/iron-woodle', 'https://www.mountainproject.com/route/109743027/ironface', 'https://www.mountainproject.com/route/109742886/junebug', 'https://www.mountainproject.com/route/109742871/long-walk', 'https://www.mountainproject.com/route/109742895/texas', 'https://www.mountainproject.com/route/109742882/trigonometry', 'https://www.mountainproject.com/route/109743032/tuck-everlasting', 'https://www.mountainproject.com/route/109742861/two-face', 'https://www.mountainproject.com/route/109742912/two-step', 'https://www.mountainproject.com/route/109742917/unsafe']"
132,132,https://www.mountainproject.com/area/109669685/cuyahoga-falls-gorge,cuyahoga-falls-gorge,['https://www.mountainproject.com/area/105994953/ohio'],"['https://www.mountainproject.com/route/109717585/batman', 'https://www.mountainproject.com/route/109717607/bus-stop', 'https://www.mountainproject.com/route/109717431/donatello', 'https://www.mountainproject.com/route/109717413/gamma-ray', 'https://www.mountainproject.com/route/109717463/krak', 'https://www.mountainproject.com/route/109717637/magma', 'https://www.mountainproject.com/route/109717663/momma', 'https://www.mountainproject.com/route/109717677/mommas-booty', 'https://www.mountainproject.com/route/109717477/north-face', 'https://www.mountainproject.com/route/109715200/notebook', 'https://www.mountainproject.com/route/109717621/peanut-butter-and-jelly', 'https://www.mountainproject.com/route/109717596/robin', 'https://www.mountainproject.com/route/109669715/secret-sandbox-area', 'https://www.mountainproject.com/route/109717631/snapper', 'https://www.mountainproject.com/route/109715191/south-face', 'https://www.mountainproject.com/route/109717646/stradivarius', 'https://www.mountainproject.com/route/109717657/triangle', 'https://www.mountainproject.com/route/109717438/walk-in-the-park', 'https://www.mountainproject.com/route/109715083/warhol-area', 'https://www.mountainproject.com/route/109717448/where-the-sidewalk-ends', 'https://www.mountainproject.com/route/109717484/zorton']"
133,133,https://www.mountainproject.com/area/114800654/dillon-lakeside,dillon-lakeside,['https://www.mountainproject.com/area/105994953/ohio'],"['https://www.mountainproject.com/route/114800881/creeky', 'https://www.mountainproject.com/route/114800671/dirtbags-and-dragons', 'https://www.mountainproject.com/route/114800699/dynowing', 'https://www.mountainproject.com/route/114810807/mammoth', 'https://www.mountainproject.com/route/114800777/slip-n-slide', 'https://www.mountainproject.com/route/115123281/snowblind', 'https://www.mountainproject.com/route/114800854/tarantula', 'https://www.mountainproject.com/route/114810672/trillzilla']"
134,134,https://www.mountainproject.com/area/107664484/doan-brook,doan-brook,['https://www.mountainproject.com/area/105994953/ohio'],"['https://www.mountainproject.com/route/111792177/daphodil', 'https://www.mountainproject.com/route/111792131/geranium', 'https://www.mountainproject.com/route/111792099/pocketsand', 'https://www.mountainproject.com/route/111792185/snapdragon', 'https://www.mountainproject.com/route/110243820/unknown']"
135,135,https://www.mountainproject.com/area/106021211/eden-park,eden-park,['https://www.mountainproject.com/area/105994953/ohio'],"['https://www.mountainproject.com/area/112286458/the-east-wall', 'https://www.mountainproject.com/area/112286529/mirror-pond-wall', 'https://www.mountainproject.com/area/112286485/the-west-wall']"
136,136,https://www.mountainproject.com/area/105995005/hocking-hills-state-forest,hocking-hills-state-forest,['https://www.mountainproject.com/area/105994953/ohio'],"['https://www.mountainproject.com/area/106551736/big-spring-hollowconkles-hollow', 'https://www.mountainproject.com/area/109949640/cascada-boulders', 'https://www.mountainproject.com/area/109085919/dolomedes-wall', 'https://www.mountainproject.com/area/109953019/gearshift-area', 'https://www.mountainproject.com/area/109949359/rectangle-rock', 'https://www.mountainproject.com/area/109953198/shipwreck-area', 'https://www.mountainproject.com/area/109959751/sunshine-valley']"
137,137,https://www.mountainproject.com/area/106211906/john-bryan-state-park,john-bryan-state-park,['https://www.mountainproject.com/area/105994953/ohio'],"['https://www.mountainproject.com/route/109240085/black-left', 'https://www.mountainproject.com/route/109240090/black-right', 'https://www.mountainproject.com/route/106905611/blue', 'https://www.mountainproject.com/route/109240048/blue-left', 'https://www.mountainproject.com/route/109240058/blue-right', 'https://www.mountainproject.com/route/109956748/bubble-butt', 'https://www.mountainproject.com/route/107792272/green', 'https://www.mountainproject.com/route/109240064/green-left', 'https://www.mountainproject.com/route/109240069/green-right', 'https://www.mountainproject.com/route/109956733/hug-me-once-shame-on-you-hug-me-twice-shame-on-me', 'https://www.mountainproject.com/route/109606983/mavericks-boulder-gleaming-the-tube-v3', 'https://www.mountainproject.com/route/109550167/mavericks-boulder-pulling-tubes-v6', 'https://www.mountainproject.com/route/109606815/mavericks-boulder-ripping-waves', 'https://www.mountainproject.com/route/113863828/midas', 'https://www.mountainproject.com/route/109240094/orange-left', 'https://www.mountainproject.com/route/109240101/orange-right', 'https://www.mountainproject.com/route/115373660/over-the-river-and-through-the-woods', 'https://www.mountainproject.com/route/113870543/palm-reading', 'https://www.mountainproject.com/route/107781739/pink', 'https://www.mountainproject.com/route/109240075/pink-left', 'https://www.mountainproject.com/route/109240079/pink-middle', 'https://www.mountainproject.com/route/109956766/pride-rock-boulder-swamp-ass', 'https://www.mountainproject.com/route/107762049/red', 'https://www.mountainproject.com/route/109240043/red-left', 'https://www.mountainproject.com/route/109240036/red-middle', 'https://www.mountainproject.com/route/108025087/yellow', 'https://www.mountainproject.com/route/109240106/yellow-left', 'https://www.mountainproject.com/route/109240110/yellow-middle', 'https://www.mountainproject.com/route/113172559/the-other-proj', 'https://www.mountainproject.com/route/113138243/the-proj']"
138,138,https://www.mountainproject.com/area/112501481/kiedaisch-point,kiedaisch-point,['https://www.mountainproject.com/area/105994953/ohio'],"['https://www.mountainproject.com/route/112510091/battle-of-the-bulge', 'https://www.mountainproject.com/route/112515385/blood-stains-and-beers', 'https://www.mountainproject.com/route/112515293/classic-devo', 'https://www.mountainproject.com/route/113775004/crumb-snatcher', 'https://www.mountainproject.com/route/112515319/dirtyasscrack', 'https://www.mountainproject.com/route/112501606/hannibal-lecter', 'https://www.mountainproject.com/route/112515361/harper-rose', 'https://www.mountainproject.com/route/112510161/milk-money', 'https://www.mountainproject.com/route/112510189/ohanna', 'https://www.mountainproject.com/route/112515277/poise-ivy', 'https://www.mountainproject.com/route/112515264/poison-oak', 'https://www.mountainproject.com/route/112510205/rainy-day', 'https://www.mountainproject.com/route/112510270/sargent-hartman', 'https://www.mountainproject.com/route/112505541/spider-cove', 'https://www.mountainproject.com/route/112515342/suckubus', 'https://www.mountainproject.com/route/112501643/zumunda', 'https://www.mountainproject.com/route/112515376/apple-from-the-tree', 'https://www.mountainproject.com/route/112510255/tannasity', 'https://www.mountainproject.com/route/112510225/unnamed', 'https://www.mountainproject.com/route/112515306/unnamed-offwidth', 'https://www.mountainproject.com/route/112510028/violation']"
139,139,https://www.mountainproject.com/area/108007898/lake-vesuvius,lake-vesuvius,['https://www.mountainproject.com/area/105994953/ohio'],"['https://www.mountainproject.com/area/108294415/baseball-field', 'https://www.mountainproject.com/area/108007924/the-dam', 'https://www.mountainproject.com/area/112480816/lake-vesuvius-bouldering', 'https://www.mountainproject.com/area/114172359/parking-lot-boulders']"
140,140,https://www.mountainproject.com/area/112876394/liberty-park-recreation-area,liberty-park-recreation-area,['https://www.mountainproject.com/area/105994953/ohio'],[]
141,141,https://www.mountainproject.com/area/105916080/logtown,logtown,['https://www.mountainproject.com/area/105994953/ohio'],"['https://www.mountainproject.com/area/106061615/big-cliffs', 'https://www.mountainproject.com/area/110386963/the-front-wall', 'https://www.mountainproject.com/area/106423175/left-main-wall', 'https://www.mountainproject.com/area/106061519/the-middle-cliff', 'https://www.mountainproject.com/area/110770293/nightmare-wall', 'https://www.mountainproject.com/area/107252801/the-pit', 'https://www.mountainproject.com/area/105959736/right-main-wall', 'https://www.mountainproject.com/area/105959429/testing-area']"
142,142,https://www.mountainproject.com/area/111817013/mad-river-gorge-nature-preserve,mad-river-gorge-nature-preserve,['https://www.mountainproject.com/area/105994953/ohio'],['https://www.mountainproject.com/area/114142010/mrg-southeast-aka-darkside']
143,143,https://www.mountainproject.com/area/107045929/marne-road-wall,marne-road-wall,['https://www.mountainproject.com/area/105994953/ohio'],"['https://www.mountainproject.com/route/115391380/sport-1', 'https://www.mountainproject.com/route/115391345/variation-1']"
144,144,https://www.mountainproject.com/area/113860231/mill-creek-metroparks,mill-creek-metroparks,['https://www.mountainproject.com/area/105994953/ohio'],[]
145,145,https://www.mountainproject.com/area/110536206/mosquito-alley,mosquito-alley,['https://www.mountainproject.com/area/105994953/ohio'],"['https://www.mountainproject.com/area/110536248/the-back-alley', 'https://www.mountainproject.com/area/110536255/the-bonsai-wall-area']"
146,146,https://www.mountainproject.com/area/106211900/ohio-ice-and-mixed,ohio-ice-and-mixed,['https://www.mountainproject.com/area/105994953/ohio'],['https://www.mountainproject.com/route/107036913/big-spring-left']
147,147,https://www.mountainproject.com/area/107496085/paint-creek-state-park,paint-creek-state-park,['https://www.mountainproject.com/area/105994953/ohio'],[]
148,148,https://www.mountainproject.com/area/111621370/phat-rocks,phat-rocks,['https://www.mountainproject.com/area/105994953/ohio'],"['https://www.mountainproject.com/route/114235092/honeycomb-hang', 'https://www.mountainproject.com/route/114254408/split-lip']"
149,149,https://www.mountainproject.com/area/109938368/plastic,plastic,['https://www.mountainproject.com/area/105994953/ohio'],"['https://www.mountainproject.com/area/109941158/blue-ash-rec-center', 'https://www.mountainproject.com/area/109941185/the-cave-rock-climbing-area', 'https://www.mountainproject.com/area/109938373/cleveland-rock-gym', 'https://www.mountainproject.com/area/109938377/kendall-cliffs', 'https://www.mountainproject.com/area/112301795/rock-mill', 'https://www.mountainproject.com/area/109938384/scioto-audobon-metro-park']"
150,150,https://www.mountainproject.com/area/108179994/rising-park,rising-park,['https://www.mountainproject.com/area/105994953/ohio'],[]
151,151,https://www.mountainproject.com/area/109675740/salt-fork-state-park,salt-fork-state-park,['https://www.mountainproject.com/area/105994953/ohio'],"['https://www.mountainproject.com/area/109701875/diving-board-boulders', 'https://www.mountainproject.com/area/109682862/hozaks-cave-boulders']"
