,Unnamed: 0,link,name,hierarchy,route_links
84,84,https://www.mountainproject.com/area/109768485/fossil-ridge,fossil-ridge,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/108032515/eisenhower-state-park']","['https://www.mountainproject.com/area/109770422/cab-boulder', 'https://www.mountainproject.com/area/110507193/crack-house-boulder', 'https://www.mountainproject.com/area/109770293/mussel-boulder']"
85,85,https://www.mountainproject.com/area/105902414/east-face-of-buzzards-roost,east-face-of-buzzards-roost,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105863682/buzzards-roost']","['https://www.mountainproject.com/route/105984713/aquatic-anxiety', 'https://www.mountainproject.com/route/105902613/fear-of-flying', 'https://www.mountainproject.com/route/105984717/little-feat', 'https://www.mountainproject.com/route/105984733/little-hans-aka-conspiracy-a-go-go', 'https://www.mountainproject.com/route/105984708/shrike', 'https://www.mountainproject.com/route/108064553/snatch', 'https://www.mountainproject.com/route/105902417/texas-crude']"
86,86,https://www.mountainproject.com/area/111421733/sol-boulder,sol-boulder,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105863682/buzzards-roost']",['https://www.mountainproject.com/route/111421736/solaris']
87,87,https://www.mountainproject.com/area/105863689/southeast-face,southeast-face,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105863682/buzzards-roost']","['https://www.mountainproject.com/route/105863693/eat', 'https://www.mountainproject.com/route/110865352/the-flame', 'https://www.mountainproject.com/route/108660739/fun-and-grins', 'https://www.mountainproject.com/route/110865390/goomba-crack', 'https://www.mountainproject.com/route/110865196/la-realidad', 'https://www.mountainproject.com/route/110865340/lowe-overhang', 'https://www.mountainproject.com/route/105863697/pg-13', 'https://www.mountainproject.com/route/106271046/runout-chimney', 'https://www.mountainproject.com/route/110865411/second-taunt', 'https://www.mountainproject.com/route/106271055/stem-corner', 'https://www.mountainproject.com/route/111587747/tunnel-vision', 'https://www.mountainproject.com/route/110865365/the-wick', 'https://www.mountainproject.com/route/110865430/winter-of-discontent']"
88,88,https://www.mountainproject.com/area/105902544/southwest-face,southwest-face,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105863682/buzzards-roost']","['https://www.mountainproject.com/route/105902563/bush-crack', 'https://www.mountainproject.com/route/105902548/cubes', 'https://www.mountainproject.com/route/106896464/dan-jam', 'https://www.mountainproject.com/route/108585679/en-passant', 'https://www.mountainproject.com/route/108585691/little-bishop', 'https://www.mountainproject.com/route/108668135/retroshrub', 'https://www.mountainproject.com/route/106956056/rope-eater']"
89,89,https://www.mountainproject.com/area/112514253/the-graveyard,the-graveyard,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105863682/buzzards-roost']","['https://www.mountainproject.com/route/112514401/the-boneyard', 'https://www.mountainproject.com/route/112514300/foxhole', 'https://www.mountainproject.com/route/112514321/the-mausoleum', 'https://www.mountainproject.com/route/112514261/skeletons-in-the-closet']"
90,90,https://www.mountainproject.com/area/107068747/cave-in-area,cave-in-area,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105868640/echo-canyon']","['https://www.mountainproject.com/route/112786296/missing-link', 'https://www.mountainproject.com/route/107068754/rowens-squeeze', 'https://www.mountainproject.com/route/108675518/spaceballs']"
91,91,https://www.mountainproject.com/area/106967317/lunch-rock-area,lunch-rock-area,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105868640/echo-canyon']","['https://www.mountainproject.com/route/106967320/lunch-rock-direct', 'https://www.mountainproject.com/route/108631100/mount-ann', 'https://www.mountainproject.com/route/113360153/pimp-slap']"
92,92,https://www.mountainproject.com/area/105878324/motorboat-rock,motorboat-rock,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105868640/echo-canyon']","['https://www.mountainproject.com/route/109905329/army-route', 'https://www.mountainproject.com/route/105878330/bastards-moan', 'https://www.mountainproject.com/route/105878327/beginners-bitch', 'https://www.mountainproject.com/route/106588220/bens-dilemma', 'https://www.mountainproject.com/route/107443736/can-opener', 'https://www.mountainproject.com/route/111017976/corkscrew', 'https://www.mountainproject.com/route/112786171/george-of-the-jungle', 'https://www.mountainproject.com/route/106574099/motorboat', 'https://www.mountainproject.com/route/106719676/navy-route', 'https://www.mountainproject.com/route/106191061/shocker']"
93,93,https://www.mountainproject.com/area/105872735/orange-peel-area,orange-peel-area,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105868640/echo-canyon']","['https://www.mountainproject.com/route/111017854/agent-orange', 'https://www.mountainproject.com/route/105872738/cave-crack', 'https://www.mountainproject.com/route/105880064/clockwerk-orange', 'https://www.mountainproject.com/route/110074658/crevice-cruise', 'https://www.mountainproject.com/route/108641189/journey-to-evermore', 'https://www.mountainproject.com/route/105880059/mystery-and-imagination', 'https://www.mountainproject.com/route/108645030/obscured-by-clouds', 'https://www.mountainproject.com/route/111017963/orangasm', 'https://www.mountainproject.com/route/105872746/orange-juice', 'https://www.mountainproject.com/route/105872741/orange-peel']"
94,94,https://www.mountainproject.com/area/114146943/the-frog,the-frog,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105868640/echo-canyon']","['https://www.mountainproject.com/route/114147038/easy-wall', 'https://www.mountainproject.com/route/114147023/the-frog', 'https://www.mountainproject.com/route/114146988/megabyte', 'https://www.mountainproject.com/route/114146995/tonka-toys-from-hell', 'https://www.mountainproject.com/route/114146949/top-gun', 'https://www.mountainproject.com/route/114146959/velvet-elvis']"
95,95,https://www.mountainproject.com/area/105872725/throne-rock-area,throne-rock-area,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105868640/echo-canyon']","['https://www.mountainproject.com/route/106809815/hard-hands', 'https://www.mountainproject.com/route/105872732/jack-knife', 'https://www.mountainproject.com/route/105872728/orient-express', 'https://www.mountainproject.com/route/105985275/practice-slab']"
96,96,https://www.mountainproject.com/area/105878315/triple-cracks-sanctuary,triple-cracks-sanctuary,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105868640/echo-canyon']","['https://www.mountainproject.com/route/106024434/beckys-crack', 'https://www.mountainproject.com/route/107423172/grass-crack', 'https://www.mountainproject.com/route/107619247/grass-crack-direct', 'https://www.mountainproject.com/route/105878318/middle-crack', 'https://www.mountainproject.com/route/105902520/owl-crack', 'https://www.mountainproject.com/route/105878321/upper-grass-crack']"
97,97,https://www.mountainproject.com/area/108683119/boundary-boulders,boundary-boulders,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/108683025/flag-pole']",[]
98,98,https://www.mountainproject.com/area/108683115/caribou-boulders,caribou-boulders,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/108683025/flag-pole']",[]
99,99,https://www.mountainproject.com/area/108722993/flag-pole-miscellaneous,flag-pole-miscellaneous,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/108683025/flag-pole']",['https://www.mountainproject.com/route/108723000/synchronicity']
100,100,https://www.mountainproject.com/area/108683112/redtail-rocks,redtail-rocks,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/108683025/flag-pole']","['https://www.mountainproject.com/route/108683373/connect-the-dots', 'https://www.mountainproject.com/route/108683318/cool-whip', 'https://www.mountainproject.com/route/108683235/fade-to-black', 'https://www.mountainproject.com/route/108683229/party-line', 'https://www.mountainproject.com/route/108683351/sunflower-co-op']"
101,101,https://www.mountainproject.com/area/105984972/acid-boulder,acid-boulder,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105878771/little-dome', 'https://www.mountainproject.com/area/105976671/kingdom-of-zilch']","['https://www.mountainproject.com/route/105984975/electric-kool-aid-acid-test', 'https://www.mountainproject.com/route/106358217/space-lichen']"
102,102,https://www.mountainproject.com/area/106961962/injury-wall,injury-wall,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105878771/little-dome', 'https://www.mountainproject.com/area/105976671/kingdom-of-zilch']","['https://www.mountainproject.com/route/106972662/a-swimming-pool-with-no-bodies', 'https://www.mountainproject.com/route/106972674/all-embracing', 'https://www.mountainproject.com/route/106961978/skull-fracture', 'https://www.mountainproject.com/route/106961969/stress-fracture', 'https://www.mountainproject.com/route/106972681/will-all-the-real-spray-lords-please-stand-up']"
103,103,https://www.mountainproject.com/area/108631129/lower-balcony,lower-balcony,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105878771/little-dome', 'https://www.mountainproject.com/area/105976671/kingdom-of-zilch']","['https://www.mountainproject.com/route/108631135/breaking-out', 'https://www.mountainproject.com/route/108653213/napoleon-complex', 'https://www.mountainproject.com/route/112031738/seam-of-death']"
104,104,https://www.mountainproject.com/area/105984961/sci-fi-wall,sci-fi-wall,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105878771/little-dome', 'https://www.mountainproject.com/area/105976671/kingdom-of-zilch']","['https://www.mountainproject.com/route/106961988/chimney-crack', 'https://www.mountainproject.com/route/108635135/chockstone-crack', 'https://www.mountainproject.com/route/108633044/drop-out', 'https://www.mountainproject.com/route/108631222/flake-crack', 'https://www.mountainproject.com/route/108029035/innominant', 'https://www.mountainproject.com/route/108633021/sanders-traverse', 'https://www.mountainproject.com/route/108633002/walnut-bowl-factory', 'https://www.mountainproject.com/route/105984964/zanzibar']"
105,105,https://www.mountainproject.com/area/114592391/snake-farm-boulder,snake-farm-boulder,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105878771/little-dome', 'https://www.mountainproject.com/area/105976671/kingdom-of-zilch']",['https://www.mountainproject.com/route/114592439/snake-farm']
106,106,https://www.mountainproject.com/area/105984931/solo-boulder,solo-boulder,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105878771/little-dome', 'https://www.mountainproject.com/area/105976671/kingdom-of-zilch']","['https://www.mountainproject.com/route/108693860/11c', 'https://www.mountainproject.com/route/109671576/barracuda', 'https://www.mountainproject.com/route/109671611/the-far-side', 'https://www.mountainproject.com/route/112552482/pit-and-the-pendelum', 'https://www.mountainproject.com/route/112547086/the-razors-edge', 'https://www.mountainproject.com/route/107418698/road-to-nowhere', 'https://www.mountainproject.com/route/105984934/solo-aka-the-learning-curve', 'https://www.mountainproject.com/route/112785240/white-line-fever']"
107,107,https://www.mountainproject.com/area/105984985/the-kingdom,the-kingdom,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105878771/little-dome', 'https://www.mountainproject.com/area/105976671/kingdom-of-zilch']","['https://www.mountainproject.com/route/106961943/dont-void-your-pants', 'https://www.mountainproject.com/route/111605083/fatman-in-paradise', 'https://www.mountainproject.com/route/111627162/forbidden-fruit', 'https://www.mountainproject.com/route/108679144/forest-crack', 'https://www.mountainproject.com/route/111627032/grodie-crack', 'https://www.mountainproject.com/route/111627201/grodie-to-the-max', 'https://www.mountainproject.com/route/109915880/null-and-void', 'https://www.mountainproject.com/route/105984988/scrambled-egg-sandwich', 'https://www.mountainproject.com/route/111627212/way-below-zero', 'https://www.mountainproject.com/route/106961931/zilchlessness']"
108,108,https://www.mountainproject.com/area/105984953/ziltch-wall,ziltch-wall,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105878771/little-dome', 'https://www.mountainproject.com/area/105976671/kingdom-of-zilch']","['https://www.mountainproject.com/route/108679290/the-bold-and-the-beautiful', 'https://www.mountainproject.com/route/105984956/false-determination', 'https://www.mountainproject.com/route/112300740/heat-stroke', 'https://www.mountainproject.com/route/108709387/texas-treescent']"
109,109,https://www.mountainproject.com/area/108718981/all-bran-wall,all-bran-wall,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105878771/little-dome', 'https://www.mountainproject.com/area/108718037/morning-veranda']","['https://www.mountainproject.com/route/110499327/animal-byproducts', 'https://www.mountainproject.com/route/108719059/morning-flakes']"
110,110,https://www.mountainproject.com/area/108719138/just-right-wall,just-right-wall,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105878771/little-dome', 'https://www.mountainproject.com/area/108718037/morning-veranda']",[]
111,111,https://www.mountainproject.com/area/108719135/morning-sun-boulder,morning-sun-boulder,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105878771/little-dome', 'https://www.mountainproject.com/area/108718037/morning-veranda']",[]
112,112,https://www.mountainproject.com/area/108719143/the-pits,the-pits,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105878771/little-dome', 'https://www.mountainproject.com/area/108718037/morning-veranda']",[]
113,113,https://www.mountainproject.com/area/106980092/burbs-ii-boulders,burbs-ii-boulders,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105878771/little-dome']","['https://www.mountainproject.com/route/106980119/begin-with-the-beginning', 'https://www.mountainproject.com/route/106980096/layback-flake-101', 'https://www.mountainproject.com/route/108712297/layback-flake-102', 'https://www.mountainproject.com/route/106980128/no-menace']"
114,114,https://www.mountainproject.com/area/106240849/carnivore-boulders,carnivore-boulders,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105878771/little-dome']","['https://www.mountainproject.com/route/111354229/alexs-route', 'https://www.mountainproject.com/route/111354158/atmostfear', 'https://www.mountainproject.com/route/111354215/cactus-makes-perfect', 'https://www.mountainproject.com/route/111354323/cathys-route', 'https://www.mountainproject.com/route/111354078/el-carnivore', 'https://www.mountainproject.com/route/106980064/flathead-direct', 'https://www.mountainproject.com/route/111354166/golden-corral', 'https://www.mountainproject.com/route/111354177/gravy-train', 'https://www.mountainproject.com/route/106744928/high-octane', 'https://www.mountainproject.com/route/107418662/little-friskies', 'https://www.mountainproject.com/route/109968298/low-octane', 'https://www.mountainproject.com/route/111354203/matterhorn', 'https://www.mountainproject.com/route/111354188/puppy-chow', 'https://www.mountainproject.com/route/107137782/purina', 'https://www.mountainproject.com/route/106744963/raw-meat', 'https://www.mountainproject.com/route/109916223/return-of-the-flying-flatheads-direct', 'https://www.mountainproject.com/route/112514471/the-saucer', 'https://www.mountainproject.com/route/112518564/scorpion-king', 'https://www.mountainproject.com/route/107137818/the-squirts-wall', 'https://www.mountainproject.com/route/106744907/top-choice', 'https://www.mountainproject.com/route/109916068/egg-head']"
115,115,https://www.mountainproject.com/area/111785128/clowns-loaf,clowns-loaf,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105878771/little-dome']","['https://www.mountainproject.com/route/111785137/burnt-loaf', 'https://www.mountainproject.com/route/111785345/clowns-crack', 'https://www.mountainproject.com/route/111805499/i-love-toe-cams', 'https://www.mountainproject.com/route/111805353/loafing-in-the-bakery']"
116,116,https://www.mountainproject.com/area/105976671/kingdom-of-zilch,kingdom-of-zilch,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105878771/little-dome']","['https://www.mountainproject.com/area/105984972/acid-boulder', 'https://www.mountainproject.com/area/106961962/injury-wall', 'https://www.mountainproject.com/area/105984985/the-kingdom', 'https://www.mountainproject.com/area/108631129/lower-balcony', 'https://www.mountainproject.com/area/105984961/sci-fi-wall', 'https://www.mountainproject.com/area/114592391/snake-farm-boulder', 'https://www.mountainproject.com/area/105984931/solo-boulder']"
117,117,https://www.mountainproject.com/area/108640719/little-dome-miscellaneous,little-dome-miscellaneous,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105878771/little-dome']","['https://www.mountainproject.com/route/112426100/flip-flop', 'https://www.mountainproject.com/route/112426084/hooks-are-for-fish', 'https://www.mountainproject.com/route/108721541/midget-corner', 'https://www.mountainproject.com/route/108640726/touch-go']"
118,118,https://www.mountainproject.com/area/106943819/lizardhead-boulders,lizardhead-boulders,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105878771/little-dome']","['https://www.mountainproject.com/route/108072063/gilorys-gully', 'https://www.mountainproject.com/route/108072073/not-so-pumper', 'https://www.mountainproject.com/route/106943824/pumper-number-9']"
119,119,https://www.mountainproject.com/area/109993029/loop-boulders,loop-boulders,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105878771/little-dome']","['https://www.mountainproject.com/route/109993054/head-hunter', 'https://www.mountainproject.com/route/109993073/piranha', 'https://www.mountainproject.com/route/109993036/practicing-cannibals']"
120,120,https://www.mountainproject.com/area/108718037/morning-veranda,morning-veranda,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105878771/little-dome']","['https://www.mountainproject.com/area/108718981/all-bran-wall', 'https://www.mountainproject.com/area/108719138/just-right-wall', 'https://www.mountainproject.com/area/108719135/morning-sun-boulder']"
121,121,https://www.mountainproject.com/area/108632749/pirate-rocks,pirate-rocks,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105878771/little-dome']","['https://www.mountainproject.com/route/108632753/hardy-har', 'https://www.mountainproject.com/route/108640697/northwest-slabs-of-the-little-dome', 'https://www.mountainproject.com/route/108632984/walking-the-plank']"
122,122,https://www.mountainproject.com/area/112074706/split-rocks,split-rocks,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105878771/little-dome']","['https://www.mountainproject.com/route/112076033/black-pearl', 'https://www.mountainproject.com/route/112074958/captain-coconut', 'https://www.mountainproject.com/route/113360141/dr-feelgood', 'https://www.mountainproject.com/route/112074734/eye-of-the-chicken', 'https://www.mountainproject.com/route/112074785/kashmir', 'https://www.mountainproject.com/route/112074992/real-boat', 'https://www.mountainproject.com/route/112074712/seam-of-death']"
123,123,https://www.mountainproject.com/area/108571290/the-burbs,the-burbs,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105878771/little-dome']","['https://www.mountainproject.com/route/111613257/albacore', 'https://www.mountainproject.com/route/108572556/cat-like-reflexes', 'https://www.mountainproject.com/route/108572573/cool-hands-spook', 'https://www.mountainproject.com/route/108571355/hangover', 'https://www.mountainproject.com/route/108850406/salathe-cling']"
124,124,https://www.mountainproject.com/area/111613263/the-nether-region,the-nether-region,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105878771/little-dome']","['https://www.mountainproject.com/route/111613273/crotch-rot', 'https://www.mountainproject.com/route/111613266/far-and-away']"
125,125,https://www.mountainproject.com/area/111627083/upper-balcony,upper-balcony,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105878771/little-dome']","['https://www.mountainproject.com/route/111627146/demonic-mother', 'https://www.mountainproject.com/route/111627111/the-green-goblin', 'https://www.mountainproject.com/route/111627125/lewis-roof', 'https://www.mountainproject.com/route/111674585/the-sandman', 'https://www.mountainproject.com/route/111627093/spiderman']"
126,126,https://www.mountainproject.com/area/107018398/center-wave,center-wave,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105860195/main-dome', 'https://www.mountainproject.com/area/106833227/main-dome-south']","['https://www.mountainproject.com/route/107018401/not-bad-for-a-fat-guy', 'https://www.mountainproject.com/route/112469579/standing-wave']"
127,127,https://www.mountainproject.com/area/111364600/frontside-boulders,frontside-boulders,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105860195/main-dome', 'https://www.mountainproject.com/area/106833227/main-dome-south']","['https://www.mountainproject.com/route/111364609/ding-dongs-and-taco-sauce', 'https://www.mountainproject.com/route/111364667/dingle-berry', 'https://www.mountainproject.com/route/111364687/zippys-day-out']"
128,128,https://www.mountainproject.com/area/107017992/hollywood-wall,hollywood-wall,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105860195/main-dome', 'https://www.mountainproject.com/area/106833227/main-dome-south']","['https://www.mountainproject.com/route/107017997/eiger-sanction', 'https://www.mountainproject.com/route/107018006/hollow-man', 'https://www.mountainproject.com/route/112782739/the-wraith']"
129,129,https://www.mountainproject.com/area/107018381/right-wave-goat-zone,right-wave-goat-zone,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105860195/main-dome', 'https://www.mountainproject.com/area/106833227/main-dome-south']",['https://www.mountainproject.com/route/107018385/goats-can-climb-this']
130,130,https://www.mountainproject.com/area/106967232/romb-social-club-boulders,romb-social-club-boulders,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105860195/main-dome', 'https://www.mountainproject.com/area/106833227/main-dome-south']","['https://www.mountainproject.com/route/106967236/idaho', 'https://www.mountainproject.com/route/111727694/romb-a-saurus', 'https://www.mountainproject.com/route/111727659/rombatron', 'https://www.mountainproject.com/route/111727727/t-arete-a-saurus']"
131,131,https://www.mountainproject.com/area/108595850/stan-and-lous-boulders,stan-and-lous-boulders,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105860195/main-dome', 'https://www.mountainproject.com/area/106833227/main-dome-south']",[]
132,132,https://www.mountainproject.com/area/106833237/the-dairy-farm-frog-pond-boulders,the-dairy-farm-frog-pond-boulders,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105860195/main-dome', 'https://www.mountainproject.com/area/106833227/main-dome-south']","['https://www.mountainproject.com/route/109915863/blue-bell-arete', 'https://www.mountainproject.com/route/108365354/borden-arete', 'https://www.mountainproject.com/route/108365330/bull-knose', 'https://www.mountainproject.com/route/108365318/calf-practice-wall', 'https://www.mountainproject.com/route/110003556/cottage-cheese-face', 'https://www.mountainproject.com/route/108365327/cow-chips', 'https://www.mountainproject.com/route/108365337/cow-tipping', 'https://www.mountainproject.com/route/107037162/crying-over-spilt-milk', 'https://www.mountainproject.com/route/108365334/dairy-dog', 'https://www.mountainproject.com/route/106910696/fight-crack', 'https://www.mountainproject.com/route/113841387/frogatron-direct', 'https://www.mountainproject.com/route/114009510/goat-cheese', 'https://www.mountainproject.com/route/114009420/got-milk', 'https://www.mountainproject.com/route/114009468/heavy-cream', 'https://www.mountainproject.com/route/108365360/ice-cream-corner', 'https://www.mountainproject.com/route/108365347/ice-cream-sandwich', 'https://www.mountainproject.com/route/106998672/lactose-intolerant', 'https://www.mountainproject.com/route/108365312/layback-101', 'https://www.mountainproject.com/route/108365322/longhorn-flake', 'https://www.mountainproject.com/route/112426130/mild-cheddar', 'https://www.mountainproject.com/route/110003580/milk-belly', 'https://www.mountainproject.com/route/106833240/milk-jugs', 'https://www.mountainproject.com/route/108365294/milk-money', 'https://www.mountainproject.com/route/108365302/milk-money-offwidth', 'https://www.mountainproject.com/route/108365307/milk-moustache', 'https://www.mountainproject.com/route/109955620/opps-i-missed-the-bucket', 'https://www.mountainproject.com/route/114009398/the-prow-crouch-start', 'https://www.mountainproject.com/route/114009379/the-prow-jump-start', 'https://www.mountainproject.com/route/114009488/schmantle-fest', 'https://www.mountainproject.com/route/110003587/skim', 'https://www.mountainproject.com/route/107044511/sugar-cone', 'https://www.mountainproject.com/route/106967252/udderly-fantastic', 'https://www.mountainproject.com/route/114008962/vitamin-fortified', 'https://www.mountainproject.com/route/108365364/wet-cow-chips']"
133,133,https://www.mountainproject.com/area/113980937/bbq-slab,bbq-slab,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105860195/main-dome']",['https://www.mountainproject.com/route/113980975/meat-sweat']
134,134,https://www.mountainproject.com/area/105869559/center-wall,center-wall,"['https://www.mountainproject.com/area/105835804/texas', 'https://www.mountainproject.com/area/105855196/enchanted-rock-state-natural-area', 'https://www.mountainproject.com/area/105860195/main-dome']","['https://www.mountainproject.com/route/108599074/bahama-mama', 'https://www.mountainproject.com/route/105869577/cavers-nightmare', 'https://www.mountainproject.com/route/105869572/chunky-tuna', 'https://www.mountainproject.com/route/108599042/slam-bam-thank-you-maam', 'https://www.mountainproject.com/route/108602923/voodoo-potato-chips', 'https://www.mountainproject.com/route/105869562/zig-zag']"
