,Unnamed: 0,link,name,hierarchy,route_links
61,61,https://www.mountainproject.com/area/109484576/h-upper-west-bouldering,h-upper-west-bouldering,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/106083744/bolton-area', 'https://www.mountainproject.com/area/106146999/upper-west']",['https://www.mountainproject.com/area/114959691/boulders-central']
62,62,https://www.mountainproject.com/area/107604240/brokeback-boulder,brokeback-boulder,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/106083744/bolton-area', 'https://www.mountainproject.com/area/107593407/wolf-run-boulders', 'https://www.mountainproject.com/area/107594469/middle-pondmoose-pond-outcrops']",['https://www.mountainproject.com/route/107604248/and-the-horse-you-rode-in-on']
63,63,https://www.mountainproject.com/area/107597133/departed-boulder,departed-boulder,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/106083744/bolton-area', 'https://www.mountainproject.com/area/107593407/wolf-run-boulders', 'https://www.mountainproject.com/area/107594469/middle-pondmoose-pond-outcrops']","['https://www.mountainproject.com/route/107597145/most-illinest-b-boy', 'https://www.mountainproject.com/route/107604230/subtlety', 'https://www.mountainproject.com/route/107597137/zhenia']"
64,64,https://www.mountainproject.com/area/107615834/exclamation-point,exclamation-point,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/106083744/bolton-area', 'https://www.mountainproject.com/area/107593407/wolf-run-boulders', 'https://www.mountainproject.com/area/107594469/middle-pondmoose-pond-outcrops']","['https://www.mountainproject.com/route/108123308', 'https://www.mountainproject.com/route/109453552/white-trash-heroes']"
65,65,https://www.mountainproject.com/area/107604170/man-boulder,man-boulder,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/106083744/bolton-area', 'https://www.mountainproject.com/area/107593407/wolf-run-boulders', 'https://www.mountainproject.com/area/107594469/middle-pondmoose-pond-outcrops']","['https://www.mountainproject.com/route/107604180/all-tan-everything', 'https://www.mountainproject.com/route/107604173/sit-down-man']"
66,66,https://www.mountainproject.com/area/107607798/crappy-overhang,crappy-overhang,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/106083744/bolton-area', 'https://www.mountainproject.com/area/107593407/wolf-run-boulders', 'https://www.mountainproject.com/area/107607750/saddle-boulders']","['https://www.mountainproject.com/route/109453263/a-critique-of-cynical-reason', 'https://www.mountainproject.com/route/107648765/the-distance', 'https://www.mountainproject.com/route/107610912/the-mystic-art-of-erasing-all-signs']"
67,67,https://www.mountainproject.com/area/107625051/i-boulder,i-boulder,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/106083744/bolton-area', 'https://www.mountainproject.com/area/107593407/wolf-run-boulders', 'https://www.mountainproject.com/area/107607750/saddle-boulders']","['https://www.mountainproject.com/route/107625055/the-a-game', 'https://www.mountainproject.com/route/107625067/i-against-i']"
68,68,https://www.mountainproject.com/area/107612114/toasted-flakes-boulder,toasted-flakes-boulder,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/106083744/bolton-area', 'https://www.mountainproject.com/area/107593407/wolf-run-boulders', 'https://www.mountainproject.com/area/107607750/saddle-boulders']",['https://www.mountainproject.com/route/107612120/toasted-flakes']
69,69,https://www.mountainproject.com/area/107639380/crack-boulder,crack-boulder,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/106083744/bolton-area', 'https://www.mountainproject.com/area/107593407/wolf-run-boulders', 'https://www.mountainproject.com/area/107594079/south-pond-outcrops']",[]
70,70,https://www.mountainproject.com/area/107594813/left-end-outcrop,left-end-outcrop,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/106083744/bolton-area', 'https://www.mountainproject.com/area/107593407/wolf-run-boulders', 'https://www.mountainproject.com/area/107594079/south-pond-outcrops']",['https://www.mountainproject.com/route/107600630/peeping-tom']
71,71,https://www.mountainproject.com/area/107594469/middle-pondmoose-pond-outcrops,middle-pondmoose-pond-outcrops,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/106083744/bolton-area', 'https://www.mountainproject.com/area/107593407/wolf-run-boulders']","['https://www.mountainproject.com/area/107604240/brokeback-boulder', 'https://www.mountainproject.com/area/107597133/departed-boulder', 'https://www.mountainproject.com/area/107615834/exclamation-point']"
72,72,https://www.mountainproject.com/area/107607750/saddle-boulders,saddle-boulders,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/106083744/bolton-area', 'https://www.mountainproject.com/area/107593407/wolf-run-boulders']","['https://www.mountainproject.com/area/107625051/i-boulder', 'https://www.mountainproject.com/area/107607798/crappy-overhang']"
73,73,https://www.mountainproject.com/area/107594079/south-pond-outcrops,south-pond-outcrops,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/106083744/bolton-area', 'https://www.mountainproject.com/area/107593407/wolf-run-boulders']",['https://www.mountainproject.com/area/107639380/crack-boulder']
74,74,https://www.mountainproject.com/area/106734682/82-crag,82-crag,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/106083744/bolton-area']","['https://www.mountainproject.com/area/110535791/82-main-wall', 'https://www.mountainproject.com/area/110535801/82-steep-wall', 'https://www.mountainproject.com/area/107896818/chapel-crag', 'https://www.mountainproject.com/area/111195363/october-wall']"
75,75,https://www.mountainproject.com/area/114059727/bolton-dome-closed,bolton-dome-closed,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/106083744/bolton-area']","['https://www.mountainproject.com/area/114774920/bat-wall', 'https://www.mountainproject.com/area/114059758/crime-scene-wall', 'https://www.mountainproject.com/area/114059780/grandmas-house-boulder', 'https://www.mountainproject.com/area/114774915/neighborhood-ledge']"
76,76,https://www.mountainproject.com/area/111467357/bolton-notch-rd-boulders,bolton-notch-rd-boulders,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/106083744/bolton-area']","['https://www.mountainproject.com/area/111808948/dirty-crack-area', 'https://www.mountainproject.com/area/111467377/roof-of-rumors-boulder', 'https://www.mountainproject.com/area/112912709/ships-prow']"
77,77,https://www.mountainproject.com/area/106731452/bolton-quarry,bolton-quarry,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/106083744/bolton-area']","['https://www.mountainproject.com/area/110531084/cats-ass-wall', 'https://www.mountainproject.com/area/110531077/dwarf-wall']"
78,78,https://www.mountainproject.com/area/107301944/bone-mountain,bone-mountain,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/106083744/bolton-area']","['https://www.mountainproject.com/area/107302801/the-main-cliff', 'https://www.mountainproject.com/area/107301960/satellite-wall']"
79,79,https://www.mountainproject.com/area/106826351/carcass-crag,carcass-crag,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/106083744/bolton-area']","['https://www.mountainproject.com/route/107733726/2-pitch-route', 'https://www.mountainproject.com/route/106826356/alternative-power', 'https://www.mountainproject.com/route/107732434/appalling-travesty', 'https://www.mountainproject.com/route/111309424/corporeal-jigsore-quandry', 'https://www.mountainproject.com/route/106840639/goin-postal', 'https://www.mountainproject.com/route/106827270/progress', 'https://www.mountainproject.com/route/112098864/spliff', 'https://www.mountainproject.com/route/106826361/whos-your-daddy', 'https://www.mountainproject.com/route/106840145/worthless-stud']"
80,80,https://www.mountainproject.com/area/107814577/honey-hollow-bouldering,honey-hollow-bouldering,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/106083744/bolton-area']","['https://www.mountainproject.com/area/107814583/cave-area', 'https://www.mountainproject.com/area/115176805/honey-hollow-river-boulder', 'https://www.mountainproject.com/area/107814591/roadside-boulders']"
81,81,https://www.mountainproject.com/area/106083757/lower-west-bolton,lower-west-bolton,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/106083744/bolton-area']","['https://www.mountainproject.com/route/110537576/a-major', 'https://www.mountainproject.com/route/106083760/a-minor', 'https://www.mountainproject.com/route/107325316/a-sharp', 'https://www.mountainproject.com/route/114458418/the-chalk-stops-here', 'https://www.mountainproject.com/route/106147024/dead-babies', 'https://www.mountainproject.com/route/110549444/dogzilla', 'https://www.mountainproject.com/route/113372959/gates-of-eden', 'https://www.mountainproject.com/route/108222851/hailstorm', 'https://www.mountainproject.com/route/106957126/harvest-moon', 'https://www.mountainproject.com/route/106083774/hush-mama-thrush', 'https://www.mountainproject.com/route/106147029/in-the-pines', 'https://www.mountainproject.com/route/113373428/say-goodnight-dick', 'https://www.mountainproject.com/route/107105434/the-slip', 'https://www.mountainproject.com/route/110537559/snake-skin-slab', 'https://www.mountainproject.com/route/107236226/steel-feathers', 'https://www.mountainproject.com/route/107272787/sticks-and-stones', 'https://www.mountainproject.com/route/106531832/tea-in-the-sahara', 'https://www.mountainproject.com/route/106083770/wavey-good-bye', 'https://www.mountainproject.com/route/107150386/whats-up-doc']"
82,82,https://www.mountainproject.com/area/107582317/upper-upper-west,upper-upper-west,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/106083744/bolton-area']","['https://www.mountainproject.com/area/110802568/guides-wall', 'https://www.mountainproject.com/area/107582365/main-face', 'https://www.mountainproject.com/area/113534615/pond-wall', 'https://www.mountainproject.com/area/108326302/upper-upper-west-boulders']"
83,83,https://www.mountainproject.com/area/106146999/upper-west,upper-west,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/106083744/bolton-area']","['https://www.mountainproject.com/area/109484736/a-booty-wall-area', 'https://www.mountainproject.com/area/109484755/b-upper-tier-left-end', 'https://www.mountainproject.com/area/109484759/c-upper-tier-right-end', 'https://www.mountainproject.com/area/110511507/d-hidden-ledge', 'https://www.mountainproject.com/area/109484765/e-lower-tier', 'https://www.mountainproject.com/area/109484772/f-north-end', 'https://www.mountainproject.com/area/109484859/g-alias-wall']"
84,84,https://www.mountainproject.com/area/107593407/wolf-run-boulders,wolf-run-boulders,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/106083744/bolton-area']","['https://www.mountainproject.com/area/107594469/middle-pondmoose-pond-outcrops', 'https://www.mountainproject.com/area/107607750/saddle-boulders']"
85,85,https://www.mountainproject.com/area/113379208/bouldering,bouldering,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/113379188/brandon-gap']",[]
86,86,https://www.mountainproject.com/area/113379203/the-great-cliff,the-great-cliff,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/113379188/brandon-gap']",['https://www.mountainproject.com/route/113395259/peregrine-dihedral']
87,87,https://www.mountainproject.com/area/114502751/butchers-crag-east,butchers-crag-east,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/114502742/butchers-crag']","['https://www.mountainproject.com/route/114502761/prime-rib', 'https://www.mountainproject.com/route/114502823/rump-roast', 'https://www.mountainproject.com/route/114502813/sirloin', 'https://www.mountainproject.com/route/114502792/tenderloin']"
88,88,https://www.mountainproject.com/area/115156349/butchers-west,butchers-west,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/114502742/butchers-crag']",[]
89,89,https://www.mountainproject.com/area/108324592/lower-glen-pyramid,lower-glen-pyramid,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/108263875/chittenden-bouldering', 'https://www.mountainproject.com/area/108264733/green-brook', 'https://www.mountainproject.com/area/108264752/campsite-boulders']",['https://www.mountainproject.com/route/108324596/ziji']
90,90,https://www.mountainproject.com/area/108323400/old-blistah,old-blistah,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/108263875/chittenden-bouldering', 'https://www.mountainproject.com/area/108264733/green-brook', 'https://www.mountainproject.com/area/108264752/campsite-boulders']","['https://www.mountainproject.com/route/108324583/buddah-belly', 'https://www.mountainproject.com/route/108324572/cooper-trooper', 'https://www.mountainproject.com/route/108323413/meow', 'https://www.mountainproject.com/route/108323409/unit-91']"
91,91,https://www.mountainproject.com/area/108264827/the-fin,the-fin,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/108263875/chittenden-bouldering', 'https://www.mountainproject.com/area/108264733/green-brook', 'https://www.mountainproject.com/area/108264752/campsite-boulders']","['https://www.mountainproject.com/route/108264852/fin-and-jake', 'https://www.mountainproject.com/route/108264833/skinny-finny']"
92,92,https://www.mountainproject.com/area/108264756/timber,timber,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/108263875/chittenden-bouldering', 'https://www.mountainproject.com/area/108264733/green-brook', 'https://www.mountainproject.com/area/108264752/campsite-boulders']","['https://www.mountainproject.com/route/108264806/file-it', 'https://www.mountainproject.com/route/108264772/grunt-n-go', 'https://www.mountainproject.com/route/108264813/husky', 'https://www.mountainproject.com/route/108264763/inner-tube', 'https://www.mountainproject.com/route/108264798/logger', 'https://www.mountainproject.com/route/108264788/timber']"
93,93,https://www.mountainproject.com/area/108301474/oompa-loompa-boulder,oompa-loompa-boulder,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/108263875/chittenden-bouldering', 'https://www.mountainproject.com/area/108264733/green-brook', 'https://www.mountainproject.com/area/108301470/gate-boulders']",['https://www.mountainproject.com/route/108301479/glass-elevator']
94,94,https://www.mountainproject.com/area/108301484/the-pillars,the-pillars,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/108263875/chittenden-bouldering', 'https://www.mountainproject.com/area/108264733/green-brook', 'https://www.mountainproject.com/area/108301470/gate-boulders']","['https://www.mountainproject.com/route/108301491/crackle', 'https://www.mountainproject.com/route/108301487/squeeze']"
95,95,https://www.mountainproject.com/area/108264752/campsite-boulders,campsite-boulders,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/108263875/chittenden-bouldering', 'https://www.mountainproject.com/area/108264733/green-brook']","['https://www.mountainproject.com/area/108264827/the-fin', 'https://www.mountainproject.com/area/108324592/lower-glen-pyramid', 'https://www.mountainproject.com/area/108323400/old-blistah']"
96,96,https://www.mountainproject.com/area/108301470/gate-boulders,gate-boulders,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/108263875/chittenden-bouldering', 'https://www.mountainproject.com/area/108264733/green-brook']",['https://www.mountainproject.com/area/108301474/oompa-loompa-boulder']
97,97,https://www.mountainproject.com/area/108264733/green-brook,green-brook,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/108263875/chittenden-bouldering']",['https://www.mountainproject.com/area/108264752/campsite-boulders']
98,98,https://www.mountainproject.com/area/107227486/birds-nest-boulder,birds-nest-boulder,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/107209718/dekd-boulders-in-killington', 'https://www.mountainproject.com/area/107221195/dr-evils-lair']","['https://www.mountainproject.com/route/107227491/bird-brain', 'https://www.mountainproject.com/route/107227497/broody', 'https://www.mountainproject.com/route/108266295/for-the-birds', 'https://www.mountainproject.com/route/107227505/not-the-sharpest-knife']"
99,99,https://www.mountainproject.com/area/107221243/fat-bastard-boulder,fat-bastard-boulder,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/107209718/dekd-boulders-in-killington', 'https://www.mountainproject.com/area/107221195/dr-evils-lair']","['https://www.mountainproject.com/route/107223585/baby-back-baby-back-ribs', 'https://www.mountainproject.com/route/107223614/corn', 'https://www.mountainproject.com/route/107222629/fat-bastard', 'https://www.mountainproject.com/route/107223598/fat-bastard-traverse', 'https://www.mountainproject.com/route/107222579/fat-bastards-thong', 'https://www.mountainproject.com/route/107222620/get-in-my-belly', 'https://www.mountainproject.com/route/107222607/turtle-head']"
100,100,https://www.mountainproject.com/area/112199515/love-boulder,love-boulder,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/107209718/dekd-boulders-in-killington', 'https://www.mountainproject.com/area/107221195/dr-evils-lair']","['https://www.mountainproject.com/route/112200141/i-hate-when-we-fight', 'https://www.mountainproject.com/route/112200123/making-love-to-the-rock', 'https://www.mountainproject.com/route/112199519/she-in-love-with-the-pipe']"
101,101,https://www.mountainproject.com/area/107221198/mini-me-boulder,mini-me-boulder,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/107209718/dekd-boulders-in-killington', 'https://www.mountainproject.com/area/107221195/dr-evils-lair']","['https://www.mountainproject.com/route/107223635/evil-jr', 'https://www.mountainproject.com/route/107223628/mini-me']"
102,102,https://www.mountainproject.com/area/107221250/pig-boulder,pig-boulder,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/107209718/dekd-boulders-in-killington', 'https://www.mountainproject.com/area/107221195/dr-evils-lair']","['https://www.mountainproject.com/route/108246578/bacon', 'https://www.mountainproject.com/route/108246585/canadian-bacon', 'https://www.mountainproject.com/route/107224024/guanciale', 'https://www.mountainproject.com/route/107223656/ham-bone', 'https://www.mountainproject.com/route/107224812/pancetta', 'https://www.mountainproject.com/route/108246595/pickled-pigs-feet', 'https://www.mountainproject.com/route/108246589/speck', 'https://www.mountainproject.com/route/107223644/swine-flu-project', 'https://www.mountainproject.com/route/107223649/swine-quarters']"
103,103,https://www.mountainproject.com/area/107360769/swamp-boulder,swamp-boulder,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/107209718/dekd-boulders-in-killington', 'https://www.mountainproject.com/area/107221195/dr-evils-lair']",['https://www.mountainproject.com/route/107360773/swamplandia']
104,104,https://www.mountainproject.com/area/107229435/big-air-boulder,big-air-boulder,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/107209718/dekd-boulders-in-killington', 'https://www.mountainproject.com/area/107229405/right-ridge']","['https://www.mountainproject.com/route/107263190/fist-pump-arete', 'https://www.mountainproject.com/route/107263197/hurricane-irene-crack', 'https://www.mountainproject.com/route/107259790/klinger', 'https://www.mountainproject.com/route/107229438/laid-back-steve', 'https://www.mountainproject.com/route/111358660/shadow-of-reason']"
105,105,https://www.mountainproject.com/area/107229417/grandmas-hump,grandmas-hump,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/107209718/dekd-boulders-in-killington', 'https://www.mountainproject.com/area/107229405/right-ridge']","['https://www.mountainproject.com/route/107288008/candied-mice', 'https://www.mountainproject.com/route/107698721/chaco-traverse', 'https://www.mountainproject.com/route/107259800/dc-arete', 'https://www.mountainproject.com/route/107287554/enter-the-duat', 'https://www.mountainproject.com/route/107344984/flakes-r-us', 'https://www.mountainproject.com/route/107229424/grandmas-cookies', 'https://www.mountainproject.com/route/107288013/rata-en-mi-sopa', 'https://www.mountainproject.com/route/107288004/river-of-the-night', 'https://www.mountainproject.com/route/108247637/slabosaurus-rex', 'https://www.mountainproject.com/route/108257772/tic-taco', 'https://www.mountainproject.com/route/107344996/what-hump', 'https://www.mountainproject.com/route/107259813/zoro']"
106,106,https://www.mountainproject.com/area/107229446/spider-pig-boulder,spider-pig-boulder,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/107209718/dekd-boulders-in-killington', 'https://www.mountainproject.com/area/107229405/right-ridge']","['https://www.mountainproject.com/route/107229450/heel-hooker', 'https://www.mountainproject.com/route/108260570/making-time', 'https://www.mountainproject.com/route/107259828/sloper-slapper', 'https://www.mountainproject.com/route/107229457/tree-back-slab']"
107,107,https://www.mountainproject.com/area/107324769/angle-of-repose-boulder,angle-of-repose-boulder,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/107209718/dekd-boulders-in-killington', 'https://www.mountainproject.com/area/107215968/western-frontier', 'https://www.mountainproject.com/area/107324764/100th-meridian-boulders']",['https://www.mountainproject.com/route/107324773/angle-of-repose']
108,108,https://www.mountainproject.com/area/108383408/jungle-boulder,jungle-boulder,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/107209718/dekd-boulders-in-killington', 'https://www.mountainproject.com/area/107215968/western-frontier', 'https://www.mountainproject.com/area/107324764/100th-meridian-boulders']","['https://www.mountainproject.com/route/108992961/brush-mama', 'https://www.mountainproject.com/route/108992947/jungle-bungle', 'https://www.mountainproject.com/route/108992865/tight-squeeze', 'https://www.mountainproject.com/route/108993067/tramp-ramp']"
109,109,https://www.mountainproject.com/area/107376266/monkeywrench-boulder,monkeywrench-boulder,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/107209718/dekd-boulders-in-killington', 'https://www.mountainproject.com/area/107215968/western-frontier', 'https://www.mountainproject.com/area/107324764/100th-meridian-boulders']",['https://www.mountainproject.com/route/107376270/six-inch-whip']
110,110,https://www.mountainproject.com/area/107324764/100th-meridian-boulders,100th-meridian-boulders,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/107209718/dekd-boulders-in-killington', 'https://www.mountainproject.com/area/107215968/western-frontier']","['https://www.mountainproject.com/area/107324769/angle-of-repose-boulder', 'https://www.mountainproject.com/area/108383408/jungle-boulder']"
111,111,https://www.mountainproject.com/area/107215979/maritime-boulder,maritime-boulder,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/107209718/dekd-boulders-in-killington', 'https://www.mountainproject.com/area/107215968/western-frontier']","['https://www.mountainproject.com/route/107393818/jibs', 'https://www.mountainproject.com/route/107216037/land-lubber', 'https://www.mountainproject.com/route/107216010/man-overboard', 'https://www.mountainproject.com/route/107215983/maritimer', 'https://www.mountainproject.com/route/107393836/mast-itis', 'https://www.mountainproject.com/route/107517315/rock-the-boat']"
112,112,https://www.mountainproject.com/area/107216538/the-blue-hole,the-blue-hole,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/107209718/dekd-boulders-in-killington', 'https://www.mountainproject.com/area/107215968/western-frontier']","['https://www.mountainproject.com/route/107216548/anoxic-waters', 'https://www.mountainproject.com/route/107218793/corrosive-reactions', 'https://www.mountainproject.com/route/107218777/the-halocline']"
113,113,https://www.mountainproject.com/area/107307402/triple-b-boulder,triple-b-boulder,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/107209718/dekd-boulders-in-killington', 'https://www.mountainproject.com/area/107215968/western-frontier']","['https://www.mountainproject.com/route/107307427/harete', 'https://www.mountainproject.com/route/107393847/killing-time', 'https://www.mountainproject.com/route/107307415/tribble', 'https://www.mountainproject.com/route/107307407/trifecta']"
114,114,https://www.mountainproject.com/area/107210302/dirty-crack-boulder,dirty-crack-boulder,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/107209718/dekd-boulders-in-killington']","['https://www.mountainproject.com/route/107210338/arthritis', 'https://www.mountainproject.com/route/108266259/arthritis-sit', 'https://www.mountainproject.com/route/107210360/bloody-phalanges', 'https://www.mountainproject.com/route/107210307/dirty-crack', 'https://www.mountainproject.com/route/107210393/hemolysis-sit-start', 'https://www.mountainproject.com/route/107287540/jugular', 'https://www.mountainproject.com/route/107685493/scabbers', 'https://www.mountainproject.com/route/107210319/stinger-mantis', 'https://www.mountainproject.com/route/109052341/wizard']"
115,115,https://www.mountainproject.com/area/107221195/dr-evils-lair,dr-evils-lair,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/107209718/dekd-boulders-in-killington']","['https://www.mountainproject.com/area/107227486/birds-nest-boulder', 'https://www.mountainproject.com/area/107221243/fat-bastard-boulder', 'https://www.mountainproject.com/area/112199515/love-boulder', 'https://www.mountainproject.com/area/107221198/mini-me-boulder', 'https://www.mountainproject.com/area/107221250/pig-boulder']"
116,116,https://www.mountainproject.com/area/107227513/invisible-boulder,invisible-boulder,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/107209718/dekd-boulders-in-killington']","['https://www.mountainproject.com/route/107234313/acerbic-terrace', 'https://www.mountainproject.com/route/108246654/chimera', 'https://www.mountainproject.com/route/107227517/crazy-mazie', 'https://www.mountainproject.com/route/107234332/disapparating-tendons', 'https://www.mountainproject.com/route/108246611/divisible', 'https://www.mountainproject.com/route/107232977/hidden-hands', 'https://www.mountainproject.com/route/108246673/nero', 'https://www.mountainproject.com/route/108246643/pegboard', 'https://www.mountainproject.com/route/108246619/wow']"
117,117,https://www.mountainproject.com/area/107210172/red-eft-boulder,red-eft-boulder,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/107209718/dekd-boulders-in-killington']","['https://www.mountainproject.com/route/107210254/green-eft', 'https://www.mountainproject.com/route/107376260/jamaican-lager', 'https://www.mountainproject.com/route/107210283/path-of-the-mossy-skink', 'https://www.mountainproject.com/route/107210241/red-eft', 'https://www.mountainproject.com/route/107210215/shaky-flake', 'https://www.mountainproject.com/route/107210181/slimey']"
118,118,https://www.mountainproject.com/area/107227439/regular-boulder,regular-boulder,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/107209718/dekd-boulders-in-killington']","['https://www.mountainproject.com/route/107360808/eleanor-rigby', 'https://www.mountainproject.com/route/107517325/free-cake', 'https://www.mountainproject.com/route/107360817/punch-drunk', 'https://www.mountainproject.com/route/107227443/punchies', 'https://www.mountainproject.com/route/107227458/rigby']"
119,119,https://www.mountainproject.com/area/107229405/right-ridge,right-ridge,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/107209718/dekd-boulders-in-killington']","['https://www.mountainproject.com/area/107229435/big-air-boulder', 'https://www.mountainproject.com/area/107229417/grandmas-hump']"
120,120,https://www.mountainproject.com/area/107215821/rocking-horse-boulder,rocking-horse-boulder,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/107209718/dekd-boulders-in-killington']","['https://www.mountainproject.com/route/107215828/bite-the-bits', 'https://www.mountainproject.com/route/107222332/hyracotherium', 'https://www.mountainproject.com/route/107222567/ridin-the-pony', 'https://www.mountainproject.com/route/107222341/saddle-back-arete']"
121,121,https://www.mountainproject.com/area/107211364/spring-sliding-boulder,spring-sliding-boulder,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/107209718/dekd-boulders-in-killington']","['https://www.mountainproject.com/route/107640277/centerpiece', 'https://www.mountainproject.com/route/107211410/leafpeepers-hate-spring', 'https://www.mountainproject.com/route/107211381/spring-chicken', 'https://www.mountainproject.com/route/107211429/spring-combo-399', 'https://www.mountainproject.com/route/107211399/spring-roll', 'https://www.mountainproject.com/route/107211367/spring-thing', 'https://www.mountainproject.com/route/107259856/sprung', 'https://www.mountainproject.com/route/107259840/unwound', 'https://www.mountainproject.com/route/107211404/wellspring']"
122,122,https://www.mountainproject.com/area/107215968/western-frontier,western-frontier,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/107209718/dekd-boulders-in-killington']","['https://www.mountainproject.com/area/107324764/100th-meridian-boulders', 'https://www.mountainproject.com/area/107216538/the-blue-hole', 'https://www.mountainproject.com/area/107215979/maritime-boulder']"
123,123,https://www.mountainproject.com/area/111632684/first-boulder,first-boulder,"['https://www.mountainproject.com/area/105891603/vermont', 'https://www.mountainproject.com/area/106567224/ethan-allen-boulders', 'https://www.mountainproject.com/area/107074603/hillside-boulders']","['https://www.mountainproject.com/route/111632744/obvious-overhang', 'https://www.mountainproject.com/route/111632692/traverse-from-the-left', 'https://www.mountainproject.com/route/111632784/traverse-from-the-right']"
