,Unnamed: 0,link,name,hierarchy,route_links
130,130,https://www.mountainproject.com/area/107949428/south-rim,south-rim,"['https://www.mountainproject.com/area/105708968/wisconsin', 'https://www.mountainproject.com/area/105729927/devils-lake', 'https://www.mountainproject.com/area/106513891/devils-lake-bouldering', 'https://www.mountainproject.com/area/106554306/south-bluff-bouldering']",[]
131,131,https://www.mountainproject.com/area/106691656/surprise-boulder,surprise-boulder,"['https://www.mountainproject.com/area/105708968/wisconsin', 'https://www.mountainproject.com/area/105729927/devils-lake', 'https://www.mountainproject.com/area/106513891/devils-lake-bouldering', 'https://www.mountainproject.com/area/106554306/south-bluff-bouldering']","['https://www.mountainproject.com/route/112281559/caught-off-guard', 'https://www.mountainproject.com/route/112281516/out-of-the-blue', 'https://www.mountainproject.com/route/112281504/pleasant-surprise', 'https://www.mountainproject.com/route/112281540/ruining-the-surprise', 'https://www.mountainproject.com/route/112281546/sneak-attack', 'https://www.mountainproject.com/route/112281475/surprise-arete', 'https://www.mountainproject.com/route/112281483/surprise-ledges', 'https://www.mountainproject.com/route/112281528/surprise-party', 'https://www.mountainproject.com/route/112281467/surprise-slab', 'https://www.mountainproject.com/route/112283733/surprise-the-moss', 'https://www.mountainproject.com/route/112281498/surprise-warmup']"
132,132,https://www.mountainproject.com/area/105730223/the-chode-boulder,the-chode-boulder,"['https://www.mountainproject.com/area/105708968/wisconsin', 'https://www.mountainproject.com/area/105729927/devils-lake', 'https://www.mountainproject.com/area/106513891/devils-lake-bouldering', 'https://www.mountainproject.com/area/106554306/south-bluff-bouldering']",['https://www.mountainproject.com/route/115124284/vanishing-point']
133,133,https://www.mountainproject.com/area/106184694/the-reserve,the-reserve,"['https://www.mountainproject.com/area/105708968/wisconsin', 'https://www.mountainproject.com/area/105729927/devils-lake', 'https://www.mountainproject.com/area/106513891/devils-lake-bouldering', 'https://www.mountainproject.com/area/106554306/south-bluff-bouldering']",['https://www.mountainproject.com/area/106272399/amazing-pillar']
134,134,https://www.mountainproject.com/area/107125849/west-of-ejaculator,west-of-ejaculator,"['https://www.mountainproject.com/area/105708968/wisconsin', 'https://www.mountainproject.com/area/105729927/devils-lake', 'https://www.mountainproject.com/area/106513891/devils-lake-bouldering', 'https://www.mountainproject.com/area/106554306/south-bluff-bouldering']","['https://www.mountainproject.com/route/113748957/deep-water', 'https://www.mountainproject.com/route/113745825/pool-shark', 'https://www.mountainproject.com/route/109616482/secrets-of-the-lake-project', 'https://www.mountainproject.com/route/113534949/shark-bait', 'https://www.mountainproject.com/route/113745786/shark-tooth']"
135,135,https://www.mountainproject.com/area/107125745/west-of-the-boat-landing-parking-lot,west-of-the-boat-landing-parking-lot,"['https://www.mountainproject.com/area/105708968/wisconsin', 'https://www.mountainproject.com/area/105729927/devils-lake', 'https://www.mountainproject.com/area/106513891/devils-lake-bouldering', 'https://www.mountainproject.com/area/106554306/south-bluff-bouldering']","['https://www.mountainproject.com/route/107125751/logical-bastard', 'https://www.mountainproject.com/route/107125835/south-face-of-teeter-totter-project', 'https://www.mountainproject.com/route/107125783/teeter-or-totter']"
136,136,https://www.mountainproject.com/area/106486377/main-wall,main-wall,"['https://www.mountainproject.com/area/105708968/wisconsin', 'https://www.mountainproject.com/area/105729927/devils-lake', 'https://www.mountainproject.com/area/106513891/devils-lake-bouldering', 'https://www.mountainproject.com/area/106486334/steinke-basin-bouldering', 'https://www.mountainproject.com/area/106486354/steinke-wall']","['https://www.mountainproject.com/route/106913415/big-money-project', 'https://www.mountainproject.com/route/107594350/double-pinch', 'https://www.mountainproject.com/route/106913518/heineken-crack', 'https://www.mountainproject.com/route/106915596/heineken-pillar', 'https://www.mountainproject.com/route/106486441/jack-backwards', 'https://www.mountainproject.com/route/112158305/masons-line', 'https://www.mountainproject.com/route/112123509/unknown-10', 'https://www.mountainproject.com/route/112123397/unknown-5', 'https://www.mountainproject.com/route/112123395/unknown-6', 'https://www.mountainproject.com/route/112123493/unknown-7']"
137,137,https://www.mountainproject.com/area/106913522/mini-me-boulder,mini-me-boulder,"['https://www.mountainproject.com/area/105708968/wisconsin', 'https://www.mountainproject.com/area/105729927/devils-lake', 'https://www.mountainproject.com/area/106513891/devils-lake-bouldering', 'https://www.mountainproject.com/area/106486334/steinke-basin-bouldering', 'https://www.mountainproject.com/area/106486354/steinke-wall']","['https://www.mountainproject.com/route/106913526/mini-left', 'https://www.mountainproject.com/route/106913531/mini-right']"
138,138,https://www.mountainproject.com/area/106486369/steinke-wall-boulder,steinke-wall-boulder,"['https://www.mountainproject.com/area/105708968/wisconsin', 'https://www.mountainproject.com/area/105729927/devils-lake', 'https://www.mountainproject.com/area/106513891/devils-lake-bouldering', 'https://www.mountainproject.com/area/106486334/steinke-basin-bouldering', 'https://www.mountainproject.com/area/106486354/steinke-wall']","['https://www.mountainproject.com/route/106487909/center-face', 'https://www.mountainproject.com/route/106486422/fudge-shoppe', 'https://www.mountainproject.com/route/106486387/left-arete', 'https://www.mountainproject.com/route/106486400/right-side', 'https://www.mountainproject.com/route/106486412/west-side']"
139,139,https://www.mountainproject.com/area/106486343/cibola-wall,cibola-wall,"['https://www.mountainproject.com/area/105708968/wisconsin', 'https://www.mountainproject.com/area/105729927/devils-lake', 'https://www.mountainproject.com/area/106513891/devils-lake-bouldering', 'https://www.mountainproject.com/area/106486334/steinke-basin-bouldering']","['https://www.mountainproject.com/route/112123601/convergence', 'https://www.mountainproject.com/route/106486361/elephant-ear', 'https://www.mountainproject.com/route/106487954/face-time', 'https://www.mountainproject.com/route/106487949/left-of-elephant-ear', 'https://www.mountainproject.com/route/112123595/unknown-1']"
140,140,https://www.mountainproject.com/area/106486354/steinke-wall,steinke-wall,"['https://www.mountainproject.com/area/105708968/wisconsin', 'https://www.mountainproject.com/area/105729927/devils-lake', 'https://www.mountainproject.com/area/106513891/devils-lake-bouldering', 'https://www.mountainproject.com/area/106486334/steinke-basin-bouldering']","['https://www.mountainproject.com/area/106486377/main-wall', 'https://www.mountainproject.com/area/106913522/mini-me-boulder']"
141,141,https://www.mountainproject.com/area/106486358/storm-wrack-wall,storm-wrack-wall,"['https://www.mountainproject.com/area/105708968/wisconsin', 'https://www.mountainproject.com/area/105729927/devils-lake', 'https://www.mountainproject.com/area/106513891/devils-lake-bouldering', 'https://www.mountainproject.com/area/106486334/steinke-basin-bouldering']","['https://www.mountainproject.com/route/112358094/bootlegger', 'https://www.mountainproject.com/route/112358117/iceberg', 'https://www.mountainproject.com/route/112358144/thats-it']"
142,142,https://www.mountainproject.com/area/106486350/triple-tower-wall,triple-tower-wall,"['https://www.mountainproject.com/area/105708968/wisconsin', 'https://www.mountainproject.com/area/105729927/devils-lake', 'https://www.mountainproject.com/area/106513891/devils-lake-bouldering', 'https://www.mountainproject.com/area/106486334/steinke-basin-bouldering']","['https://www.mountainproject.com/route/106488643/56', 'https://www.mountainproject.com/route/106487987/arrested-layback', 'https://www.mountainproject.com/route/106487939/cherry-pop', 'https://www.mountainproject.com/route/106488652/committee-climbing', 'https://www.mountainproject.com/route/106488610/dl-love', 'https://www.mountainproject.com/route/106736766/dodge-the-choss', 'https://www.mountainproject.com/route/106487925/good-grief', 'https://www.mountainproject.com/route/112123564/no-holds-barred', 'https://www.mountainproject.com/route/106488628/project', 'https://www.mountainproject.com/route/106913438/sendtober', 'https://www.mountainproject.com/route/106486430/slap-happy', 'https://www.mountainproject.com/route/106487934/stankonia', 'https://www.mountainproject.com/route/112123585/unknown-11']"
143,143,https://www.mountainproject.com/area/106486488/unknown-wall,unknown-wall,"['https://www.mountainproject.com/area/105708968/wisconsin', 'https://www.mountainproject.com/area/105729927/devils-lake', 'https://www.mountainproject.com/area/106513891/devils-lake-bouldering', 'https://www.mountainproject.com/area/106486334/steinke-basin-bouldering']",[]
144,144,https://www.mountainproject.com/area/106554318/500-foot-proper,500-foot-proper,"['https://www.mountainproject.com/area/105708968/wisconsin', 'https://www.mountainproject.com/area/105729927/devils-lake', 'https://www.mountainproject.com/area/106513891/devils-lake-bouldering', 'https://www.mountainproject.com/area/106593766/west-bluff-bouldering', 'https://www.mountainproject.com/area/106554295/west-bluff-central', 'https://www.mountainproject.com/area/106514768/500-ft-boulder-field']","['https://www.mountainproject.com/route/106514780/a-view-to-kill', 'https://www.mountainproject.com/route/106558026/black-sheep', 'https://www.mountainproject.com/route/106514771/blade', 'https://www.mountainproject.com/route/106539751/cornerstone', 'https://www.mountainproject.com/route/107261567/dark-side-of-the-cube', 'https://www.mountainproject.com/route/106600456/eagle-eye', 'https://www.mountainproject.com/route/111372446/fatterpillar', 'https://www.mountainproject.com/route/107261583/fill-the-void', 'https://www.mountainproject.com/route/106558049/flower-power', 'https://www.mountainproject.com/route/106514796/headstone', 'https://www.mountainproject.com/route/111372545/hiphopanonymous', 'https://www.mountainproject.com/route/106539417/house-on-the-rock', 'https://www.mountainproject.com/route/106600447/pine-needle-arete', 'https://www.mountainproject.com/route/106539773/railroad-slab', 'https://www.mountainproject.com/route/106535344/the-shield', 'https://www.mountainproject.com/route/106539809/spare-change', 'https://www.mountainproject.com/route/106514803/step-up-to-the-plate', 'https://www.mountainproject.com/route/111372432/to-crimp-a-butterfly', 'https://www.mountainproject.com/route/106588085/top-off', 'https://www.mountainproject.com/route/112851225/walking-stick', 'https://www.mountainproject.com/route/106539762/west-face', 'https://www.mountainproject.com/route/106766826/yo-shorty', 'https://www.mountainproject.com/route/106557999/can-we-cane-em']"
145,145,https://www.mountainproject.com/area/105791948/dumpster-boulder,dumpster-boulder,"['https://www.mountainproject.com/area/105708968/wisconsin', 'https://www.mountainproject.com/area/105729927/devils-lake', 'https://www.mountainproject.com/area/106513891/devils-lake-bouldering', 'https://www.mountainproject.com/area/106593766/west-bluff-bouldering', 'https://www.mountainproject.com/area/106554295/west-bluff-central', 'https://www.mountainproject.com/area/106514768/500-ft-boulder-field']","['https://www.mountainproject.com/route/105791963/dumpster-diving', 'https://www.mountainproject.com/route/108196659/easy-pickings', 'https://www.mountainproject.com/route/105791970/little-fingers', 'https://www.mountainproject.com/route/112848644/oscar-the-grouch', 'https://www.mountainproject.com/route/106536068/rhoads-rage', 'https://www.mountainproject.com/route/106537970/rhoads-rash', 'https://www.mountainproject.com/route/112860053/roger-rabbit', 'https://www.mountainproject.com/route/107138653/weekly-pickup']"
146,146,https://www.mountainproject.com/area/106554323/half-dome-boulder,half-dome-boulder,"['https://www.mountainproject.com/area/105708968/wisconsin', 'https://www.mountainproject.com/area/105729927/devils-lake', 'https://www.mountainproject.com/area/106513891/devils-lake-bouldering', 'https://www.mountainproject.com/area/106593766/west-bluff-bouldering', 'https://www.mountainproject.com/area/106554295/west-bluff-central', 'https://www.mountainproject.com/area/106514768/500-ft-boulder-field']","['https://www.mountainproject.com/route/106800487/half-dome-corner', 'https://www.mountainproject.com/route/106514815/regular-route', 'https://www.mountainproject.com/route/106515595/snake-dike']"
147,147,https://www.mountainproject.com/area/106554314/petes-pebble,petes-pebble,"['https://www.mountainproject.com/area/105708968/wisconsin', 'https://www.mountainproject.com/area/105729927/devils-lake', 'https://www.mountainproject.com/area/106513891/devils-lake-bouldering', 'https://www.mountainproject.com/area/106593766/west-bluff-bouldering', 'https://www.mountainproject.com/area/106554295/west-bluff-central', 'https://www.mountainproject.com/area/106514768/500-ft-boulder-field']","['https://www.mountainproject.com/route/106535302/boulder-across-from-petes-pebble', 'https://www.mountainproject.com/route/107256667/storm-troopers', 'https://www.mountainproject.com/route/107276772/storm-troopers-right']"
148,148,https://www.mountainproject.com/area/106836640/the-stache-boulder-aka-dog-walk-boulder,the-stache-boulder-aka-dog-walk-boulder,"['https://www.mountainproject.com/area/105708968/wisconsin', 'https://www.mountainproject.com/area/105729927/devils-lake', 'https://www.mountainproject.com/area/106513891/devils-lake-bouldering', 'https://www.mountainproject.com/area/106593766/west-bluff-bouldering', 'https://www.mountainproject.com/area/106554295/west-bluff-central', 'https://www.mountainproject.com/area/106514768/500-ft-boulder-field']","['https://www.mountainproject.com/route/106942413/magnum-pi', 'https://www.mountainproject.com/route/106836648/moo-stache', 'https://www.mountainproject.com/route/106836673/pstachio', 'https://www.mountainproject.com/route/106836663/railroad-spike', 'https://www.mountainproject.com/route/109094802/snoop-dog']"
149,149,https://www.mountainproject.com/area/106554284/treehugger-boulder,treehugger-boulder,"['https://www.mountainproject.com/area/105708968/wisconsin', 'https://www.mountainproject.com/area/105729927/devils-lake', 'https://www.mountainproject.com/area/106513891/devils-lake-bouldering', 'https://www.mountainproject.com/area/106593766/west-bluff-bouldering', 'https://www.mountainproject.com/area/106554295/west-bluff-central', 'https://www.mountainproject.com/area/106514768/500-ft-boulder-field']","['https://www.mountainproject.com/route/109602167/clear-cut', 'https://www.mountainproject.com/route/106746857/tree-hugger-arete', 'https://www.mountainproject.com/route/108059085/tree-hugger-direct']"
150,150,https://www.mountainproject.com/area/114174533/treeless-three,treeless-three,"['https://www.mountainproject.com/area/105708968/wisconsin', 'https://www.mountainproject.com/area/105729927/devils-lake', 'https://www.mountainproject.com/area/106513891/devils-lake-bouldering', 'https://www.mountainproject.com/area/106593766/west-bluff-bouldering', 'https://www.mountainproject.com/area/106554295/west-bluff-central', 'https://www.mountainproject.com/area/106514768/500-ft-boulder-field']","['https://www.mountainproject.com/route/114175636/basking-pine', 'https://www.mountainproject.com/route/114175589/quaking-aspen', 'https://www.mountainproject.com/route/114174538/safety-maple']"
151,151,https://www.mountainproject.com/area/106514768/500-ft-boulder-field,500-ft-boulder-field,"['https://www.mountainproject.com/area/105708968/wisconsin', 'https://www.mountainproject.com/area/105729927/devils-lake', 'https://www.mountainproject.com/area/106513891/devils-lake-bouldering', 'https://www.mountainproject.com/area/106593766/west-bluff-bouldering', 'https://www.mountainproject.com/area/106554295/west-bluff-central']","['https://www.mountainproject.com/area/106554318/500-foot-proper', 'https://www.mountainproject.com/area/105791948/dumpster-boulder', 'https://www.mountainproject.com/area/106554323/half-dome-boulder', 'https://www.mountainproject.com/area/106554314/petes-pebble', 'https://www.mountainproject.com/area/106836640/the-stache-boulder-aka-dog-walk-boulder', 'https://www.mountainproject.com/area/106554284/treehugger-boulder']"
152,152,https://www.mountainproject.com/area/107093491/cave-rock-boulders,cave-rock-boulders,"['https://www.mountainproject.com/area/105708968/wisconsin', 'https://www.mountainproject.com/area/105729927/devils-lake', 'https://www.mountainproject.com/area/106513891/devils-lake-bouldering', 'https://www.mountainproject.com/area/106593766/west-bluff-bouldering', 'https://www.mountainproject.com/area/106554295/west-bluff-central']","['https://www.mountainproject.com/route/111086351/bear-country', 'https://www.mountainproject.com/route/107093543/beautiful-and-the-boldproject', 'https://www.mountainproject.com/route/111326966/chasing-daydreams', 'https://www.mountainproject.com/route/111054050/direct-to-video', 'https://www.mountainproject.com/route/111083170/dirty-jugs', 'https://www.mountainproject.com/route/111086093/double-edge-sword', 'https://www.mountainproject.com/route/111083221/fish-gritz', 'https://www.mountainproject.com/route/107093505/the-futballer-direct', 'https://www.mountainproject.com/route/107093499/the-futballer', 'https://www.mountainproject.com/route/111086332/horny-toad', 'https://www.mountainproject.com/route/111086176/iron-jesus', 'https://www.mountainproject.com/route/111103730/iron-man', 'https://www.mountainproject.com/route/110760180/just-the-tips', 'https://www.mountainproject.com/route/111103721/king-crab', 'https://www.mountainproject.com/route/112843149/le-freak', 'https://www.mountainproject.com/route/111086062/liger', 'https://www.mountainproject.com/route/107093527/link-to-the-past', 'https://www.mountainproject.com/route/107093516/mega-man', 'https://www.mountainproject.com/route/111098037/momentum', 'https://www.mountainproject.com/route/111086140/monorail', 'https://www.mountainproject.com/route/107093494/nice-arete', 'https://www.mountainproject.com/route/112838394/night-train', 'https://www.mountainproject.com/route/111086151/oval-office', 'https://www.mountainproject.com/route/110709171/pins-and-needles', 'https://www.mountainproject.com/route/111861810/pull-down-not-up', 'https://www.mountainproject.com/route/111326867/reaching-for-daylight', 'https://www.mountainproject.com/route/111086305/toad-princess']"
153,153,https://www.mountainproject.com/area/108111822/clusterf-at-area-aka-lost-face-boulders,clusterf-at-area-aka-lost-face-boulders,"['https://www.mountainproject.com/area/105708968/wisconsin', 'https://www.mountainproject.com/area/105729927/devils-lake', 'https://www.mountainproject.com/area/106513891/devils-lake-bouldering', 'https://www.mountainproject.com/area/106593766/west-bluff-bouldering', 'https://www.mountainproject.com/area/106554295/west-bluff-central']","['https://www.mountainproject.com/route/113729261/blade-runner', 'https://www.mountainproject.com/route/113638301/bottoms-up', 'https://www.mountainproject.com/route/112877579/fully-charged', 'https://www.mountainproject.com/route/108111836/mikes-boulder', 'https://www.mountainproject.com/route/108111856/paula-abdul', 'https://www.mountainproject.com/route/108141236/power-bottom', 'https://www.mountainproject.com/route/108154332/power-hour', 'https://www.mountainproject.com/route/112882335/power-ranger', 'https://www.mountainproject.com/route/108263697/real-power', 'https://www.mountainproject.com/route/108111866/take-a-stand', 'https://www.mountainproject.com/route/108111847/vinnys-addition', 'https://www.mountainproject.com/route/108111827/warm-up']"
154,154,https://www.mountainproject.com/area/106513589/peace-boulders,peace-boulders,"['https://www.mountainproject.com/area/105708968/wisconsin', 'https://www.mountainproject.com/area/105729927/devils-lake', 'https://www.mountainproject.com/area/106513891/devils-lake-bouldering', 'https://www.mountainproject.com/area/106593766/west-bluff-bouldering', 'https://www.mountainproject.com/area/106554295/west-bluff-central']",[]
155,155,https://www.mountainproject.com/area/106513603/super-slab-area,super-slab-area,"['https://www.mountainproject.com/area/105708968/wisconsin', 'https://www.mountainproject.com/area/105729927/devils-lake', 'https://www.mountainproject.com/area/106513891/devils-lake-bouldering', 'https://www.mountainproject.com/area/106593766/west-bluff-bouldering', 'https://www.mountainproject.com/area/106554295/west-bluff-central']","['https://www.mountainproject.com/route/107180356/battleship', 'https://www.mountainproject.com/route/106546296/the-bears-den', 'https://www.mountainproject.com/route/106560258/bidness-project', 'https://www.mountainproject.com/route/106528491/book-of-glass', 'https://www.mountainproject.com/route/108359538/brie', 'https://www.mountainproject.com/route/108365418/chubby-bunny', 'https://www.mountainproject.com/route/113756699/collision-course', 'https://www.mountainproject.com/route/113418774/down-and-dirty', 'https://www.mountainproject.com/route/107173367/falling-to-pieces', 'https://www.mountainproject.com/route/108365440/from-a-sit', 'https://www.mountainproject.com/route/106541657/green-corner', 'https://www.mountainproject.com/route/106742856/hungry-hippos', 'https://www.mountainproject.com/route/107113258/hungry-hungry-hippos', 'https://www.mountainproject.com/route/106528413/jenga', 'https://www.mountainproject.com/route/107180379/jenga-low', 'https://www.mountainproject.com/route/106535427/just-grab-it', 'https://www.mountainproject.com/route/106528431/moj', 'https://www.mountainproject.com/route/112838424/more-cowbell', 'https://www.mountainproject.com/route/106800509/the-mountain-goat', 'https://www.mountainproject.com/route/107376562/oklobzijas-problem', 'https://www.mountainproject.com/route/106535379/pulling-on-glass', 'https://www.mountainproject.com/route/107378494/purple-dragon', 'https://www.mountainproject.com/route/106560248/purple-dragon-low', 'https://www.mountainproject.com/route/106591994/reefers-aretesuper-slab-right', 'https://www.mountainproject.com/route/106833084/rockjack', 'https://www.mountainproject.com/route/108359527/sharp-cheddar', 'https://www.mountainproject.com/route/106560268/sticky-icky', 'https://www.mountainproject.com/route/106528448/super-slab', 'https://www.mountainproject.com/route/106535387/super-slab-left', 'https://www.mountainproject.com/route/108197991/super-slab-warmup', 'https://www.mountainproject.com/route/109657472/tonsillitis', 'https://www.mountainproject.com/route/106742175/wrong-way-on-a-one-way']"
156,156,https://www.mountainproject.com/area/107130793/fire-rhoad-bluff,fire-rhoad-bluff,"['https://www.mountainproject.com/area/105708968/wisconsin', 'https://www.mountainproject.com/area/105729927/devils-lake', 'https://www.mountainproject.com/area/106513891/devils-lake-bouldering', 'https://www.mountainproject.com/area/106593766/west-bluff-bouldering', 'https://www.mountainproject.com/area/106554289/west-bluff-fire-road', 'https://www.mountainproject.com/area/111419504/north-of-fire-road']","['https://www.mountainproject.com/route/111442572/beautifully-ordinary', 'https://www.mountainproject.com/route/112281613/bestest-of-the-midwestest', 'https://www.mountainproject.com/route/112324842/the-fire-down-under', 'https://www.mountainproject.com/route/112339398/hurricane', 'https://www.mountainproject.com/route/111442598/lil-nuggie', 'https://www.mountainproject.com/route/111442629/order-of-attack', 'https://www.mountainproject.com/route/111442556/pigment-party', 'https://www.mountainproject.com/route/111442608/silence-of-the-bunnies', 'https://www.mountainproject.com/route/111442587/sub-optimal-success', 'https://www.mountainproject.com/route/111442645/zoo-full-of-defective-animals']"
157,157,https://www.mountainproject.com/area/107130876/behind-south-of-the-fire-road-boulder,behind-south-of-the-fire-road-boulder,"['https://www.mountainproject.com/area/105708968/wisconsin', 'https://www.mountainproject.com/area/105729927/devils-lake', 'https://www.mountainproject.com/area/106513891/devils-lake-bouldering', 'https://www.mountainproject.com/area/106593766/west-bluff-bouldering', 'https://www.mountainproject.com/area/106554289/west-bluff-fire-road', 'https://www.mountainproject.com/area/111419508/south-of-fire-road']","['https://www.mountainproject.com/route/108994623/alexander-the-moderate', 'https://www.mountainproject.com/route/108994636/fern-gully', 'https://www.mountainproject.com/route/108994617/lil-sebastian-memorial-arete', 'https://www.mountainproject.com/route/108994647/pack-your-sewing-machine']"
158,158,https://www.mountainproject.com/area/108994671/dreamos-bluff,dreamos-bluff,"['https://www.mountainproject.com/area/105708968/wisconsin', 'https://www.mountainproject.com/area/105729927/devils-lake', 'https://www.mountainproject.com/area/106513891/devils-lake-bouldering', 'https://www.mountainproject.com/area/106593766/west-bluff-bouldering', 'https://www.mountainproject.com/area/106554289/west-bluff-fire-road', 'https://www.mountainproject.com/area/111419508/south-of-fire-road']","['https://www.mountainproject.com/route/111442725/all-power-no-house', 'https://www.mountainproject.com/route/111442837/the-bubbler', 'https://www.mountainproject.com/route/108994674/dreamo', 'https://www.mountainproject.com/route/108995810/dreamy-bulge', 'https://www.mountainproject.com/route/108995662/fire-chasers', 'https://www.mountainproject.com/route/111442710/kitten-mittens', 'https://www.mountainproject.com/route/111442680/obsidian-nightmare', 'https://www.mountainproject.com/route/108995787/short-and-sweet']"
159,159,https://www.mountainproject.com/area/105872613/fire-road-boulder,fire-road-boulder,"['https://www.mountainproject.com/area/105708968/wisconsin', 'https://www.mountainproject.com/area/105729927/devils-lake', 'https://www.mountainproject.com/area/106513891/devils-lake-bouldering', 'https://www.mountainproject.com/area/106593766/west-bluff-bouldering', 'https://www.mountainproject.com/area/106554289/west-bluff-fire-road', 'https://www.mountainproject.com/area/111419508/south-of-fire-road']","['https://www.mountainproject.com/route/107825463/dyno', 'https://www.mountainproject.com/route/108994605/fern-n-burn', 'https://www.mountainproject.com/route/111809339/fire-road-five', 'https://www.mountainproject.com/route/107825472/middle-line', 'https://www.mountainproject.com/route/108994593/pds', 'https://www.mountainproject.com/route/108887894/right-arete']"
160,160,https://www.mountainproject.com/area/111419504/north-of-fire-road,north-of-fire-road,"['https://www.mountainproject.com/area/105708968/wisconsin', 'https://www.mountainproject.com/area/105729927/devils-lake', 'https://www.mountainproject.com/area/106513891/devils-lake-bouldering', 'https://www.mountainproject.com/area/106593766/west-bluff-bouldering', 'https://www.mountainproject.com/area/106554289/west-bluff-fire-road']",[]
161,161,https://www.mountainproject.com/area/111419508/south-of-fire-road,south-of-fire-road,"['https://www.mountainproject.com/area/105708968/wisconsin', 'https://www.mountainproject.com/area/105729927/devils-lake', 'https://www.mountainproject.com/area/106513891/devils-lake-bouldering', 'https://www.mountainproject.com/area/106593766/west-bluff-bouldering', 'https://www.mountainproject.com/area/106554289/west-bluff-fire-road']","['https://www.mountainproject.com/area/107130876/behind-south-of-the-fire-road-boulder', 'https://www.mountainproject.com/area/108994671/dreamos-bluff']"
162,162,https://www.mountainproject.com/area/112819715/above-and-beyond,above-and-beyond,"['https://www.mountainproject.com/area/105708968/wisconsin', 'https://www.mountainproject.com/area/105729927/devils-lake', 'https://www.mountainproject.com/area/106513891/devils-lake-bouldering', 'https://www.mountainproject.com/area/106593766/west-bluff-bouldering', 'https://www.mountainproject.com/area/106436620/west-bluff-north']","['https://www.mountainproject.com/route/112819796/gangnam-style', 'https://www.mountainproject.com/route/112819721/intrigue', 'https://www.mountainproject.com/route/112819808/lake-perch', 'https://www.mountainproject.com/route/112819737/mystique', 'https://www.mountainproject.com/route/112819751/rogue', 'https://www.mountainproject.com/route/112819767/vanilla-ice']"
163,163,https://www.mountainproject.com/area/107645102/big-red,big-red,"['https://www.mountainproject.com/area/105708968/wisconsin', 'https://www.mountainproject.com/area/105729927/devils-lake', 'https://www.mountainproject.com/area/106513891/devils-lake-bouldering', 'https://www.mountainproject.com/area/106593766/west-bluff-bouldering', 'https://www.mountainproject.com/area/106436620/west-bluff-north']","['https://www.mountainproject.com/route/107786647/apples-and-bananas', 'https://www.mountainproject.com/route/112860043/awesome-blossom', 'https://www.mountainproject.com/route/107648982/big-red', 'https://www.mountainproject.com/route/108359846/bitch-better-have-my-money', 'https://www.mountainproject.com/route/108338284/castle-in-the-sky', 'https://www.mountainproject.com/route/112853465/chip-and-dales', 'https://www.mountainproject.com/route/108349193/coldplay', 'https://www.mountainproject.com/route/112860028/dorsal-fin', 'https://www.mountainproject.com/route/108170753/double-mint', 'https://www.mountainproject.com/route/107920497/dry-spot', 'https://www.mountainproject.com/route/112860010/fairy-tale', 'https://www.mountainproject.com/route/108349201/finding-remo', 'https://www.mountainproject.com/route/111178584/the-fox-hole', 'https://www.mountainproject.com/route/107920591/good-touch', 'https://www.mountainproject.com/route/107920334/the-great-eye', 'https://www.mountainproject.com/route/109461672/haunted-castle', 'https://www.mountainproject.com/route/108838034/hobama-care', 'https://www.mountainproject.com/route/108156987/hot-wing', 'https://www.mountainproject.com/route/108170734/juicy-fruit', 'https://www.mountainproject.com/route/107863241/low-hanging-fruit', 'https://www.mountainproject.com/route/112853476/mcmantle', 'https://www.mountainproject.com/route/113114700/outsmart-the-fox', 'https://www.mountainproject.com/route/107788711/peaches', 'https://www.mountainproject.com/route/108359834/pimp-slap', 'https://www.mountainproject.com/route/108349166/ride-the-lightning', 'https://www.mountainproject.com/route/107645135/scapularis', 'https://www.mountainproject.com/route/109066430/shoo-fly', 'https://www.mountainproject.com/route/107646325/sir-slap-alot', 'https://www.mountainproject.com/route/107646303/smackdown', 'https://www.mountainproject.com/route/107646318/smackdown-sit-aka-bitch-slap', 'https://www.mountainproject.com/route/111692537/stanage-arete', 'https://www.mountainproject.com/route/107645183/step-left', 'https://www.mountainproject.com/route/107788719/strawberry-jam', 'https://www.mountainproject.com/route/108838025/trouser-snaker', 'https://www.mountainproject.com/route/108869157/twerk-life', 'https://www.mountainproject.com/route/108359571/the-walrus', 'https://www.mountainproject.com/route/107645161/watch-your-step', 'https://www.mountainproject.com/route/107645106/whales-tail', 'https://www.mountainproject.com/route/108350637/what-does-the-fox-say']"
