,Unnamed: 0,link,name,hierarchy,route_links
61,61,https://www.mountainproject.com/area/106732444/the-porch,the-porch,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/106328972/em-elephant-rocks-state-park']","['https://www.mountainproject.com/route/112442221/destined-to-forget', 'https://www.mountainproject.com/route/112442254/fen', 'https://www.mountainproject.com/route/112442193/jamboree', 'https://www.mountainproject.com/route/112442180/jumping-jim', 'https://www.mountainproject.com/route/112438001/the-layback-crack', 'https://www.mountainproject.com/route/112442204/mission-control', 'https://www.mountainproject.com/route/112442238/smoke', 'https://www.mountainproject.com/route/112442246/smoke-it']"
62,62,https://www.mountainproject.com/area/112432542/trojan-boulder,trojan-boulder,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/106328972/em-elephant-rocks-state-park']",['https://www.mountainproject.com/route/112432547/trojan-man']
63,63,https://www.mountainproject.com/area/106732435/upper-picnic-area,upper-picnic-area,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/106328972/em-elephant-rocks-state-park']","['https://www.mountainproject.com/route/112440340/bookstore-blues', 'https://www.mountainproject.com/route/112440361/crystal-method-slab', 'https://www.mountainproject.com/route/106734207/ericas-edge', 'https://www.mountainproject.com/route/107247776/the-finger-crack', 'https://www.mountainproject.com/route/112442107/flake-slab', 'https://www.mountainproject.com/route/112440367/forgotten-face', 'https://www.mountainproject.com/route/106735219/junebug', 'https://www.mountainproject.com/route/112440328/mono-arete', 'https://www.mountainproject.com/route/112440321/one-way', 'https://www.mountainproject.com/route/112440334/the-right-way', 'https://www.mountainproject.com/route/112442087/thumbdercling-slab']"
64,64,https://www.mountainproject.com/area/111244690/beginner-chimney-buttress,beginner-chimney-buttress,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/107896476/em-johnson-shut-ins', 'https://www.mountainproject.com/area/111244634/lower-cliff']",['https://www.mountainproject.com/route/111244698/beginner-chimney']
65,65,https://www.mountainproject.com/area/111244670/six-pack-pinnacle,six-pack-pinnacle,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/107896476/em-johnson-shut-ins', 'https://www.mountainproject.com/area/111244634/lower-cliff']",['https://www.mountainproject.com/route/111244674/six-pack-crack']
66,66,https://www.mountainproject.com/area/111244651/the-diving-wall,the-diving-wall,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/107896476/em-johnson-shut-ins', 'https://www.mountainproject.com/area/111244634/lower-cliff']","['https://www.mountainproject.com/route/112918659/euthanasia', 'https://www.mountainproject.com/route/111244661/gong-show']"
67,67,https://www.mountainproject.com/area/111243663/electric-green-bikini-buttress,electric-green-bikini-buttress,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/107896476/em-johnson-shut-ins', 'https://www.mountainproject.com/area/111243656/upper-cliff']","['https://www.mountainproject.com/route/111243668/dihedral', 'https://www.mountainproject.com/route/111729884/electric-green-bikini']"
68,68,https://www.mountainproject.com/area/111243690/waylayed-buttress,waylayed-buttress,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/107896476/em-johnson-shut-ins', 'https://www.mountainproject.com/area/111243656/upper-cliff']","['https://www.mountainproject.com/route/111243703/arch-support', 'https://www.mountainproject.com/route/111244622/beginner-chimney', 'https://www.mountainproject.com/route/112918650/cracadile', 'https://www.mountainproject.com/route/112918641/waylayed']"
69,69,https://www.mountainproject.com/area/111244634/lower-cliff,lower-cliff,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/107896476/em-johnson-shut-ins']","['https://www.mountainproject.com/area/111244690/beginner-chimney-buttress', 'https://www.mountainproject.com/area/111244651/the-diving-wall']"
70,70,https://www.mountainproject.com/area/111465697/lower-wall-boulders,lower-wall-boulders,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/107896476/em-johnson-shut-ins']",['https://www.mountainproject.com/route/111465705/new-beginning']
71,71,https://www.mountainproject.com/area/111243656/upper-cliff,upper-cliff,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/107896476/em-johnson-shut-ins']",['https://www.mountainproject.com/area/111243663/electric-green-bikini-buttress']
72,72,https://www.mountainproject.com/area/113934716/mammoth-cave-overhang,mammoth-cave-overhang,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/107896327/em-mammoth-cave']",['https://www.mountainproject.com/route/111233239/unknown']
73,73,https://www.mountainproject.com/area/113934685/mammoth-north-wall,mammoth-north-wall,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/107896327/em-mammoth-cave']",[]
74,74,https://www.mountainproject.com/area/113934694/mammoth-south-wall,mammoth-south-wall,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/107896327/em-mammoth-cave']",[]
75,75,https://www.mountainproject.com/area/111255810/gendarme,gendarme,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/110961761/em-millstream-gardens', 'https://www.mountainproject.com/area/111251107/river-left']","['https://www.mountainproject.com/route/111255854/gateway-drug-aka-no-41', 'https://www.mountainproject.com/route/111255839/keep-on-the-sunny-side-aka-no-44', 'https://www.mountainproject.com/route/111255824/old-school-aka-no-43']"
76,76,https://www.mountainproject.com/area/111255862/pine-rock-bluff,pine-rock-bluff,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/110961761/em-millstream-gardens', 'https://www.mountainproject.com/area/111251107/river-left']","['https://www.mountainproject.com/route/111255885/golden-hour-traverse-aka-no-55', 'https://www.mountainproject.com/route/111255866/pine-nut-aka-no-51', 'https://www.mountainproject.com/route/111255879/rock-chuck-aka-no-52', 'https://www.mountainproject.com/route/111255870/shady-grove-aka-no-53']"
77,77,https://www.mountainproject.com/area/111251107/river-left,river-left,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/110961761/em-millstream-gardens']",['https://www.mountainproject.com/area/111255810/gendarme']
78,78,https://www.mountainproject.com/area/107480979/main-area,main-area,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/107480944/em-pickle-springs-natural-area']",[]
79,79,https://www.mountainproject.com/area/107480966/trail-boulders,trail-boulders,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/107480944/em-pickle-springs-natural-area']",[]
80,80,https://www.mountainproject.com/area/114208689/goblin-grotto,goblin-grotto,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/114060981/em-robinson-bluff', 'https://www.mountainproject.com/area/114211459/north-climbers-right-of-stairs']","['https://www.mountainproject.com/route/114208731/begin-again', 'https://www.mountainproject.com/route/114208742/big-river-2-step', 'https://www.mountainproject.com/route/114426553/blue-tail-rising', 'https://www.mountainproject.com/route/114208704/corries-kazoo', 'https://www.mountainproject.com/route/114370559/fight-or-flight', 'https://www.mountainproject.com/route/114370572/road-to-mordor', 'https://www.mountainproject.com/route/114466647/shelobs-lair']"
81,81,https://www.mountainproject.com/area/114210137/juarez-wall,juarez-wall,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/114060981/em-robinson-bluff', 'https://www.mountainproject.com/area/114211459/north-climbers-right-of-stairs']","['https://www.mountainproject.com/route/114213110/gummy-bear', 'https://www.mountainproject.com/route/114286856/of-coral-and-kiwis', 'https://www.mountainproject.com/route/114213089/project-3', 'https://www.mountainproject.com/route/114213096/project-4', 'https://www.mountainproject.com/route/114213066/rock-candy', 'https://www.mountainproject.com/route/114213101/tootsie-pops', 'https://www.mountainproject.com/route/114213078/twizzler']"
82,82,https://www.mountainproject.com/area/114210103/monet-wall,monet-wall,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/114060981/em-robinson-bluff', 'https://www.mountainproject.com/area/114211459/north-climbers-right-of-stairs']","['https://www.mountainproject.com/route/114212959/giverny', 'https://www.mountainproject.com/route/114212933/homemade-hacket', 'https://www.mountainproject.com/route/114212951/rays-cow-bell', 'https://www.mountainproject.com/route/114212948/sacre-bleu', 'https://www.mountainproject.com/route/114212942/salvadors-dolly']"
83,83,https://www.mountainproject.com/area/114060998/picasso-wall,picasso-wall,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/114060981/em-robinson-bluff', 'https://www.mountainproject.com/area/114211459/north-climbers-right-of-stairs']","['https://www.mountainproject.com/route/114212651/blue-nude', 'https://www.mountainproject.com/route/114212666/combo-number-5', 'https://www.mountainproject.com/route/114212447/crescendo', 'https://www.mountainproject.com/route/114212631/dirty-taco', 'https://www.mountainproject.com/route/114212458/duel-administration', 'https://www.mountainproject.com/route/114212411/golden-ticket-2', 'https://www.mountainproject.com/route/114212658/golden-ticket-3', 'https://www.mountainproject.com/route/114212416/imagined-landscapes', 'https://www.mountainproject.com/route/114212624/le-reve', 'https://www.mountainproject.com/route/114212419/number-1', 'https://www.mountainproject.com/route/114212425/puttin-on-the-ritz', 'https://www.mountainproject.com/route/114212646/redtail', 'https://www.mountainproject.com/route/114212615/thunder-dome', 'https://www.mountainproject.com/route/114207290/titos-arete']"
84,84,https://www.mountainproject.com/area/114200734/red-dihedral-wall,red-dihedral-wall,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/114060981/em-robinson-bluff', 'https://www.mountainproject.com/area/114211459/north-climbers-right-of-stairs']","['https://www.mountainproject.com/route/114208802/alpine', 'https://www.mountainproject.com/route/114211113/fingland-the-finger-lock', 'https://www.mountainproject.com/route/114211085/funky-side-pulls', 'https://www.mountainproject.com/route/114208828/golden-ticket-1', 'https://www.mountainproject.com/route/114524565/gusher', 'https://www.mountainproject.com/route/114211032/holes-in-the-ceiling', 'https://www.mountainproject.com/route/114466265/horses-mouth', 'https://www.mountainproject.com/route/114211054/jon-without-a-h', 'https://www.mountainproject.com/route/114210985/red-dihedral', 'https://www.mountainproject.com/route/114466285/sm', 'https://www.mountainproject.com/route/114207251/sweet-crack', 'https://www.mountainproject.com/route/114208868/unclung-hero']"
85,85,https://www.mountainproject.com/area/114210119/van-gogh-wall,van-gogh-wall,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/114060981/em-robinson-bluff', 'https://www.mountainproject.com/area/114211459/north-climbers-right-of-stairs']","['https://www.mountainproject.com/route/114212972/can-u-hear-me-now', 'https://www.mountainproject.com/route/114213031/how-i-sent-my-summer-vacation', 'https://www.mountainproject.com/route/114213042/norminator', 'https://www.mountainproject.com/route/114213050/thats-a-giggle']"
86,86,https://www.mountainproject.com/area/114524838/legacy-wall,legacy-wall,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/114060981/em-robinson-bluff', 'https://www.mountainproject.com/area/114211454/south-climbers-left-of-stairs']",[]
87,87,https://www.mountainproject.com/area/114211474/lily-wall,lily-wall,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/114060981/em-robinson-bluff', 'https://www.mountainproject.com/area/114211454/south-climbers-left-of-stairs']","['https://www.mountainproject.com/route/114207170/acres-of-9', 'https://www.mountainproject.com/route/114524712/b-garden', 'https://www.mountainproject.com/route/114207213/beehive', 'https://www.mountainproject.com/route/114208652/cryptic-choss', 'https://www.mountainproject.com/route/114208623/fragile-flake', 'https://www.mountainproject.com/route/114208565/open-project', 'https://www.mountainproject.com/route/114207947/pillow-fort']"
88,88,https://www.mountainproject.com/area/114211459/north-climbers-right-of-stairs,north-climbers-right-of-stairs,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/114060981/em-robinson-bluff']","['https://www.mountainproject.com/area/114208689/goblin-grotto', 'https://www.mountainproject.com/area/114200734/red-dihedral-wall', 'https://www.mountainproject.com/area/114060998/picasso-wall', 'https://www.mountainproject.com/area/114210103/monet-wall', 'https://www.mountainproject.com/area/114210119/van-gogh-wall']"
89,89,https://www.mountainproject.com/area/114211454/south-climbers-left-of-stairs,south-climbers-left-of-stairs,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/114060981/em-robinson-bluff']",['https://www.mountainproject.com/area/114211474/lily-wall']
90,90,https://www.mountainproject.com/area/111245342/splitter-crack-wall,splitter-crack-wall,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/110951960/em-silver-mines', 'https://www.mountainproject.com/area/111245339/river-left']","['https://www.mountainproject.com/route/111245407/crystalline-crack-aka-no-71', 'https://www.mountainproject.com/route/111245354/jims-aka-no-67', 'https://www.mountainproject.com/route/111245360/joes-aka-no-68', 'https://www.mountainproject.com/route/111245390/school-of-rock-aka-no-70', 'https://www.mountainproject.com/route/111245414/thads-aka-no-75', 'https://www.mountainproject.com/route/111245372/true-grit-aka-no-69']"
91,91,https://www.mountainproject.com/area/111255768/the-first-dike,the-first-dike,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/110951960/em-silver-mines', 'https://www.mountainproject.com/area/111245339/river-left']","['https://www.mountainproject.com/route/111255795/no-10', 'https://www.mountainproject.com/route/111255803/no-11', 'https://www.mountainproject.com/route/111255771/no-8', 'https://www.mountainproject.com/route/111255791/no-9']"
92,92,https://www.mountainproject.com/area/111255821/the-little-roof,the-little-roof,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/110951960/em-silver-mines', 'https://www.mountainproject.com/area/111245339/river-left']","['https://www.mountainproject.com/route/111255827/no-35', 'https://www.mountainproject.com/route/111255848/no-36', 'https://www.mountainproject.com/route/111255834/no-37']"
93,93,https://www.mountainproject.com/area/111763284/the-second-dike,the-second-dike,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/110951960/em-silver-mines', 'https://www.mountainproject.com/area/111245339/river-left']",['https://www.mountainproject.com/route/111763291/22']
94,94,https://www.mountainproject.com/area/111910701/beaver-slide,beaver-slide,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/110951960/em-silver-mines', 'https://www.mountainproject.com/area/111245427/river-right']","['https://www.mountainproject.com/route/111910739/the-diamond', 'https://www.mountainproject.com/route/111910732/naked-edge']"
95,95,https://www.mountainproject.com/area/111250930/big-toys,big-toys,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/110951960/em-silver-mines', 'https://www.mountainproject.com/area/111245427/river-right']",['https://www.mountainproject.com/route/111250936/arch-crack-aka-no-108']
96,96,https://www.mountainproject.com/area/111910754/eagles-head,eagles-head,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/110951960/em-silver-mines', 'https://www.mountainproject.com/area/111245427/river-right']",['https://www.mountainproject.com/route/111910769/silver-miner-aka-no-54']
97,97,https://www.mountainproject.com/area/111245431/the-first-gully,the-first-gully,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/110951960/em-silver-mines', 'https://www.mountainproject.com/area/111245427/river-right']","['https://www.mountainproject.com/route/111245445/hammer-head-aka-no-11', 'https://www.mountainproject.com/route/111245435/hand-crack-aka-no-7']"
98,98,https://www.mountainproject.com/area/111245455/the-second-gully,the-second-gully,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/110951960/em-silver-mines', 'https://www.mountainproject.com/area/111245427/river-right']",['https://www.mountainproject.com/route/111245464/washed-away-aka-no-21']
99,99,https://www.mountainproject.com/area/111245576/the-sweet-cracks,the-sweet-cracks,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/110951960/em-silver-mines', 'https://www.mountainproject.com/area/111245427/river-right']","['https://www.mountainproject.com/route/111245580/the-commandments-stone-aka-no-99', 'https://www.mountainproject.com/route/111245611/fist-full-of-granite-aka-no-101', 'https://www.mountainproject.com/route/111245637/the-pickaxe-aka-no-102', 'https://www.mountainproject.com/route/111245647/rock-candy-aka-no-103']"
100,100,https://www.mountainproject.com/area/111245339/river-left,river-left,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/110951960/em-silver-mines']","['https://www.mountainproject.com/area/111255768/the-first-dike', 'https://www.mountainproject.com/area/111255821/the-little-roof', 'https://www.mountainproject.com/area/111763284/the-second-dike']"
101,101,https://www.mountainproject.com/area/111245427/river-right,river-right,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/110951960/em-silver-mines']","['https://www.mountainproject.com/area/111910701/beaver-slide', 'https://www.mountainproject.com/area/111250930/big-toys', 'https://www.mountainproject.com/area/111910754/eagles-head', 'https://www.mountainproject.com/area/111245431/the-first-gully', 'https://www.mountainproject.com/area/111245455/the-second-gully']"
102,102,https://www.mountainproject.com/area/113938817/crocodile-rock-and-the-nubbin,crocodile-rock-and-the-nubbin,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/112155099/em-st-francois-state-park', 'https://www.mountainproject.com/area/114033136/bouldering']","['https://www.mountainproject.com/route/113940170/1-brain-drain', 'https://www.mountainproject.com/route/113940192/2-long-traverse', 'https://www.mountainproject.com/route/113940819/3-cross-eyed', 'https://www.mountainproject.com/route/113940842/4-digging-for-gold', 'https://www.mountainproject.com/route/113940709/captain-obvious', 'https://www.mountainproject.com/route/113940612/my-face-is-to-pretty-for-slab']"
103,103,https://www.mountainproject.com/area/113985464/mooners-hollow-east-loop-boulders,mooners-hollow-east-loop-boulders,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/112155099/em-st-francois-state-park', 'https://www.mountainproject.com/area/114033136/bouldering']","['https://www.mountainproject.com/route/114053634/all-that-glitters', 'https://www.mountainproject.com/route/114058928/bedazzled', 'https://www.mountainproject.com/route/114053676/glitter-bomb', 'https://www.mountainproject.com/route/113985494/just-a-little-lie']"
104,104,https://www.mountainproject.com/area/114371778/princess-bride-boulders,princess-bride-boulders,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/112155099/em-st-francois-state-park', 'https://www.mountainproject.com/area/114033136/bouldering']",['https://www.mountainproject.com/route/114371860/rouss']
105,105,https://www.mountainproject.com/area/114038346/the-twins,the-twins,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/112155099/em-st-francois-state-park', 'https://www.mountainproject.com/area/114033136/bouldering']","['https://www.mountainproject.com/route/114038388/chief-slap-a-hold', 'https://www.mountainproject.com/route/114053702/swamp-arete', 'https://www.mountainproject.com/route/114053756/swamp-pull', 'https://www.mountainproject.com/route/114038430/swamp-thing', 'https://www.mountainproject.com/route/114053786/swamp-traverse', 'https://www.mountainproject.com/route/114038364/that-aint-no-lie', 'https://www.mountainproject.com/route/114053770/tree-frog']"
106,106,https://www.mountainproject.com/area/113909217/warm-up-boulder,warm-up-boulder,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/112155099/em-st-francois-state-park', 'https://www.mountainproject.com/area/114033136/bouldering']",['https://www.mountainproject.com/route/113909261/up-the-middle']
107,107,https://www.mountainproject.com/area/114033136/bouldering,bouldering,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/112155099/em-st-francois-state-park']","['https://www.mountainproject.com/area/113938817/crocodile-rock-and-the-nubbin', 'https://www.mountainproject.com/area/113985464/mooners-hollow-east-loop-boulders', 'https://www.mountainproject.com/area/114371778/princess-bride-boulders', 'https://www.mountainproject.com/area/114038346/the-twins']"
108,108,https://www.mountainproject.com/area/112155593/jam-wall,jam-wall,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/112155099/em-st-francois-state-park']","['https://www.mountainproject.com/route/111352726/guide-crack', 'https://www.mountainproject.com/route/111337499/heavy-bells', 'https://www.mountainproject.com/route/111352710/hidden-corners', 'https://www.mountainproject.com/route/111352617/hittin-the-vein', 'https://www.mountainproject.com/route/114566238/one-for-hargrave', 'https://www.mountainproject.com/route/111366976/ottomania', 'https://www.mountainproject.com/route/111332002/punching-in-a-dream', 'https://www.mountainproject.com/route/111381052/way-13a', 'https://www.mountainproject.com/route/111381158/wayward-traveler']"
109,109,https://www.mountainproject.com/area/112156854/overlook-wall,overlook-wall,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/112155099/em-st-francois-state-park']","['https://www.mountainproject.com/route/112892502/bad-mouth', 'https://www.mountainproject.com/route/111407122/beguile', 'https://www.mountainproject.com/route/112514840/fat-boy-strikes-back', 'https://www.mountainproject.com/route/111634313/h-r-t-c', 'https://www.mountainproject.com/route/111408351/recovery', 'https://www.mountainproject.com/route/112892415/waiting-room']"
110,110,https://www.mountainproject.com/area/112155107/thurmond-slab,thurmond-slab,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/112155099/em-st-francois-state-park']","['https://www.mountainproject.com/route/112167427/mista-girly-man', 'https://www.mountainproject.com/route/107532187/pump-me-up', 'https://www.mountainproject.com/route/107532324/ripped-flesh', 'https://www.mountainproject.com/route/107936978/rubens-range', 'https://www.mountainproject.com/route/111357918/torn-tips']"
111,111,https://www.mountainproject.com/area/112156846/tre-france-wall,tre-france-wall,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/112155099/em-st-francois-state-park']","['https://www.mountainproject.com/route/111780352/chockstone', 'https://www.mountainproject.com/route/111366446/little-trad', 'https://www.mountainproject.com/route/111634409/little-trad-direct', 'https://www.mountainproject.com/route/111394264/onlooker', 'https://www.mountainproject.com/route/111448613/traditional-invisibility', 'https://www.mountainproject.com/route/111352610/tre-france']"
112,112,https://www.mountainproject.com/area/110956592/east-face,east-face,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/105911726/em-the-off-sets']","['https://www.mountainproject.com/route/110956711/east-arete', 'https://www.mountainproject.com/route/110956714/east-face', 'https://www.mountainproject.com/route/110956704/east-face-variation']"
113,113,https://www.mountainproject.com/area/110956755/north-face,north-face,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/105911726/em-the-off-sets']",['https://www.mountainproject.com/route/110956758/north-arch-overhang']
114,114,https://www.mountainproject.com/area/110956563/northeast-spire,northeast-spire,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/105911726/em-the-off-sets']",['https://www.mountainproject.com/route/110956572/northeast-spire']
115,115,https://www.mountainproject.com/area/110956718/west-face,west-face,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/105911726/em-the-off-sets']",['https://www.mountainproject.com/route/110956721/west-face']
116,116,https://www.mountainproject.com/area/114172221/north-side,north-side,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/114172205/sc-panther-bluff']",[]
117,117,https://www.mountainproject.com/area/114172231/south-side,south-side,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/114172205/sc-panther-bluff']",['https://www.mountainproject.com/route/114172242/check-out-the-new-guy']
118,118,https://www.mountainproject.com/area/111424748/softball,softball,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/111424625/sw-peters-branch']","['https://www.mountainproject.com/route/111609775/dolly-parton', 'https://www.mountainproject.com/route/111609769/the-head', 'https://www.mountainproject.com/route/111609749/pinch-the-weiner', 'https://www.mountainproject.com/route/111609764/softball']"
119,119,https://www.mountainproject.com/area/111424739/the-cave,the-cave,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/111424625/sw-peters-branch']",[]
120,120,https://www.mountainproject.com/area/111424754/the-sunny-side,the-sunny-side,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/111424625/sw-peters-branch']","['https://www.mountainproject.com/route/111609663/6-oz', 'https://www.mountainproject.com/route/111609702/big-toe', 'https://www.mountainproject.com/route/111609638/bliss-jump', 'https://www.mountainproject.com/route/111609687/dirk-nowitzki', 'https://www.mountainproject.com/route/111609691/drinking-out-of-cups', 'https://www.mountainproject.com/route/111609533/dry-dreams', 'https://www.mountainproject.com/route/111609548/electrons', 'https://www.mountainproject.com/route/111609500/flying-man-dude', 'https://www.mountainproject.com/route/111609615/frost-traverse', 'https://www.mountainproject.com/route/111609543/grounds-off-lance', 'https://www.mountainproject.com/route/111609561/inamorata', 'https://www.mountainproject.com/route/111424902/jabba-the-hut', 'https://www.mountainproject.com/route/111609669/mind-games', 'https://www.mountainproject.com/route/111609655/muggy-situation', 'https://www.mountainproject.com/route/111609555/my-mistress', 'https://www.mountainproject.com/route/111609645/perfect-spotter', 'https://www.mountainproject.com/route/111609514/swinging-machete', 'https://www.mountainproject.com/route/113999847/tinactin', 'https://www.mountainproject.com/route/111609678/trees-off-dan', 'https://www.mountainproject.com/route/111609574/turn-of-the-screw', 'https://www.mountainproject.com/route/111609622/walking-on-thin-ice']"
121,121,https://www.mountainproject.com/area/111424637/turtle-head,turtle-head,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/111424625/sw-peters-branch']","['https://www.mountainproject.com/route/113992541/farkle-arete', 'https://www.mountainproject.com/route/114276511/turtle-of-the-night', 'https://www.mountainproject.com/route/111610506/turtlehead', 'https://www.mountainproject.com/route/114276536/woodland-prostitute']"
122,122,https://www.mountainproject.com/area/111424760/warm-up-alley,warm-up-alley,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/111424625/sw-peters-branch']",['https://www.mountainproject.com/route/111424802/rick-james']
123,123,https://www.mountainproject.com/area/113928134/boiling-springs,boiling-springs,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/113901772/swpaddy-creek-wilderness']",[]
124,124,https://www.mountainproject.com/area/108297813/highball-wall,highball-wall,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/106125346/wm-cliff-drive', 'https://www.mountainproject.com/area/108297798/cliff-drives-backside']","['https://www.mountainproject.com/route/108403323/desiccation', 'https://www.mountainproject.com/route/108311332/hawt-pockets', 'https://www.mountainproject.com/route/108311339/scared-sitless', 'https://www.mountainproject.com/route/108311321/scolopendra']"
125,125,https://www.mountainproject.com/area/108297835/tag-crag,tag-crag,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/106125346/wm-cliff-drive', 'https://www.mountainproject.com/area/108297798/cliff-drives-backside']","['https://www.mountainproject.com/route/108297840/the-detonate-flake', 'https://www.mountainproject.com/route/108522367/voldemort-and-the-manwich']"
126,126,https://www.mountainproject.com/area/106125353/big-and-small-crack-areas,big-and-small-crack-areas,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/106125346/wm-cliff-drive']","['https://www.mountainproject.com/route/110029955/across-the-choss', 'https://www.mountainproject.com/route/106125370/the-big-crack', 'https://www.mountainproject.com/route/109247950/campbell', 'https://www.mountainproject.com/route/110462654/el-sasa-beach', 'https://www.mountainproject.com/route/110484700/five-times-fast', 'https://www.mountainproject.com/route/106125357/the-flake', 'https://www.mountainproject.com/route/108297861/lefty', 'https://www.mountainproject.com/route/109270143/mcgee', 'https://www.mountainproject.com/route/106125366/the-small-crack']"
127,127,https://www.mountainproject.com/area/108297798/cliff-drives-backside,cliff-drives-backside,"['https://www.mountainproject.com/area/105899020/missouri', 'https://www.mountainproject.com/area/106125346/wm-cliff-drive']",['https://www.mountainproject.com/area/108297813/highball-wall']
