,Unnamed: 0,link,name,hierarchy,route_links
997,997,https://www.mountainproject.com/area/105716757/arches-national-park,arches-national-park,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area']","['https://www.mountainproject.com/area/105956149/the-100-yard-wall', 'https://www.mountainproject.com/area/105717051/argon-tower', 'https://www.mountainproject.com/area/105717057/bubo-tower', 'https://www.mountainproject.com/area/106801160/buffalo-rock', 'https://www.mountainproject.com/area/105717235/bullwinkle-tower', 'https://www.mountainproject.com/area/105717212/dark-angel', 'https://www.mountainproject.com/area/106019234/devil-dog-spire', 'https://www.mountainproject.com/area/105957284/devils-golf-ball', 'https://www.mountainproject.com/area/114069751/double-arch-bouldering', 'https://www.mountainproject.com/area/105957116/elephant-butte', 'https://www.mountainproject.com/area/114815112/entrance-boulder', 'https://www.mountainproject.com/area/112777845/eye-of-the-whale', 'https://www.mountainproject.com/area/105717039/the-great-wall', 'https://www.mountainproject.com/area/105716997/harkonnen-castle', 'https://www.mountainproject.com/area/105950729/the-lamb', 'https://www.mountainproject.com/area/105953392/the-marching-men', 'https://www.mountainproject.com/area/106091551/mars-hotel', 'https://www.mountainproject.com/area/105954454/north-window', 'https://www.mountainproject.com/area/105717119/off-balanced-rock', 'https://www.mountainproject.com/area/105930950/the-organ', 'https://www.mountainproject.com/area/105716955/owl-rock', 'https://www.mountainproject.com/area/105717116/park-avenue', 'https://www.mountainproject.com/area/105954585/the-phallus', 'https://www.mountainproject.com/area/105920506/the-pickle', 'https://www.mountainproject.com/area/107817185/the-remnant', 'https://www.mountainproject.com/area/114938274/sand-dune-arch-area-bouldering', 'https://www.mountainproject.com/area/105926320/sheep-rock', 'https://www.mountainproject.com/area/105717125/sunshine-wall', 'https://www.mountainproject.com/area/111082098/sunshine-wall-boulders', 'https://www.mountainproject.com/area/105968234/the-testes', 'https://www.mountainproject.com/area/105716922/the-three-gossips', 'https://www.mountainproject.com/area/105717122/the-three-penguins', 'https://www.mountainproject.com/area/105716958/tonka-tower', 'https://www.mountainproject.com/area/105716937/tower-of-babel', 'https://www.mountainproject.com/area/105957271/the-wishbone']"
998,998,https://www.mountainproject.com/area/111736491/bartlett-wash,bartlett-wash,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area']","['https://www.mountainproject.com/route/111736582/petrified-hourglass', 'https://www.mountainproject.com/route/111736505/stranger-than-fiction']"
999,999,https://www.mountainproject.com/area/106183429/blanding,blanding,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area']","['https://www.mountainproject.com/area/107624459/blanding-boulders', 'https://www.mountainproject.com/area/106183462/browns-canyon', 'https://www.mountainproject.com/area/106183434/party-box']"
1000,1000,https://www.mountainproject.com/area/109346500/bluff,bluff,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area']","['https://www.mountainproject.com/area/114011252/calf-canyon', 'https://www.mountainproject.com/area/109348821/cottonwood-wash', 'https://www.mountainproject.com/area/109346514/outlaw-canyon']"
1001,1001,https://www.mountainproject.com/area/106953514/canyon-rims-recreation-area,canyon-rims-recreation-area,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area']","['https://www.mountainproject.com/route/106962104/big-lebowski', 'https://www.mountainproject.com/route/107160993/enchanted-mesa-silent-destiny', 'https://www.mountainproject.com/route/106953522/raven']"
1002,1002,https://www.mountainproject.com/area/105716784/castle-valley,castle-valley,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area']","['https://www.mountainproject.com/area/105716850/castleton-tower', 'https://www.mountainproject.com/area/105717107/the-convent', 'https://www.mountainproject.com/area/105717128/the-nuns', 'https://www.mountainproject.com/area/105716865/parriot-mesa', 'https://www.mountainproject.com/area/105716853/the-priest', 'https://www.mountainproject.com/area/105716925/the-rectory']"
1003,1003,https://www.mountainproject.com/area/106286326/comb-ridge,comb-ridge,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area']","['https://www.mountainproject.com/area/106286557/103-miles', 'https://www.mountainproject.com/area/106286339/135-miles', 'https://www.mountainproject.com/area/106665796/26-miles-prayer-stick']"
1004,1004,https://www.mountainproject.com/area/105947902/crackhouse,crackhouse,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area']","['https://www.mountainproject.com/route/113728640/baby-house', 'https://www.mountainproject.com/route/106132305/the-birth-canal', 'https://www.mountainproject.com/route/106144004/the-crack-whore', 'https://www.mountainproject.com/route/106400153/the-crackhouse', 'https://www.mountainproject.com/route/112498027/outside-traverse']"
1005,1005,https://www.mountainproject.com/area/105716787/fisher-towers,fisher-towers,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area']","['https://www.mountainproject.com/area/105716859/ancient-art', 'https://www.mountainproject.com/area/106378257/carsons-tower', 'https://www.mountainproject.com/area/105716892/the-cobra', 'https://www.mountainproject.com/area/105716874/cottontail-tower', 'https://www.mountainproject.com/area/105716913/dock-rock', 'https://www.mountainproject.com/area/109721226/the-dragons-tail', 'https://www.mountainproject.com/area/106378297/dunce-rock', 'https://www.mountainproject.com/area/105716871/echo-tower', 'https://www.mountainproject.com/area/105823643/great-googly-moogly', 'https://www.mountainproject.com/area/105716856/kingfisher', 'https://www.mountainproject.com/area/105716889/lizard-rock', 'https://www.mountainproject.com/area/110529396/the-netherworld', 'https://www.mountainproject.com/area/105917583/the-oracle', 'https://www.mountainproject.com/area/105717015/the-projects', 'https://www.mountainproject.com/area/105717286/river-tower', 'https://www.mountainproject.com/area/105967976/rocky-top', 'https://www.mountainproject.com/area/106447578/sundial']"
1006,1006,https://www.mountainproject.com/area/106357865/four-arch-canyon,four-arch-canyon,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area']",['https://www.mountainproject.com/area/106357879/andreys-tower']
1007,1007,https://www.mountainproject.com/area/107780314/hammond-canyon,hammond-canyon,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area']",[]
1008,1008,https://www.mountainproject.com/area/107483982/harts-draw,harts-draw,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area']",[]
1009,1009,https://www.mountainproject.com/area/106319075/hell-roaring-canyon,hell-roaring-canyon,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area']","['https://www.mountainproject.com/area/106504043/the-cauldrons', 'https://www.mountainproject.com/area/106325278/the-kachina-spires', 'https://www.mountainproject.com/area/106503533/the-warlock']"
1010,1010,https://www.mountainproject.com/area/108016647/hidden-valley,hidden-valley,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area']",['https://www.mountainproject.com/route/108016653/willis-tower-get-your-stick-and-lie-down']
1011,1011,https://www.mountainproject.com/area/106353021/hideout-wall,hideout-wall,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area']","['https://www.mountainproject.com/route/106358078/bachelor-crack', 'https://www.mountainproject.com/route/112255442/bionic-chronic', 'https://www.mountainproject.com/route/106358189/chicken-little', 'https://www.mountainproject.com/route/106358215/the-constrictor', 'https://www.mountainproject.com/route/106358195/dynamo-hum', 'https://www.mountainproject.com/route/106353031/kiah-crack', 'https://www.mountainproject.com/route/106358062/kister-twister', 'https://www.mountainproject.com/route/106366218/the-lung', 'https://www.mountainproject.com/route/106355125/moab-flu', 'https://www.mountainproject.com/route/106358208/moons-unit', 'https://www.mountainproject.com/route/112255398/pabst-blue-ribbon', 'https://www.mountainproject.com/route/106356018/spliff-spire', 'https://www.mountainproject.com/route/106650726/the-stash', 'https://www.mountainproject.com/route/106962193/two-minutes-for-roughing', 'https://www.mountainproject.com/route/106607284/up-in-smoke']"
1012,1012,https://www.mountainproject.com/area/106081095/high-valley,high-valley,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area']",[]
1013,1013,https://www.mountainproject.com/area/105716763/indian-creek,indian-creek,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area']","['https://www.mountainproject.com/area/107155074/1st-meat-wall', 'https://www.mountainproject.com/area/105717152/2nd-meat-wall', 'https://www.mountainproject.com/area/105717104/4x4', 'https://www.mountainproject.com/area/105716883/battle-of-the-bulge-buttress', 'https://www.mountainproject.com/area/113795250/big-sky-country', 'https://www.mountainproject.com/area/105717224/bioturbation-wall', 'https://www.mountainproject.com/area/105716910/blue-gramma-cliff', 'https://www.mountainproject.com/area/105716886/the-bridger-jacks', 'https://www.mountainproject.com/area/105717143/broken-tooth', 'https://www.mountainproject.com/area/105716964/cat-wall', 'https://www.mountainproject.com/area/105966895/church-rock', 'https://www.mountainproject.com/area/105790333/cliffs-of-insanity', 'https://www.mountainproject.com/area/105930580/critics-choice', 'https://www.mountainproject.com/area/106623193/disappointment-cliffs', 'https://www.mountainproject.com/area/105716880/donnelly-canyon', 'https://www.mountainproject.com/area/111117374/dove-creek-wall', 'https://www.mountainproject.com/area/106054516/election-wall', 'https://www.mountainproject.com/area/105717134/fin-wall', 'https://www.mountainproject.com/area/106570417/forgotten-tower', 'https://www.mountainproject.com/area/106009152/friction-slab', 'https://www.mountainproject.com/area/106151914/fringe-walls', 'https://www.mountainproject.com/area/114213416/gangsters-paradise', 'https://www.mountainproject.com/area/107198222/the-gash', 'https://www.mountainproject.com/area/105900553/the-happy-submarine', 'https://www.mountainproject.com/area/111064242/high-horse', 'https://www.mountainproject.com/area/106085927/lavender-butte', 'https://www.mountainproject.com/area/107105113/left-rambo', 'https://www.mountainproject.com/area/105716940/north-six-shooter-peak', 'https://www.mountainproject.com/area/105717033/the-optimator', 'https://www.mountainproject.com/area/105716973/original-meat-wall', 'https://www.mountainproject.com/area/110835100/orions-bow', 'https://www.mountainproject.com/area/105717233/petrified-hornet-wall', 'https://www.mountainproject.com/area/105716952/pistol-whipped', 'https://www.mountainproject.com/area/105717197/power-wall', 'https://www.mountainproject.com/area/107852621/public-service-wall', 'https://www.mountainproject.com/area/105716895/reservoir-wall', 'https://www.mountainproject.com/area/106145888/sabbatical-wall', 'https://www.mountainproject.com/area/105809830/sacred-cow-wall', 'https://www.mountainproject.com/area/105716943/scarface', 'https://www.mountainproject.com/area/106720483/selfish-wall', 'https://www.mountainproject.com/area/106720609/shock-and-awe', 'https://www.mountainproject.com/area/106950427/sinbad-wall', 'https://www.mountainproject.com/area/106623237/six-star-wall', 'https://www.mountainproject.com/area/107074434/slug-wall', 'https://www.mountainproject.com/area/105716979/south-sixshooter', 'https://www.mountainproject.com/area/105888731/sparks-wall', 'https://www.mountainproject.com/area/106598383/suburbia', 'https://www.mountainproject.com/area/105716946/supercrack-buttress', 'https://www.mountainproject.com/area/105795277/technicolor-wall', 'https://www.mountainproject.com/area/105717253/tenderloins-wall', 'https://www.mountainproject.com/area/110279484/three-tower-buttress', 'https://www.mountainproject.com/area/107766672/vitamin-d-wall', 'https://www.mountainproject.com/area/105854200/the-wall']"
1014,1014,https://www.mountainproject.com/area/105716781/island-in-the-sky,island-in-the-sky,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area']","['https://www.mountainproject.com/area/105717268/aphrodite', 'https://www.mountainproject.com/area/106023115/birds-view-butte-crows-head-spires', 'https://www.mountainproject.com/area/106151026/block-top-tower', 'https://www.mountainproject.com/area/106407108/candlestick-tower', 'https://www.mountainproject.com/area/109236491/captain-carbuncle', 'https://www.mountainproject.com/area/109236187/captain-collywobble', 'https://www.mountainproject.com/area/105886421/charlie-horse-needle', 'https://www.mountainproject.com/area/105717215/chip-tower', 'https://www.mountainproject.com/area/111138674/evans-overlook', 'https://www.mountainproject.com/area/114159385/grandview-point-overlook', 'https://www.mountainproject.com/area/106150168/hardscrabble-tower', 'https://www.mountainproject.com/area/105717113/islet-in-the-sky', 'https://www.mountainproject.com/area/105717259/the-meemohive', 'https://www.mountainproject.com/area/105716991/monster-tower', 'https://www.mountainproject.com/area/105717024/moses', 'https://www.mountainproject.com/area/108793165/the-pixie-stick', 'https://www.mountainproject.com/area/109726266/saddle-tower-buttress', 'https://www.mountainproject.com/area/105717271/staggering-rock', 'https://www.mountainproject.com/area/105717021/standing-rock', 'https://www.mountainproject.com/area/114278517/tiki-tower', 'https://www.mountainproject.com/area/111661045/trad-wall-aka-green-river-buttress', 'https://www.mountainproject.com/area/105716988/washer-woman']"
1015,1015,https://www.mountainproject.com/area/106533103/jackson-hole,jackson-hole,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area']",['https://www.mountainproject.com/route/106533109/moonlight-spire']
1016,1016,https://www.mountainproject.com/area/105716793/kane-springs-canyon,kane-springs-canyon,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area']","['https://www.mountainproject.com/area/106343968/abraxas-wall', 'https://www.mountainproject.com/area/106101682/bakery', 'https://www.mountainproject.com/area/107150313/big-brain', 'https://www.mountainproject.com/area/105978071/cam-burns-area', 'https://www.mountainproject.com/area/111710945/camalot-wall', 'https://www.mountainproject.com/area/105717036/the-cirque-of-the-climbables-aka-the-tombstone', 'https://www.mountainproject.com/area/105884197/crusty-the-clown', 'https://www.mountainproject.com/area/107254596/ebs-love-muscle', 'https://www.mountainproject.com/area/106122970/fickle-finger-of-fate', 'https://www.mountainproject.com/area/106348261/gatherer-canyon', 'https://www.mountainproject.com/area/110598590/grave-wall', 'https://www.mountainproject.com/area/105716907/happy-turk-hoodoo', 'https://www.mountainproject.com/area/105873566/homer-and-marge', 'https://www.mountainproject.com/area/111932581/hunter-canyon', 'https://www.mountainproject.com/area/105716967/ice-cream-parlor', 'https://www.mountainproject.com/area/105717227/isolated-climbs', 'https://www.mountainproject.com/area/108381689/kane-springs-campground', 'https://www.mountainproject.com/area/105896476/kyles-tower', 'https://www.mountainproject.com/area/114082853/ledge-c-boulders', 'https://www.mountainproject.com/area/106588960/moonflower-canyon', 'https://www.mountainproject.com/area/106394008/mt-everest', 'https://www.mountainproject.com/area/105873542/pensive-putterman', 'https://www.mountainproject.com/area/106341795/the-power-line-buttress', 'https://www.mountainproject.com/area/105717194/predator-tower', 'https://www.mountainproject.com/area/113119882/the-rv-boulders', 'https://www.mountainproject.com/area/106704660/scorched-earth-crag', 'https://www.mountainproject.com/area/105967507/shelbyville', 'https://www.mountainproject.com/area/110494764/the-snapparama', 'https://www.mountainproject.com/area/105717018/space-tower-area', 'https://www.mountainproject.com/area/105978087/stimulants-wall']"
1017,1017,https://www.mountainproject.com/area/110793944/la-sal-mountains,la-sal-mountains,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area']",['https://www.mountainproject.com/area/110793967/lower-dakota-crag']
1018,1018,https://www.mountainproject.com/area/105934136/little-valley,little-valley,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area']","['https://www.mountainproject.com/area/112568963/alcove-right', 'https://www.mountainproject.com/area/105936955/the-bride', 'https://www.mountainproject.com/area/107561627/bull-canyon', 'https://www.mountainproject.com/area/107910096/dry-fork-of-bull-canyon', 'https://www.mountainproject.com/area/106974874/frankenstein', 'https://www.mountainproject.com/area/105934139/the-gooney-bird', 'https://www.mountainproject.com/area/105934153/the-groom', 'https://www.mountainproject.com/area/106068297/little-valley-routes', 'https://www.mountainproject.com/area/111651695/mollymawk-tower', 'https://www.mountainproject.com/area/105953274/pinky-tower', 'https://www.mountainproject.com/area/110916899/shabazz-palace']"
1019,1019,https://www.mountainproject.com/area/105716817/lockhart-basin,lockhart-basin,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area']","['https://www.mountainproject.com/area/106392312/amazon-tower', 'https://www.mountainproject.com/area/106596187/attilas-thumb', 'https://www.mountainproject.com/area/106036266/roadside-hoodoos', 'https://www.mountainproject.com/area/106713491/solstice-tower']"
1020,1020,https://www.mountainproject.com/area/105716814/lost-world-butte-area,lost-world-butte-area,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area']","['https://www.mountainproject.com/area/110855434/canyon-point-butte', 'https://www.mountainproject.com/area/105717140/cenotaph-spire', 'https://www.mountainproject.com/area/106191627/the-grim-reaper', 'https://www.mountainproject.com/area/105717080/lost-world-butte', 'https://www.mountainproject.com/area/113887512/the-sphinx', 'https://www.mountainproject.com/area/105717137/tombstone']"
1021,1021,https://www.mountainproject.com/area/105716769/mill-creek,mill-creek,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area']","['https://www.mountainproject.com/area/111958965/the-confluence', 'https://www.mountainproject.com/area/105717206/horse-creek', 'https://www.mountainproject.com/area/108673977/lower-mill-creek', 'https://www.mountainproject.com/area/112788959/mill-creek-gps-location', 'https://www.mountainproject.com/area/106426399/other-mill-creek-areas', 'https://www.mountainproject.com/area/106049212/the-sunny-side']"
1022,1022,https://www.mountainproject.com/area/105716829/moab-rim-area,moab-rim-area,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area']","['https://www.mountainproject.com/area/105717218/disappearing-angel', 'https://www.mountainproject.com/area/105717238/disappearing-devil', 'https://www.mountainproject.com/area/114203055/moab-rim-trail-boulders']"
1023,1023,https://www.mountainproject.com/area/108016632/moabs-wall-of-winter-warmth,moabs-wall-of-winter-warmth,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area']",['https://www.mountainproject.com/route/108016657/wall-of-winter-warmth']
1024,1024,https://www.mountainproject.com/area/107927991/north-fork,north-fork,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area']","['https://www.mountainproject.com/area/107928012/dihedrals', 'https://www.mountainproject.com/area/107928064/gauntlet-wall']"
1025,1025,https://www.mountainproject.com/area/105716766/onion-creek,onion-creek,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area']","['https://www.mountainproject.com/area/105716868/the-hindu', 'https://www.mountainproject.com/area/106102284/the-mongoose', 'https://www.mountainproject.com/area/105716832/mystery-towers-top-of-the-world-overlook', 'https://www.mountainproject.com/area/106322955/roadside-cragging', 'https://www.mountainproject.com/area/105965339/sari']"
1026,1026,https://www.mountainproject.com/area/105716778/potash-road,potash-road,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area']","['https://www.mountainproject.com/area/106091099/culvert-canyon', 'https://www.mountainproject.com/area/105717262/culvert-canyon-block-tower', 'https://www.mountainproject.com/area/105884155/day-canyon', 'https://www.mountainproject.com/area/108042330/gold-bar-canyon', 'https://www.mountainproject.com/area/105717274/goosegog', 'https://www.mountainproject.com/area/105716796/long-canyon', 'https://www.mountainproject.com/area/106466022/mars', 'https://www.mountainproject.com/area/107521602/middle-earth', 'https://www.mountainproject.com/area/111659135/offwidths-are-beautiful', 'https://www.mountainproject.com/area/106427928/the-scar', 'https://www.mountainproject.com/area/105716961/wall-street', 'https://www.mountainproject.com/area/105716901/wall-street-north', 'https://www.mountainproject.com/area/105717241/wall-street-south']"
1027,1027,https://www.mountainproject.com/area/105716790/river-road,river-road,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area']","['https://www.mountainproject.com/area/105717209/anasazi-buttress', 'https://www.mountainproject.com/area/105797977/barney-rumble-tower', 'https://www.mountainproject.com/area/112254693/beach-view', 'https://www.mountainproject.com/area/105716862/big-bend-bouldering-area', 'https://www.mountainproject.com/area/105717167/big-bend-butte', 'https://www.mountainproject.com/area/106132715/dewey-bridge', 'https://www.mountainproject.com/area/105717164/dolomite-spire', 'https://www.mountainproject.com/area/108676710/eclipse-buttress', 'https://www.mountainproject.com/area/111511336/indian-chief', 'https://www.mountainproject.com/area/105716919/lighthouse-tower', 'https://www.mountainproject.com/area/108631399/mile-0', 'https://www.mountainproject.com/area/107135836/mile-1', 'https://www.mountainproject.com/area/106342977/mile-marker-5', 'https://www.mountainproject.com/area/108390288/negro-bill-canyon', 'https://www.mountainproject.com/area/106203519/north-big-bend-boulders', 'https://www.mountainproject.com/area/105965872/northside-routes', 'https://www.mountainproject.com/area/105886256/ogrady', 'https://www.mountainproject.com/area/110653396/podium-spire', 'https://www.mountainproject.com/area/105888581/podunk-mesa-tower', 'https://www.mountainproject.com/area/105968423/puttermans-buttress', 'https://www.mountainproject.com/area/114096183/richardson-amphitheater', 'https://www.mountainproject.com/area/105716994/river-road-dihedrals', 'https://www.mountainproject.com/area/105717095/the-sorcerers-apprentice', 'https://www.mountainproject.com/area/106758604/the-sorcerer', 'https://www.mountainproject.com/area/112542402/take-out-beach', 'https://www.mountainproject.com/area/106203484/titanic-boulder']"
1028,1028,https://www.mountainproject.com/area/105716775/sand-flats,sand-flats,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area']","['https://www.mountainproject.com/area/105716898/elviss-hammer', 'https://www.mountainproject.com/area/105716931/the-rhinos-horn']"
1029,1029,https://www.mountainproject.com/area/106371459/spring-canyon,spring-canyon,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area']","['https://www.mountainproject.com/area/106372555/cheese-whiz-dispenser', 'https://www.mountainproject.com/area/106371685/plumb-tower', 'https://www.mountainproject.com/area/106371468/roadside-fling-tower', 'https://www.mountainproject.com/area/109553991/robitussin-tower']"
1030,1030,https://www.mountainproject.com/area/105968047/state-highway-313,state-highway-313,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area']",['https://www.mountainproject.com/area/112833477/random-unsorted']
1031,1031,https://www.mountainproject.com/area/105716805/texas-canyon,texas-canyon,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area']",['https://www.mountainproject.com/area/106144323/lone-star']
1032,1032,https://www.mountainproject.com/area/105716811/the-maze-district,the-maze-district,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area']",['https://www.mountainproject.com/area/105717092/cleopatras-chair']
1033,1033,https://www.mountainproject.com/area/105849593/the-needles-district,the-needles-district,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area']","['https://www.mountainproject.com/route/105966115/angel-arch', 'https://www.mountainproject.com/route/105966573/castle-arch', 'https://www.mountainproject.com/route/105966400/druid-arch', 'https://www.mountainproject.com/route/106422208/the-national-hot-rod-association', 'https://www.mountainproject.com/route/106191870/the-new-world-order']"
1034,1034,https://www.mountainproject.com/area/105716772/tusher-canyon,tusher-canyon,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area']","['https://www.mountainproject.com/area/106153027/the-academy', 'https://www.mountainproject.com/area/105952465/aeolian-tower', 'https://www.mountainproject.com/area/105717191/convoy-wall', 'https://www.mountainproject.com/area/105716976/echo-pinnacle', 'https://www.mountainproject.com/area/105962183/hashishabrum-tower', 'https://www.mountainproject.com/area/105717188/house-of-putterman', 'https://www.mountainproject.com/area/105716982/monitor-and-merrimac-buttes', 'https://www.mountainproject.com/area/105716970/neighbor-of-putterman', 'https://www.mountainproject.com/area/107687767/puttermans-outhouse', 'https://www.mountainproject.com/area/113889207/puttermans-outhouse-ampitheatre', 'https://www.mountainproject.com/area/107675535/small-towers-next-to-echo-and-aeolian']"
1035,1035,https://www.mountainproject.com/area/111834649/upheaval-dome,upheaval-dome,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area']",['https://www.mountainproject.com/route/111834654/lemme-tell-you-about-my-bulge']
1036,1036,https://www.mountainproject.com/area/105716760/valley-of-the-godsmexican-hat,valley-of-the-godsmexican-hat,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/105716711/moab-area']","['https://www.mountainproject.com/area/106502764/the-anvil', 'https://www.mountainproject.com/area/105717131/arrowhead-spire', 'https://www.mountainproject.com/area/108069353/barricade-wall', 'https://www.mountainproject.com/area/107577079/brides-of-mine', 'https://www.mountainproject.com/area/107971039/craken-butte', 'https://www.mountainproject.com/area/105883759/eagle-plume-tower', 'https://www.mountainproject.com/area/112356321/franklin-butte', 'https://www.mountainproject.com/area/107494640/goosenecks-of-the-san-juan', 'https://www.mountainproject.com/area/110117674/the-hand-of-puttima', 'https://www.mountainproject.com/area/110133755/the-hen-house', 'https://www.mountainproject.com/area/107536546/hidden-tower', 'https://www.mountainproject.com/area/110133585/juniper-butte', 'https://www.mountainproject.com/area/107522348/lady-in-the-bathtub', 'https://www.mountainproject.com/area/110212980/mcyettas-loaf', 'https://www.mountainproject.com/area/105716934/mexican-hat', 'https://www.mountainproject.com/area/112355038/mount-chomama', 'https://www.mountainproject.com/area/105883821/north-tower', 'https://www.mountainproject.com/area/105954306/petard-tower', 'https://www.mountainproject.com/area/110113827/the-putterman-residence', 'https://www.mountainproject.com/area/105883794/putterman-in-a-bathtub', 'https://www.mountainproject.com/area/105883806/putterman-on-the-throne', 'https://www.mountainproject.com/area/107594513/seven-drunken-sailors', 'https://www.mountainproject.com/area/107968117/sitting-hen', 'https://www.mountainproject.com/area/107573704/tides-of-mind', 'https://www.mountainproject.com/area/108007696/tighten-up-tower']"
1037,1037,https://www.mountainproject.com/area/115327729/monroe-canyon-north-side,monroe-canyon-north-side,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/114430408/monroe-canyon', 'https://www.mountainproject.com/area/115341590/the-narrows']","['https://www.mountainproject.com/route/115329123/killin-time', 'https://www.mountainproject.com/route/115327851/knezek-didnt-fall-here', 'https://www.mountainproject.com/route/115329064/unknown', 'https://www.mountainproject.com/route/115327755/unknown', 'https://www.mountainproject.com/route/115327780/unknown', 'https://www.mountainproject.com/route/115329099/unknown']"
1038,1038,https://www.mountainproject.com/area/115341590/the-narrows,the-narrows,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/114430408/monroe-canyon']",[]
1039,1039,https://www.mountainproject.com/area/114445898/lizzie-lizard-rock,lizzie-lizard-rock,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/114436974/nuwuvi-ledge', 'https://www.mountainproject.com/area/114445722/ute-wall']",['https://www.mountainproject.com/route/114445911/lizard-wizard']
1040,1040,https://www.mountainproject.com/area/114445760/goshute-wall,goshute-wall,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/114436974/nuwuvi-ledge']",[]
1041,1041,https://www.mountainproject.com/area/114445688/navajo-wall,navajo-wall,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/114436974/nuwuvi-ledge']",[]
1042,1042,https://www.mountainproject.com/area/114445708/paiute-wall,paiute-wall,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/114436974/nuwuvi-ledge']",['https://www.mountainproject.com/route/114445854/koosharem-kauseway']
1043,1043,https://www.mountainproject.com/area/114436986/shoshone-wall,shoshone-wall,"['https://www.mountainproject.com/area/105708957/utah', 'https://www.mountainproject.com/area/114436974/nuwuvi-ledge']","['https://www.mountainproject.com/route/114436999/coriz-chimney', 'https://www.mountainproject.com/route/114437136/george-bush-fistfight', 'https://www.mountainproject.com/route/114437121/keres', 'https://www.mountainproject.com/route/114437180/washakie']"
