,Unnamed: 0,link,name,hierarchy,route_links
67,67,https://www.mountainproject.com/area/111192961/crystal-palace,crystal-palace,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/111192614/connors-farm']","['https://www.mountainproject.com/route/111221652/the-crack-pipe', 'https://www.mountainproject.com/route/111525306/louies-lunch-box', 'https://www.mountainproject.com/route/111221642/the-pauper', 'https://www.mountainproject.com/route/111221634/the-prince', 'https://www.mountainproject.com/route/111192964/traverse']"
68,68,https://www.mountainproject.com/area/111192619/dragons-den,dragons-den,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/111192614/connors-farm']","['https://www.mountainproject.com/route/111276877/the-burnanator', 'https://www.mountainproject.com/route/111192910/discotec', 'https://www.mountainproject.com/route/111192883/dragon-slayer', 'https://www.mountainproject.com/route/111192896/dragon-turns', 'https://www.mountainproject.com/route/111192900/dragon-of-the-night', 'https://www.mountainproject.com/route/111260185/earth-wyrm', 'https://www.mountainproject.com/route/111192891/enter-the-dragon', 'https://www.mountainproject.com/route/111192877/quadruple-bypass', 'https://www.mountainproject.com/route/111192887/rhythm-slayer', 'https://www.mountainproject.com/route/111192906/rhythm-of-the-night', 'https://www.mountainproject.com/route/111192942/triple-bypass', 'https://www.mountainproject.com/route/111193223/whiplash']"
69,69,https://www.mountainproject.com/area/111192648/fortress-of-solitude,fortress-of-solitude,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/111192614/connors-farm']","['https://www.mountainproject.com/route/111287649/flex-luthor', 'https://www.mountainproject.com/route/111192971/general-zod', 'https://www.mountainproject.com/route/111192998/jal-el', 'https://www.mountainproject.com/route/111192993/jug-or-not', 'https://www.mountainproject.com/route/111193004/kal-el', 'https://www.mountainproject.com/route/111193008/kal-el-extension', 'https://www.mountainproject.com/route/111193012/krimptonite', 'https://www.mountainproject.com/route/111193120/lois-lane', 'https://www.mountainproject.com/route/111193124/lois-lane-sit-start', 'https://www.mountainproject.com/route/111192975/man-of-steel', 'https://www.mountainproject.com/route/111192983/project', 'https://www.mountainproject.com/route/111192987/speeding-bullet']"
70,70,https://www.mountainproject.com/area/111192639/fox-cave,fox-cave,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/111192614/connors-farm']","['https://www.mountainproject.com/route/111192783/foxy-lady', 'https://www.mountainproject.com/route/111192654/millenium', 'https://www.mountainproject.com/route/111192670/the-time-is-near', 'https://www.mountainproject.com/route/111192666/the-truth-is-out-there', 'https://www.mountainproject.com/route/111192659/watcha-gonna-do', 'https://www.mountainproject.com/route/111192779/who-shot-mr-burns']"
71,71,https://www.mountainproject.com/area/111216296/grandmas-house,grandmas-house,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/111192614/connors-farm']","['https://www.mountainproject.com/route/111216356/grandmas-crack', 'https://www.mountainproject.com/route/111216538/grandmas-face', 'https://www.mountainproject.com/route/111425276/how-low-can-you-go', 'https://www.mountainproject.com/route/111221499/magic-missile', 'https://www.mountainproject.com/route/111216331/smells-like-old-people']"
72,72,https://www.mountainproject.com/area/111193199/hawks-nest,hawks-nest,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/111192614/connors-farm']","['https://www.mountainproject.com/route/111193203/hawkwhistle', 'https://www.mountainproject.com/route/111193209/please-dont-fellate-the-animals']"
73,73,https://www.mountainproject.com/area/111221626/mars-boulder,mars-boulder,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/111192614/connors-farm']","['https://www.mountainproject.com/route/111222116/the-levitation-project', 'https://www.mountainproject.com/route/111854238/not-the-bees', 'https://www.mountainproject.com/route/111221629/space-elevator']"
74,74,https://www.mountainproject.com/area/111276974/second-talus-area,second-talus-area,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/111192614/connors-farm']",['https://www.mountainproject.com/area/111286912/the-planetarium']
75,75,https://www.mountainproject.com/area/111192968/talus-area,talus-area,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/111192614/connors-farm']","['https://www.mountainproject.com/area/111221864/judgement-rock', 'https://www.mountainproject.com/area/111218083/the-loaf', 'https://www.mountainproject.com/area/111193215/power-wall', 'https://www.mountainproject.com/area/111210301/prejudice-rock', 'https://www.mountainproject.com/area/111194392/pride-rock', 'https://www.mountainproject.com/area/111218110/the-prow']"
76,76,https://www.mountainproject.com/area/111192645/the-45s,the-45s,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/111192614/connors-farm']",['https://www.mountainproject.com/route/111192947/not-your-ordinary-daveo']
77,77,https://www.mountainproject.com/area/111192623/the-cirque,the-cirque,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/111192614/connors-farm']","['https://www.mountainproject.com/route/111193186/campus-problem', 'https://www.mountainproject.com/route/111192826/dynomight', 'https://www.mountainproject.com/route/111193131/dynosoar', 'https://www.mountainproject.com/route/111276907/ego-feeder', 'https://www.mountainproject.com/route/111193137/persistence', 'https://www.mountainproject.com/route/111221681/project', 'https://www.mountainproject.com/route/111221661/squib-travers', 'https://www.mountainproject.com/route/111193232/the-squib', 'https://www.mountainproject.com/route/111192951/the-standard-route-direct', 'https://www.mountainproject.com/route/111192819/the-standard-route', 'https://www.mountainproject.com/route/111193179/warm-up-wall', 'https://www.mountainproject.com/route/111192812/whiteys-crystal-route']"
78,78,https://www.mountainproject.com/area/111192627/the-roofs,the-roofs,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/111192614/connors-farm']",['https://www.mountainproject.com/area/111192631/atomic-boulder']
79,79,https://www.mountainproject.com/area/111264048/yellow-boulder,yellow-boulder,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/111192614/connors-farm']","['https://www.mountainproject.com/route/111264088/mellow-yellow', 'https://www.mountainproject.com/route/111264061/old-yeller', 'https://www.mountainproject.com/route/111264073/project', 'https://www.mountainproject.com/route/111264069/yellow-belly', 'https://www.mountainproject.com/route/111264081/yellow-moon']"
80,80,https://www.mountainproject.com/area/112495184/lower-zales,lower-zales,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/112494734/diamond-hill', 'https://www.mountainproject.com/area/112494751/diamond-mine']",['https://www.mountainproject.com/route/112495187/moss-buckets']
81,81,https://www.mountainproject.com/area/112495202/the-ramp,the-ramp,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/112494734/diamond-hill', 'https://www.mountainproject.com/area/112494751/diamond-mine']",[]
82,82,https://www.mountainproject.com/area/112495172/upper-zales,upper-zales,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/112494734/diamond-hill', 'https://www.mountainproject.com/area/112494751/diamond-mine']","['https://www.mountainproject.com/route/112542136/cumberland-farms', 'https://www.mountainproject.com/route/112495179/easy-slab', 'https://www.mountainproject.com/route/112495175/super-slab']"
83,83,https://www.mountainproject.com/area/112495192/warm-up-blob,warm-up-blob,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/112494734/diamond-hill', 'https://www.mountainproject.com/area/112494751/diamond-mine']",[]
84,84,https://www.mountainproject.com/area/112495160/zales,zales,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/112494734/diamond-hill', 'https://www.mountainproject.com/area/112494751/diamond-mine']","['https://www.mountainproject.com/route/112495163/daddy-long-arms', 'https://www.mountainproject.com/route/112542124/heel-hooks-are-forever', 'https://www.mountainproject.com/route/112495167/left-roof']"
85,85,https://www.mountainproject.com/area/112494745/catamint-quarry-aka-the-ice-cream-slabs,catamint-quarry-aka-the-ice-cream-slabs,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/112494734/diamond-hill']",[]
86,86,https://www.mountainproject.com/area/112494738/diamond-hill-closed,diamond-hill-closed,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/112494734/diamond-hill']",[]
87,87,https://www.mountainproject.com/area/112494751/diamond-mine,diamond-mine,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/112494734/diamond-hill']","['https://www.mountainproject.com/area/112495184/lower-zales', 'https://www.mountainproject.com/area/112495202/the-ramp', 'https://www.mountainproject.com/area/112495172/upper-zales', 'https://www.mountainproject.com/area/112495192/warm-up-blob']"
88,88,https://www.mountainproject.com/area/111549206/iron-boulder,iron-boulder,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/105913161/lincoln-woods', 'https://www.mountainproject.com/area/111549029/beyond-summit-area']","['https://www.mountainproject.com/route/111549266/around-the-corner', 'https://www.mountainproject.com/route/111549254/breaking-the-mold', 'https://www.mountainproject.com/route/111549217/funky-face', 'https://www.mountainproject.com/route/111549274/iron-face', 'https://www.mountainproject.com/route/111549222/left-arete', 'https://www.mountainproject.com/route/111549236/pocket-face', 'https://www.mountainproject.com/route/111549213/right-arete', 'https://www.mountainproject.com/route/111549243/size-2', 'https://www.mountainproject.com/route/111549228/squeeze-play']"
89,89,https://www.mountainproject.com/area/111549180/perched-rock,perched-rock,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/105913161/lincoln-woods', 'https://www.mountainproject.com/area/111549029/beyond-summit-area']","['https://www.mountainproject.com/route/111549198/down-and-dirty', 'https://www.mountainproject.com/route/111549194/perched-arete', 'https://www.mountainproject.com/route/111549189/pitch-off']"
90,90,https://www.mountainproject.com/area/111549064/satellite-boulder,satellite-boulder,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/105913161/lincoln-woods', 'https://www.mountainproject.com/area/111549029/beyond-summit-area']","['https://www.mountainproject.com/route/111549172/in-orbit', 'https://www.mountainproject.com/route/111549068/rocket-science']"
91,91,https://www.mountainproject.com/area/111549033/the-spaceship-boulder,the-spaceship-boulder,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/105913161/lincoln-woods', 'https://www.mountainproject.com/area/111549029/beyond-summit-area']","['https://www.mountainproject.com/route/111549050/procrastination', 'https://www.mountainproject.com/route/111549042/squamalicious', 'https://www.mountainproject.com/route/111549056/thirty-days-notice']"
92,92,https://www.mountainproject.com/area/106895776/dam-prow,dam-prow,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/105913161/lincoln-woods', 'https://www.mountainproject.com/area/106841881/dam-boulders']",['https://www.mountainproject.com/route/106895838/buddha-prow']
93,93,https://www.mountainproject.com/area/106895771/dam-wall,dam-wall,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/105913161/lincoln-woods', 'https://www.mountainproject.com/area/106841881/dam-boulders']","['https://www.mountainproject.com/route/106895891/dam-traverse', 'https://www.mountainproject.com/route/106895878/flash-flood', 'https://www.mountainproject.com/route/106895882/flood-plain', 'https://www.mountainproject.com/route/106895888/high-water', 'https://www.mountainproject.com/route/106895897/left-side', 'https://www.mountainproject.com/route/106895871/tree-crack', 'https://www.mountainproject.com/route/106895874/tree-direct']"
94,94,https://www.mountainproject.com/area/106895786/far-dam,far-dam,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/105913161/lincoln-woods', 'https://www.mountainproject.com/area/106841881/dam-boulders']","['https://www.mountainproject.com/route/106895826/chris-problem', 'https://www.mountainproject.com/route/106895806/deep-space', 'https://www.mountainproject.com/route/106895795/far-out', 'https://www.mountainproject.com/route/106895817/traverse', 'https://www.mountainproject.com/route/106895812/uranus']"
95,95,https://www.mountainproject.com/area/114039540/near-dam,near-dam,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/105913161/lincoln-woods', 'https://www.mountainproject.com/area/106841881/dam-boulders']","['https://www.mountainproject.com/route/114040557/easy-street', 'https://www.mountainproject.com/route/114039710/lakeside-unknown', 'https://www.mountainproject.com/route/114040570/mid-slab-unknown', 'https://www.mountainproject.com/route/114040545/near-dam-arete-unknown']"
96,96,https://www.mountainproject.com/area/106895779/second-prow,second-prow,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/105913161/lincoln-woods', 'https://www.mountainproject.com/area/106841881/dam-boulders']","['https://www.mountainproject.com/route/106895853/dank', 'https://www.mountainproject.com/route/106895860/dirty', 'https://www.mountainproject.com/route/106895850/left-prow']"
97,97,https://www.mountainproject.com/area/111577033/pyramid-boulder,pyramid-boulder,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/105913161/lincoln-woods', 'https://www.mountainproject.com/area/111577028/hidden-boulders']","['https://www.mountainproject.com/route/111577058/pyramid-face', 'https://www.mountainproject.com/route/111577064/pyramid-slab']"
98,98,https://www.mountainproject.com/area/111577036/the-blank-boulder,the-blank-boulder,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/105913161/lincoln-woods', 'https://www.mountainproject.com/area/111577028/hidden-boulders']","['https://www.mountainproject.com/route/111577054/a-hard-problem-is-good-to-find', 'https://www.mountainproject.com/route/111577042/blank-generation', 'https://www.mountainproject.com/route/111577050/finders-keepers']"
99,99,https://www.mountainproject.com/area/111549312/dream-time-boulder,dream-time-boulder,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/105913161/lincoln-woods', 'https://www.mountainproject.com/area/112496244/lost-crag-area']","['https://www.mountainproject.com/route/111549335/dream-time', 'https://www.mountainproject.com/route/111549329/insomnia', 'https://www.mountainproject.com/route/111549325/sweet-dreams']"
100,100,https://www.mountainproject.com/area/112496253/earthmover-wall,earthmover-wall,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/105913161/lincoln-woods', 'https://www.mountainproject.com/area/112496244/lost-crag-area']","['https://www.mountainproject.com/route/107446312/earth-mover', 'https://www.mountainproject.com/route/107942719/the-lost-dyno', 'https://www.mountainproject.com/route/107942712/novacaine-arete']"
101,101,https://www.mountainproject.com/area/107446228/lost-crag,lost-crag,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/105913161/lincoln-woods', 'https://www.mountainproject.com/area/112496244/lost-crag-area']","['https://www.mountainproject.com/route/107446254/the-blacksmith', 'https://www.mountainproject.com/route/107942697/doughboy-direct', 'https://www.mountainproject.com/route/107446284/jays-crack', 'https://www.mountainproject.com/route/107446245/lost-corner', 'https://www.mountainproject.com/route/107446297/the-lost-nose', 'https://www.mountainproject.com/route/107942706/nose-then-right-project']"
102,102,https://www.mountainproject.com/area/111404351/comealong-boulder,comealong-boulder,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/105913161/lincoln-woods', 'https://www.mountainproject.com/area/112496235/northwest-area']","['https://www.mountainproject.com/route/111404354/comealong', 'https://www.mountainproject.com/route/111404358/left-comealong-project', 'https://www.mountainproject.com/route/111404383/long-face', 'https://www.mountainproject.com/route/111404378/long-slab', 'https://www.mountainproject.com/route/111404387/long-traverse', 'https://www.mountainproject.com/route/111404370/move-along', 'https://www.mountainproject.com/route/111404363/right-comealong-project']"
103,103,https://www.mountainproject.com/area/111404120/joes-little-secret,joes-little-secret,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/105913161/lincoln-woods', 'https://www.mountainproject.com/area/112496235/northwest-area']","['https://www.mountainproject.com/route/111404142/finding-time', 'https://www.mountainproject.com/route/111404128/lost-and-found', 'https://www.mountainproject.com/route/111404135/time-off', 'https://www.mountainproject.com/route/111404124/time-warp']"
104,104,https://www.mountainproject.com/area/111404322/little-bits-boulder,little-bits-boulder,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/105913161/lincoln-woods', 'https://www.mountainproject.com/area/112496235/northwest-area']","['https://www.mountainproject.com/route/111404335/bigger-bits', 'https://www.mountainproject.com/route/111404325/little-bits', 'https://www.mountainproject.com/route/111404331/little-bits-left', 'https://www.mountainproject.com/route/111404342/squeeze-play']"
105,105,https://www.mountainproject.com/area/111404905/the-belief-boulder,the-belief-boulder,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/105913161/lincoln-woods', 'https://www.mountainproject.com/area/112496235/northwest-area']",['https://www.mountainproject.com/route/111404909/believing-is-seeing']
106,106,https://www.mountainproject.com/area/111495585/parking-lot-boulder-b,parking-lot-boulder-b,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/105913161/lincoln-woods', 'https://www.mountainproject.com/area/111495532/parking-lot-boulders']","['https://www.mountainproject.com/route/111495695/fire-pit-arete', 'https://www.mountainproject.com/route/111495690/mexican-hell-houds', 'https://www.mountainproject.com/route/111495683/parking-lot-dyno', 'https://www.mountainproject.com/route/111495673/something-easy']"
107,107,https://www.mountainproject.com/area/111495701/parking-lot-boulder-c,parking-lot-boulder-c,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/105913161/lincoln-woods', 'https://www.mountainproject.com/area/111495532/parking-lot-boulders']","['https://www.mountainproject.com/route/111495713/boy-scout', 'https://www.mountainproject.com/route/111495725/parking-lot-crack', 'https://www.mountainproject.com/route/111495733/parking-lot-slabs']"
108,108,https://www.mountainproject.com/area/111495536/parkling-lot-boulder-a,parkling-lot-boulder-a,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/105913161/lincoln-woods', 'https://www.mountainproject.com/area/111495532/parking-lot-boulders']","['https://www.mountainproject.com/route/111495548/battle-of-the-bulge', 'https://www.mountainproject.com/route/111495771/d-day', 'https://www.mountainproject.com/route/111495553/the-ovens']"
109,109,https://www.mountainproject.com/area/107364117/jesus-loves-you-boulder,jesus-loves-you-boulder,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/105913161/lincoln-woods', 'https://www.mountainproject.com/area/112496211/peace-dove-area']","['https://www.mountainproject.com/route/107364180/crap-roof', 'https://www.mountainproject.com/route/107364167/drowning-puppies', 'https://www.mountainproject.com/route/107364139/easy-slab', 'https://www.mountainproject.com/route/107364173/fetus-in-a-blender', 'https://www.mountainproject.com/route/107364177/fools-folly-project', 'https://www.mountainproject.com/route/112240760/jesus-hates-you', 'https://www.mountainproject.com/route/107364148/jesus-loves-you', 'https://www.mountainproject.com/route/107364154/sunnyside-left', 'https://www.mountainproject.com/route/107364158/sunnyside-middle', 'https://www.mountainproject.com/route/107364161/sunnyside-right', 'https://www.mountainproject.com/route/107364128/table-scraps', 'https://www.mountainproject.com/route/107364144/up-and-at-em']"
110,110,https://www.mountainproject.com/area/106729907/peace-dove-boulder,peace-dove-boulder,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/105913161/lincoln-woods', 'https://www.mountainproject.com/area/112496211/peace-dove-area']","['https://www.mountainproject.com/route/107364192/bald-eagle', 'https://www.mountainproject.com/route/107364197/olive-branch', 'https://www.mountainproject.com/route/106729910/peace-dove', 'https://www.mountainproject.com/route/114114614/peace-dove-direct', 'https://www.mountainproject.com/route/107364202/peace-face', 'https://www.mountainproject.com/route/106841816/vulture', 'https://www.mountainproject.com/route/106841820/warhawk', 'https://www.mountainproject.com/route/108120624/warhawk-direct']"
111,111,https://www.mountainproject.com/area/106912822/fatboy-boulder,fatboy-boulder,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/105913161/lincoln-woods', 'https://www.mountainproject.com/area/112540800/pond-cave-area']","['https://www.mountainproject.com/route/106912843/anne-loves-crimps', 'https://www.mountainproject.com/route/106912875/far-out-arete', 'https://www.mountainproject.com/route/106912835/fatboy-crack', 'https://www.mountainproject.com/route/106912846/fatboy-dyno', 'https://www.mountainproject.com/route/106912831/fatboy-traverse', 'https://www.mountainproject.com/route/106912828/left-arete', 'https://www.mountainproject.com/route/106912869/pocket-hercules', 'https://www.mountainproject.com/route/107269787/skinny-jeans', 'https://www.mountainproject.com/route/106912852/tree-crack', 'https://www.mountainproject.com/route/106912864/twinkie-arete', 'https://www.mountainproject.com/route/106912858/twinkie-face']"
112,112,https://www.mountainproject.com/area/107422332/fish-and-chips-wall,fish-and-chips-wall,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/105913161/lincoln-woods', 'https://www.mountainproject.com/area/112540800/pond-cave-area']","['https://www.mountainproject.com/route/107422358/black-bird', 'https://www.mountainproject.com/route/107422335/blue-bird']"
113,113,https://www.mountainproject.com/area/106832970/pond-cave,pond-cave,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/105913161/lincoln-woods', 'https://www.mountainproject.com/area/112540800/pond-cave-area']","['https://www.mountainproject.com/route/108962845/the-buddhist', 'https://www.mountainproject.com/route/113859598/centipede', 'https://www.mountainproject.com/route/107694238/feeling-needy', 'https://www.mountainproject.com/route/106889063/gravity-hits', 'https://www.mountainproject.com/route/106889070/hueco-nightmares', 'https://www.mountainproject.com/route/107991831/keep-it-hid', 'https://www.mountainproject.com/route/106833877/leap-frog', 'https://www.mountainproject.com/route/113939762/leap-frog-eliminate', 'https://www.mountainproject.com/route/107708114/leap-frog-variation', 'https://www.mountainproject.com/route/108280624/lip-service', 'https://www.mountainproject.com/route/106833870/pond-cave-arete', 'https://www.mountainproject.com/route/107394822/pond-cave-direct', 'https://www.mountainproject.com/route/106832975/the-pond-cave-traverse', 'https://www.mountainproject.com/route/106833001/the-quiet-buddhist', 'https://www.mountainproject.com/route/106889086/sphincteral-agony', 'https://www.mountainproject.com/route/114044031/sphincteral-agony-sds', 'https://www.mountainproject.com/route/106889066/under-the-big-top', 'https://www.mountainproject.com/route/107989480/under-the-grid', 'https://www.mountainproject.com/route/106837496/who-needs-hueco', 'https://www.mountainproject.com/route/114564144/who-needs-who-needs-hueco', 'https://www.mountainproject.com/route/113975411/woke-sloth', 'https://www.mountainproject.com/route/107416301/hueco-dreams']"
114,114,https://www.mountainproject.com/area/111404826/pond-cave-parking-boulder,pond-cave-parking-boulder,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/105913161/lincoln-woods', 'https://www.mountainproject.com/area/112540800/pond-cave-area']","['https://www.mountainproject.com/route/111404865/attention-arete', 'https://www.mountainproject.com/route/111404842/corn-hole', 'https://www.mountainproject.com/route/111404854/cresent-rolls', 'https://www.mountainproject.com/route/111404859/downclimb-slab', 'https://www.mountainproject.com/route/111404837/the-forgotten-slab', 'https://www.mountainproject.com/route/111404873/scary-mantle', 'https://www.mountainproject.com/route/111404832/vegetable-byriani', 'https://www.mountainproject.com/route/111404850/visitor-from-el-paso']"
115,115,https://www.mountainproject.com/area/106912889/talus-boulder,talus-boulder,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/105913161/lincoln-woods', 'https://www.mountainproject.com/area/112540800/pond-cave-area']","['https://www.mountainproject.com/route/106912899/last-call', 'https://www.mountainproject.com/route/111441633/redeemer']"
116,116,https://www.mountainproject.com/area/112507328/layback-face,layback-face,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/105913161/lincoln-woods', 'https://www.mountainproject.com/area/106721481/sit-down-area-druids-circle', 'https://www.mountainproject.com/area/112507321/shin-buster-boulder']","['https://www.mountainproject.com/route/109611799/the-easy-traverse', 'https://www.mountainproject.com/route/110486514/whiteys-high-step']"
117,117,https://www.mountainproject.com/area/114983203/little-tombstone-boulder,little-tombstone-boulder,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/105913161/lincoln-woods', 'https://www.mountainproject.com/area/106721481/sit-down-area-druids-circle', 'https://www.mountainproject.com/area/112507321/shin-buster-boulder']",['https://www.mountainproject.com/route/114983227/warped-wall']
118,118,https://www.mountainproject.com/area/109611703/shin-buster-face,shin-buster-face,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/105913161/lincoln-woods', 'https://www.mountainproject.com/area/106721481/sit-down-area-druids-circle', 'https://www.mountainproject.com/area/112507321/shin-buster-boulder']","['https://www.mountainproject.com/route/114096271/easy-goin', 'https://www.mountainproject.com/route/112507339/mack-attack', 'https://www.mountainproject.com/route/109611708/shin-buster', 'https://www.mountainproject.com/route/109611739/shin-bustin-fun', 'https://www.mountainproject.com/route/112507535/zs-corner']"
119,119,https://www.mountainproject.com/area/112549147/backside-boulder,backside-boulder,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/105913161/lincoln-woods', 'https://www.mountainproject.com/area/106721481/sit-down-area-druids-circle']","['https://www.mountainproject.com/route/112549159/back-traverse', 'https://www.mountainproject.com/route/112549154/cosmo', 'https://www.mountainproject.com/route/112549194/locksmith', 'https://www.mountainproject.com/route/112549200/slots']"
120,120,https://www.mountainproject.com/area/111598724/beehive-boulder,beehive-boulder,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/105913161/lincoln-woods', 'https://www.mountainproject.com/area/106721481/sit-down-area-druids-circle']","['https://www.mountainproject.com/route/111598735/beehive-direct', 'https://www.mountainproject.com/route/111598739/beehive-roof', 'https://www.mountainproject.com/route/111598727/beehive-traverse']"
121,121,https://www.mountainproject.com/area/111598771/lower-boulders,lower-boulders,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/105913161/lincoln-woods', 'https://www.mountainproject.com/area/106721481/sit-down-area-druids-circle']","['https://www.mountainproject.com/route/111598780/crack-traverse', 'https://www.mountainproject.com/route/111598776/easy-boulder', 'https://www.mountainproject.com/route/112839195/inside-out', 'https://www.mountainproject.com/route/111598784/low-man-traverse', 'https://www.mountainproject.com/route/112839186/outside-in']"
122,122,https://www.mountainproject.com/area/112507321/shin-buster-boulder,shin-buster-boulder,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/105913161/lincoln-woods', 'https://www.mountainproject.com/area/106721481/sit-down-area-druids-circle']","['https://www.mountainproject.com/area/112507328/layback-face', 'https://www.mountainproject.com/area/114983203/little-tombstone-boulder']"
123,123,https://www.mountainproject.com/area/108192955/split-rock,split-rock,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/105913161/lincoln-woods', 'https://www.mountainproject.com/area/106721481/sit-down-area-druids-circle']","['https://www.mountainproject.com/route/114093218/bobs-mantel', 'https://www.mountainproject.com/route/108962728/caffeine-free', 'https://www.mountainproject.com/route/113856264/the-crunchy-shrimp', 'https://www.mountainproject.com/route/107443549/daves-crank', 'https://www.mountainproject.com/route/108962717/donkey-punch-traverse', 'https://www.mountainproject.com/route/110486499/hold-your-applause', 'https://www.mountainproject.com/route/108962701/lemon-lime', 'https://www.mountainproject.com/route/107443568/the-lost-problem-aka-suicide-girls', 'https://www.mountainproject.com/route/111445920/pauls-waltz', 'https://www.mountainproject.com/route/109611473/pollys-nose', 'https://www.mountainproject.com/route/109611651/road-slab', 'https://www.mountainproject.com/route/115150161/sit-down-circuit', 'https://www.mountainproject.com/route/106733854/sit-down-problem', 'https://www.mountainproject.com/route/106733863/sit-down-traverse', 'https://www.mountainproject.com/route/106733925/split-rock-traverse', 'https://www.mountainproject.com/route/106944368/take-a-seat']"
124,124,https://www.mountainproject.com/area/111598744/street-side,street-side,"['https://www.mountainproject.com/area/106842810/rhode-island', 'https://www.mountainproject.com/area/105913161/lincoln-woods', 'https://www.mountainproject.com/area/106721481/sit-down-area-druids-circle']",['https://www.mountainproject.com/route/111598748/street-sitdown']
