,Unnamed: 0,link,name,hierarchy,route_links
87,87,https://www.mountainproject.com/area/106412907/delaware-water-gap-pa,delaware-water-gap-pa,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481543/northeast-ridges-and-valleys']","['https://www.mountainproject.com/area/114024484/dwg-ice', 'https://www.mountainproject.com/area/106416446/mount-minsi']"
88,88,https://www.mountainproject.com/area/109789570/emmaus-boulders,emmaus-boulders,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481543/northeast-ridges-and-valleys']",['https://www.mountainproject.com/area/109826769/approach-boulder']
89,89,https://www.mountainproject.com/area/106960879/lehigh-gorge-state-park,lehigh-gorge-state-park,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481543/northeast-ridges-and-valleys']","['https://www.mountainproject.com/area/107441815/eagle-cliff', 'https://www.mountainproject.com/area/107434823/glen-onoko']"
90,90,https://www.mountainproject.com/area/106510391/milk-stone-boulders,milk-stone-boulders,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481543/northeast-ridges-and-valleys']",[]
91,91,https://www.mountainproject.com/area/106510408/mocanaqua-shickshinny,mocanaqua-shickshinny,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481543/northeast-ridges-and-valleys']","['https://www.mountainproject.com/area/108070658/boulder-garden', 'https://www.mountainproject.com/area/106510430/the-library', 'https://www.mountainproject.com/area/106510412/main-wall']"
92,92,https://www.mountainproject.com/area/107978097/nay-aug-park,nay-aug-park,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481543/northeast-ridges-and-valleys']","['https://www.mountainproject.com/route/109390653/blue-velvet-america', 'https://www.mountainproject.com/route/109390448/corrupted-brow', 'https://www.mountainproject.com/route/110462215/danielle', 'https://www.mountainproject.com/route/109390720/hard-very-scranton', 'https://www.mountainproject.com/route/109390715/hope', 'https://www.mountainproject.com/route/110462239/john', 'https://www.mountainproject.com/route/109390685/leaving-buenos-aires', 'https://www.mountainproject.com/route/109390481/mini-prow', 'https://www.mountainproject.com/route/109390571/punctured-beauty', 'https://www.mountainproject.com/route/109390661/to-have-and-two-hold', 'https://www.mountainproject.com/route/109390437/tree-house-traverse', 'https://www.mountainproject.com/route/109390696/try-not']"
93,93,https://www.mountainproject.com/area/109541576/prompton-state-park,prompton-state-park,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481543/northeast-ridges-and-valleys']",[]
94,94,https://www.mountainproject.com/area/114040110/ricketts-glen-state-park,ricketts-glen-state-park,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481543/northeast-ridges-and-valleys']","['https://www.mountainproject.com/route/114040190/cradleboard', 'https://www.mountainproject.com/route/114040182/dutch-eagle', 'https://www.mountainproject.com/route/114040135/ganoga', 'https://www.mountainproject.com/route/114040120/left-wall', 'https://www.mountainproject.com/route/114099623/war-bonnet']"
95,95,https://www.mountainproject.com/area/106681648/the-narrows,the-narrows,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481543/northeast-ridges-and-valleys']","['https://www.mountainproject.com/route/106682474/45-mph', 'https://www.mountainproject.com/route/107042749/air-mattress', 'https://www.mountainproject.com/route/106682486/banana', 'https://www.mountainproject.com/route/106682685/center-pillar', 'https://www.mountainproject.com/route/106682424/cigar', 'https://www.mountainproject.com/route/106681986/dead-deer-gully', 'https://www.mountainproject.com/route/106682652/evil-twin', 'https://www.mountainproject.com/route/107019976/homeland-insecurity', 'https://www.mountainproject.com/route/106682662/left-corner', 'https://www.mountainproject.com/route/110101820/lock-20-south', 'https://www.mountainproject.com/route/107043196/locktenders', 'https://www.mountainproject.com/route/106681651/main-flow', 'https://www.mountainproject.com/route/106681931/main-gully', 'https://www.mountainproject.com/route/110082416/mixed-emotions', 'https://www.mountainproject.com/route/106682505/pencil', 'https://www.mountainproject.com/route/107042753/rubber-sheets', 'https://www.mountainproject.com/route/107042746/specific-gravity']"
96,96,https://www.mountainproject.com/area/106471545/the-rim,the-rim,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481543/northeast-ridges-and-valleys']","['https://www.mountainproject.com/route/106471560/510', 'https://www.mountainproject.com/route/106471548/cresent-moon']"
97,97,https://www.mountainproject.com/area/114602285/breakneck-overhang,breakneck-overhang,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481375/south-central-pa', 'https://www.mountainproject.com/area/107181131/bilgers-rocks']",[]
98,98,https://www.mountainproject.com/area/114602106/entrance-overhang,entrance-overhang,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481375/south-central-pa', 'https://www.mountainproject.com/area/107181131/bilgers-rocks']",['https://www.mountainproject.com/route/114602125/treadmill']
99,99,https://www.mountainproject.com/area/114602293/padded-room,padded-room,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481375/south-central-pa', 'https://www.mountainproject.com/area/107181131/bilgers-rocks']",[]
100,100,https://www.mountainproject.com/area/114602248/pine-coffin,pine-coffin,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481375/south-central-pa', 'https://www.mountainproject.com/area/107181131/bilgers-rocks']",[]
101,101,https://www.mountainproject.com/area/114602274/the-ditch,the-ditch,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481375/south-central-pa', 'https://www.mountainproject.com/area/107181131/bilgers-rocks']",[]
102,102,https://www.mountainproject.com/area/114594379/the-duke,the-duke,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481375/south-central-pa', 'https://www.mountainproject.com/area/107181131/bilgers-rocks']","['https://www.mountainproject.com/route/114594605/arleerette', 'https://www.mountainproject.com/route/114594745/catherines-traverse', 'https://www.mountainproject.com/route/114601799/coroners-corner', 'https://www.mountainproject.com/route/114602005/dusti-chaps', 'https://www.mountainproject.com/route/114601655/fire-in-the-hole', 'https://www.mountainproject.com/route/114601913/flexible-sob', 'https://www.mountainproject.com/route/114594578/johns-belt-buckle', 'https://www.mountainproject.com/route/114601708/raw-hide', 'https://www.mountainproject.com/route/114601970/round-up', 'https://www.mountainproject.com/route/114601687/seven-shooter', 'https://www.mountainproject.com/route/114594637/sheriff-an', 'https://www.mountainproject.com/route/114594434/shot-in-the-back', 'https://www.mountainproject.com/route/114594480/shot-in-the-back-stem', 'https://www.mountainproject.com/route/114602037/ten-gallons']"
103,103,https://www.mountainproject.com/area/109181636/bouldering,bouldering,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481375/south-central-pa', 'https://www.mountainproject.com/area/106230089/boxcar-rocks-chinese-wall']","['https://www.mountainproject.com/route/109181783/lowgistics', 'https://www.mountainproject.com/route/109181664/murderball', 'https://www.mountainproject.com/route/109181811/spade', 'https://www.mountainproject.com/route/109181839/spade-arete']"
104,104,https://www.mountainproject.com/area/107443163/main-wall,main-wall,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481375/south-central-pa', 'https://www.mountainproject.com/area/106230089/boxcar-rocks-chinese-wall']","['https://www.mountainproject.com/route/108342993/the-apprentice', 'https://www.mountainproject.com/route/108343000/autumns-child', 'https://www.mountainproject.com/route/108342985/birthday-girl', 'https://www.mountainproject.com/route/109181616/cobblestoned', 'https://www.mountainproject.com/route/108342962/curts-crack', 'https://www.mountainproject.com/route/109488584/the-great-train-robbery', 'https://www.mountainproject.com/route/109181599/headstone', 'https://www.mountainproject.com/route/110583961/keneissiology', 'https://www.mountainproject.com/route/109488231/manhattan-limited', 'https://www.mountainproject.com/route/108342975/margies-curves-left', 'https://www.mountainproject.com/route/109181484/margies-curves-right', 'https://www.mountainproject.com/route/109180707/moby-neil', 'https://www.mountainproject.com/route/108342969/pebbles-and-bam-bam', 'https://www.mountainproject.com/route/109488236/please-dont-pop', 'https://www.mountainproject.com/route/110584011/retro-vertigo', 'https://www.mountainproject.com/route/109180720/russells-ruin', 'https://www.mountainproject.com/route/109488574/silver-streak', 'https://www.mountainproject.com/route/109482719/snap-crackle-plop', 'https://www.mountainproject.com/route/110583987/vertigo']"
105,105,https://www.mountainproject.com/area/106461496/main-wall,main-wall,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481375/south-central-pa', 'https://www.mountainproject.com/area/106106270/chickies-rock']","['https://www.mountainproject.com/route/107226523/for-madmen-only', 'https://www.mountainproject.com/route/107273680/hollywood', 'https://www.mountainproject.com/route/106464133/joshs-hump', 'https://www.mountainproject.com/route/108856242/lester-the-molester', 'https://www.mountainproject.com/route/106461514/the-library', 'https://www.mountainproject.com/route/107273671/the-lower-undercling', 'https://www.mountainproject.com/route/106464120/main-street', 'https://www.mountainproject.com/route/107272502/the-notch', 'https://www.mountainproject.com/route/113511362/nuts', 'https://www.mountainproject.com/route/113518284/nuts-corner-wandering-variation-g', 'https://www.mountainproject.com/route/107785614/snowflake', 'https://www.mountainproject.com/route/107909242/sunday-morning', 'https://www.mountainproject.com/route/106461831/the-undercling', 'https://www.mountainproject.com/route/106463882/witches-brew']"
106,106,https://www.mountainproject.com/area/106461493/northwest-buttress,northwest-buttress,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481375/south-central-pa', 'https://www.mountainproject.com/area/106106270/chickies-rock']","['https://www.mountainproject.com/route/106758265/by-pass', 'https://www.mountainproject.com/route/111316929/drop-out', 'https://www.mountainproject.com/route/106758257/great-expectations', 'https://www.mountainproject.com/route/109339741/hit-and-run', 'https://www.mountainproject.com/route/111316918/ivy-league', 'https://www.mountainproject.com/route/112346424/northwest-buttress-direct', 'https://www.mountainproject.com/route/106758252/solution-crack']"
107,107,https://www.mountainproject.com/area/113536058/the-block,the-block,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481375/south-central-pa', 'https://www.mountainproject.com/area/106106270/chickies-rock']","['https://www.mountainproject.com/route/113536102/ape-call', 'https://www.mountainproject.com/route/113536113/riverview']"
108,108,https://www.mountainproject.com/area/106461500/the-cave,the-cave,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481375/south-central-pa', 'https://www.mountainproject.com/area/106106270/chickies-rock']","['https://www.mountainproject.com/route/106711193/the-exorcist', 'https://www.mountainproject.com/route/108171648/foops-simulator', 'https://www.mountainproject.com/route/107002769/that-roof-crack', 'https://www.mountainproject.com/route/108172809/unknown']"
109,109,https://www.mountainproject.com/area/106606734/trail-valley,trail-valley,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481375/south-central-pa', 'https://www.mountainproject.com/area/106106270/chickies-rock']","['https://www.mountainproject.com/route/113536130/chickies-direct', 'https://www.mountainproject.com/route/111731433/chickies-traverse']"
110,110,https://www.mountainproject.com/area/108359180/dauphin-narrows-bouldering,dauphin-narrows-bouldering,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481375/south-central-pa', 'https://www.mountainproject.com/area/108181558/dauphin-narrows']",[]
111,111,https://www.mountainproject.com/area/108181561/south-buttress-linoy-buttress,south-buttress-linoy-buttress,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481375/south-central-pa', 'https://www.mountainproject.com/area/108181558/dauphin-narrows']","['https://www.mountainproject.com/route/108181570/and-now-for-something-completely-different', 'https://www.mountainproject.com/route/108190279/corpsicle', 'https://www.mountainproject.com/route/108188371/the-gun', 'https://www.mountainproject.com/route/108188367/heel-a-peel', 'https://www.mountainproject.com/route/108190252/hughs-11', 'https://www.mountainproject.com/route/108183393/metamorphosis', 'https://www.mountainproject.com/route/108181564/monkey-see-monkey-do', 'https://www.mountainproject.com/route/111271156/the-point', 'https://www.mountainproject.com/route/111271190/raven', 'https://www.mountainproject.com/route/111271173/under-the-gun', 'https://www.mountainproject.com/route/111271182/warriors-way']"
112,112,https://www.mountainproject.com/area/112115115/boulder-point,boulder-point,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481375/south-central-pa', 'https://www.mountainproject.com/area/112097257/gifford-pinchot-state-park']",[]
113,113,https://www.mountainproject.com/area/112115156/old-toboggan-boulders,old-toboggan-boulders,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481375/south-central-pa', 'https://www.mountainproject.com/area/112097257/gifford-pinchot-state-park']",[]
114,114,https://www.mountainproject.com/area/113712843/23-project,23-project,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481375/south-central-pa', 'https://www.mountainproject.com/area/106746577/governor-dick-park-aka-mount-gretna', 'https://www.mountainproject.com/area/106761332/45-area']",['https://www.mountainproject.com/route/107877661/23-project']
115,115,https://www.mountainproject.com/area/113712792/45-area-misc-problems,45-area-misc-problems,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481375/south-central-pa', 'https://www.mountainproject.com/area/106746577/governor-dick-park-aka-mount-gretna', 'https://www.mountainproject.com/area/106761332/45-area']","['https://www.mountainproject.com/route/107525899/trailside-project', 'https://www.mountainproject.com/route/113627212/cheap-shot', 'https://www.mountainproject.com/route/111492206/great-white', 'https://www.mountainproject.com/route/112351829/pickin-the-bone', 'https://www.mountainproject.com/route/107838943/slopey-feature', 'https://www.mountainproject.com/route/107244952/teen-spirit']"
116,116,https://www.mountainproject.com/area/113712933/ping-pong-boulders,ping-pong-boulders,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481375/south-central-pa', 'https://www.mountainproject.com/area/106746577/governor-dick-park-aka-mount-gretna', 'https://www.mountainproject.com/area/106761332/45-area']","['https://www.mountainproject.com/route/107244958/ping', 'https://www.mountainproject.com/route/107244966/pong', 'https://www.mountainproject.com/route/107401368/triangle']"
117,117,https://www.mountainproject.com/area/113713002/scarlet-lady-boulder,scarlet-lady-boulder,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481375/south-central-pa', 'https://www.mountainproject.com/area/106746577/governor-dick-park-aka-mount-gretna', 'https://www.mountainproject.com/area/106761332/45-area']","['https://www.mountainproject.com/route/107924125/corporate-strategies', 'https://www.mountainproject.com/route/107839033/omega-zen', 'https://www.mountainproject.com/route/107924118/scarlet-lady']"
118,118,https://www.mountainproject.com/area/113712816/the-45,the-45,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481375/south-central-pa', 'https://www.mountainproject.com/area/106746577/governor-dick-park-aka-mount-gretna', 'https://www.mountainproject.com/area/106761332/45-area']","['https://www.mountainproject.com/route/107027122/exhibit-a', 'https://www.mountainproject.com/route/106937180/fabulous']"
119,119,https://www.mountainproject.com/area/113713381/colflesh-area-misc-problems,colflesh-area-misc-problems,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481375/south-central-pa', 'https://www.mountainproject.com/area/106746577/governor-dick-park-aka-mount-gretna', 'https://www.mountainproject.com/area/106746598/colflesh-area']","['https://www.mountainproject.com/route/107525913/15-project', 'https://www.mountainproject.com/route/106752888/bacon', 'https://www.mountainproject.com/route/107938918/bodysnap', 'https://www.mountainproject.com/route/109687528/bodysnap-sit', 'https://www.mountainproject.com/route/106955967/colflesh-direct', 'https://www.mountainproject.com/route/106763185/energy', 'https://www.mountainproject.com/route/106758900/green-eggs', 'https://www.mountainproject.com/route/106753004/gumdrops', 'https://www.mountainproject.com/route/106752882/ham', 'https://www.mountainproject.com/route/106752892/havit', 'https://www.mountainproject.com/route/106752873/homefries', 'https://www.mountainproject.com/route/108431374/inner-light', 'https://www.mountainproject.com/route/106746618/jenn-savage', 'https://www.mountainproject.com/route/112351806/malcolm-x', 'https://www.mountainproject.com/route/107838920/nectar-vector', 'https://www.mountainproject.com/route/106758862/oh-shit', 'https://www.mountainproject.com/route/108431399/outer-dark', 'https://www.mountainproject.com/route/106757855/pancakes', 'https://www.mountainproject.com/route/106758876/posion-ivy', 'https://www.mountainproject.com/route/107244936/scrapple', 'https://www.mountainproject.com/route/107987097/sur-la-pointe', 'https://www.mountainproject.com/route/107244944/terretti']"
120,120,https://www.mountainproject.com/area/109691039/rollercoaster,rollercoaster,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481375/south-central-pa', 'https://www.mountainproject.com/area/106746577/governor-dick-park-aka-mount-gretna', 'https://www.mountainproject.com/area/109690909/otherlands']","['https://www.mountainproject.com/route/109691112/crimptonite', 'https://www.mountainproject.com/route/109691313/roller-coaster', 'https://www.mountainproject.com/route/109691042/the-shadow-gallery', 'https://www.mountainproject.com/route/109691285/the-zipper']"
121,121,https://www.mountainproject.com/area/109691399/the-roof,the-roof,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481375/south-central-pa', 'https://www.mountainproject.com/area/106746577/governor-dick-park-aka-mount-gretna', 'https://www.mountainproject.com/area/109690909/otherlands']","['https://www.mountainproject.com/route/109691604/fury-road', 'https://www.mountainproject.com/route/109691473/mad-max', 'https://www.mountainproject.com/route/109691406/mad-max-direct']"
122,122,https://www.mountainproject.com/area/106761332/45-area,45-area,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481375/south-central-pa', 'https://www.mountainproject.com/area/106746577/governor-dick-park-aka-mount-gretna']","['https://www.mountainproject.com/area/113712843/23-project', 'https://www.mountainproject.com/area/113712792/45-area-misc-problems', 'https://www.mountainproject.com/area/113712816/the-45', 'https://www.mountainproject.com/area/113712933/ping-pong-boulders']"
123,123,https://www.mountainproject.com/area/109721222/beautiful-day,beautiful-day,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481375/south-central-pa', 'https://www.mountainproject.com/area/106746577/governor-dick-park-aka-mount-gretna']","['https://www.mountainproject.com/route/109721225/beautiful-day', 'https://www.mountainproject.com/route/109721233/brady-arete', 'https://www.mountainproject.com/route/109721345/finger-fun', 'https://www.mountainproject.com/route/109721353/right-arete', 'https://www.mountainproject.com/route/109721340/sick-slab']"
124,124,https://www.mountainproject.com/area/109712061/bookend-boulder,bookend-boulder,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481375/south-central-pa', 'https://www.mountainproject.com/area/106746577/governor-dick-park-aka-mount-gretna']","['https://www.mountainproject.com/route/107018931/feel-my-pain', 'https://www.mountainproject.com/route/107018901/hero', 'https://www.mountainproject.com/route/106751823/left-bookend', 'https://www.mountainproject.com/route/107018923/right-bookend']"
125,125,https://www.mountainproject.com/area/112352111/bulge-area,bulge-area,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481375/south-central-pa', 'https://www.mountainproject.com/area/106746577/governor-dick-park-aka-mount-gretna']","['https://www.mountainproject.com/route/113625946/slice', 'https://www.mountainproject.com/route/112352115/squeezematic']"
126,126,https://www.mountainproject.com/area/106746598/colflesh-area,colflesh-area,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481375/south-central-pa', 'https://www.mountainproject.com/area/106746577/governor-dick-park-aka-mount-gretna']",[]
127,127,https://www.mountainproject.com/area/109700519/hang-ten-boulder,hang-ten-boulder,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481375/south-central-pa', 'https://www.mountainproject.com/area/106746577/governor-dick-park-aka-mount-gretna']","['https://www.mountainproject.com/route/109700750/goofy-foot', 'https://www.mountainproject.com/route/107368812/hang-ten', 'https://www.mountainproject.com/route/109700715/maverick']"
128,128,https://www.mountainproject.com/area/107838984/mojo-area,mojo-area,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481375/south-central-pa', 'https://www.mountainproject.com/area/106746577/governor-dick-park-aka-mount-gretna']","['https://www.mountainproject.com/route/107838989/modest-man', 'https://www.mountainproject.com/route/107987622/mojo-inhibitor', 'https://www.mountainproject.com/route/107839004/transform']"
129,129,https://www.mountainproject.com/area/109690909/otherlands,otherlands,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481375/south-central-pa', 'https://www.mountainproject.com/area/106746577/governor-dick-park-aka-mount-gretna']",['https://www.mountainproject.com/area/109691039/rollercoaster']
130,130,https://www.mountainproject.com/area/106748966/prow-area,prow-area,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481375/south-central-pa', 'https://www.mountainproject.com/area/106746577/governor-dick-park-aka-mount-gretna']","['https://www.mountainproject.com/route/106978679/astroboy', 'https://www.mountainproject.com/route/106748986/chets-children', 'https://www.mountainproject.com/route/109687582/dark-side-aka-teachers-pet', 'https://www.mountainproject.com/route/106890475/it', 'https://www.mountainproject.com/route/107938124/islander', 'https://www.mountainproject.com/route/107986366/the-prow', 'https://www.mountainproject.com/route/106748974/serenity-crack', 'https://www.mountainproject.com/route/107019917/testicles', 'https://www.mountainproject.com/route/106748981/vigilante-aka-warm-up-crack', 'https://www.mountainproject.com/route/107993224/vigilante-direct', 'https://www.mountainproject.com/route/109687698/white-dwarf', 'https://www.mountainproject.com/route/108412361/cousin-it']"
131,131,https://www.mountainproject.com/area/106754248/pulley-area,pulley-area,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481375/south-central-pa', 'https://www.mountainproject.com/area/106746577/governor-dick-park-aka-mount-gretna']","['https://www.mountainproject.com/route/113332943/beat-box', 'https://www.mountainproject.com/route/106754277/bow-hunter', 'https://www.mountainproject.com/route/106754285/deer-hunter', 'https://www.mountainproject.com/route/107370055/ninja-gaiden', 'https://www.mountainproject.com/route/112358410/shady-flake', 'https://www.mountainproject.com/route/107370067/sumbitch', 'https://www.mountainproject.com/route/107370047/tony-danza']"
132,132,https://www.mountainproject.com/area/106760299/shamu-area,shamu-area,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481375/south-central-pa', 'https://www.mountainproject.com/area/106746577/governor-dick-park-aka-mount-gretna']","['https://www.mountainproject.com/route/106762469/baby-signs', 'https://www.mountainproject.com/route/108643519/balance-or-power', 'https://www.mountainproject.com/route/109696999/bashista-yo-sista', 'https://www.mountainproject.com/route/112351977/capacitator', 'https://www.mountainproject.com/route/112412230/choppy', 'https://www.mountainproject.com/route/106762465/decepticon', 'https://www.mountainproject.com/route/112412241/free-time', 'https://www.mountainproject.com/route/107018622/heaven', 'https://www.mountainproject.com/route/106760307/help-meat', 'https://www.mountainproject.com/route/108905645/josh-in-the-box', 'https://www.mountainproject.com/route/112351881/knuckles-of-evil', 'https://www.mountainproject.com/route/107924107/overlord', 'https://www.mountainproject.com/route/106762460/pet-goat', 'https://www.mountainproject.com/route/107018597/shamoo', 'https://www.mountainproject.com/route/109830354/shamoo-dihedral', 'https://www.mountainproject.com/route/107368485/sneaker-crack', 'https://www.mountainproject.com/route/106760316/talking-to-myself']"
133,133,https://www.mountainproject.com/area/106751820/smiley-area,smiley-area,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481375/south-central-pa', 'https://www.mountainproject.com/area/106746577/governor-dick-park-aka-mount-gretna']","['https://www.mountainproject.com/route/109702842/cotton-button', 'https://www.mountainproject.com/route/112358415/happy-camper', 'https://www.mountainproject.com/route/109830277/light-your-mind', 'https://www.mountainproject.com/route/107018952/multiple-personalities', 'https://www.mountainproject.com/route/112353494/nose-picker', 'https://www.mountainproject.com/route/109696971/the-outlier', 'https://www.mountainproject.com/route/109696400/paula', 'https://www.mountainproject.com/route/109696436/seamstress', 'https://www.mountainproject.com/route/109696383/skate-shoes', 'https://www.mountainproject.com/route/106752727/smiley-face', 'https://www.mountainproject.com/route/112351903/smiley-right', 'https://www.mountainproject.com/route/106763191/smiley-slab', 'https://www.mountainproject.com/route/112352037/soul-assassin', 'https://www.mountainproject.com/route/107018850/tonys-roof', 'https://www.mountainproject.com/route/111370258/flatliner']"
134,134,https://www.mountainproject.com/area/108643612/the-adjustor-boulder,the-adjustor-boulder,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481375/south-central-pa', 'https://www.mountainproject.com/area/106746577/governor-dick-park-aka-mount-gretna']","['https://www.mountainproject.com/route/108643621/the-adjustor', 'https://www.mountainproject.com/route/109827869/long-dong']"
135,135,https://www.mountainproject.com/area/107023704/the-highball,the-highball,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481375/south-central-pa', 'https://www.mountainproject.com/area/106746577/governor-dick-park-aka-mount-gretna']","['https://www.mountainproject.com/route/114288495/agrobat', 'https://www.mountainproject.com/route/109830373/brady-arete', 'https://www.mountainproject.com/route/107023707/delerium-tremens', 'https://www.mountainproject.com/route/114288534/highball-crack', 'https://www.mountainproject.com/route/107023720/the-original-route', 'https://www.mountainproject.com/route/114288461/the-squeak', 'https://www.mountainproject.com/route/107028219/trickle-in-time', 'https://www.mountainproject.com/route/114457634/v6-slab']"
136,136,https://www.mountainproject.com/area/107245016/the-matrix-area,the-matrix-area,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481375/south-central-pa', 'https://www.mountainproject.com/area/106746577/governor-dick-park-aka-mount-gretna']","['https://www.mountainproject.com/route/107245022/the-breadloaf', 'https://www.mountainproject.com/route/107401406/crazy-game-of-poker', 'https://www.mountainproject.com/route/108083198/lonely-boy', 'https://www.mountainproject.com/route/109599240/spring-chicken']"
137,137,https://www.mountainproject.com/area/106761375/upper-matrix,upper-matrix,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481375/south-central-pa', 'https://www.mountainproject.com/area/106746577/governor-dick-park-aka-mount-gretna']","['https://www.mountainproject.com/route/109827851/the-green-marble-arete', 'https://www.mountainproject.com/route/109827832/the-green-marble', 'https://www.mountainproject.com/route/106951794/needle-to-the-vein', 'https://www.mountainproject.com/route/106902109/particle-man', 'https://www.mountainproject.com/route/106763196/porcelain', 'https://www.mountainproject.com/route/107368657/reunion', 'https://www.mountainproject.com/route/106902428/shroom-star', 'https://www.mountainproject.com/route/107027520/year-of-the-dragon']"
138,138,https://www.mountainproject.com/area/107420031/breadloaf-immediate-vicinity,breadloaf-immediate-vicinity,"['https://www.mountainproject.com/area/105913279/pennsylvania', 'https://www.mountainproject.com/area/109481375/south-central-pa', 'https://www.mountainproject.com/area/107420019/governor-stable']","['https://www.mountainproject.com/route/108625590/bisquack', 'https://www.mountainproject.com/route/108625684/bread-box', 'https://www.mountainproject.com/route/108625614/bread-slab', 'https://www.mountainproject.com/route/107420108/breadloaf-arete', 'https://www.mountainproject.com/route/108625601/breadloaf-arete-traverse', 'https://www.mountainproject.com/route/108625575/breadloaf-face-project', 'https://www.mountainproject.com/route/107462946/cobra', 'https://www.mountainproject.com/route/112446560/doughboy', 'https://www.mountainproject.com/route/108642567/keg-stand', 'https://www.mountainproject.com/route/107455054/knead-it', 'https://www.mountainproject.com/route/108642582/party-right', 'https://www.mountainproject.com/route/107985976/pop-n-fresh', 'https://www.mountainproject.com/route/107979836/quickie', 'https://www.mountainproject.com/route/112446639/slap-me', 'https://www.mountainproject.com/route/108625626/ungreased', 'https://www.mountainproject.com/route/107986213/vulture', 'https://www.mountainproject.com/route/107420097/yeast']"
